Speed, Power
 137.888729, 3310.820604
 140.504875, 3278.392487
 143.121020, 3263.742380
 145.737166, 3256.246542
 148.353311, 3252.185560
 150.969456, 3256.847959
 153.585602, 3261.679393
 156.201747, 3273.370544
 158.817893, 3286.249383
 161.434038, 3301.917359
 164.050183, 3321.659770
 166.666329, 3339.773710
 169.282474, 3365.893840
 171.898620, 3391.849864
 174.514765, 3416.638261
 177.130910, 3450.600261
 179.747056, 3483.791949
 182.363201, 3516.201949
 184.979347, 3556.950260
 187.595492, 3601.817982
 190.211638, 3646.456602
 192.827783, 3690.862924
 195.443928, 3744.600728
 198.060074, 3801.048440
 200.676219, 3857.748407
 203.292365, 3914.703961
 205.908510, 3974.068884
 208.524655, 4043.146313
 211.140801, 4112.927673
 213.756946, 4183.421797
 216.373092, 4254.637514
 218.989237, 4326.583656
 221.605382, 4409.637878
 224.221528, 4500.502117
 226.837673, 4592.732675
 229.453819, 4686.345495
 232.069964, 4781.356518
 234.686110, 4877.781687
 237.302255, 4975.636943
 239.918400, 5085.413132
 242.534546, 5202.666447
 245.150691, 5321.930470
 247.766837, 5443.226892
 250.382982, 5566.577401
 252.999127, 5692.003687
 255.615273, 5819.527437
 258.231418, 5949.170340
 260.847564, 6080.954087
 263.463709, 6225.206479
 266.079854, 6378.152993
 268.696000, 6533.800847
 271.312145, 6692.176602
 273.928291, 6853.306818
 276.544436, 7017.218055
 279.160582, 7183.936873
 281.776727, 7353.489832
 284.392872, 7525.903492
 287.009018, 7701.204413
 289.625163, 7879.419156
 292.241309, 8060.574280
 294.857454, 8249.124298
 297.473599, 8453.295175
 300.089745, 8660.937041
 302.705890, 8872.080423
 305.322036, 9086.755844
 307.938181, 9304.993833
 310.554326, 9526.824913
 313.170472, 9752.279611
 315.786617, 9981.388453
 318.402763, 10214.181965
 321.018908, 10450.690671
 323.635054, 10690.945099
 326.251199, 10934.975774
 328.867344, 11182.813221
 331.483490, 11434.487966
 334.099635, 11690.030536
 336.715781, 11949.471455
 339.331926, 12212.841250
 341.948071, 12480.170447
 344.564217, 12763.003057
 347.180362, 13053.012977
 349.796508, 13347.404787
 352.412653, 13646.211507
 355.028798, 13949.466156
 357.644944, 14257.201753
 360.261089, 14569.451318
 362.877235, 14886.247870
 365.493380, 15207.624429
 368.109526, 15533.614013
 370.725671, 15864.249642
 373.341816, 16199.564335
 375.957962, 16539.591112
 378.574107, 16884.362992
 381.190253, 17233.912995
 383.806398, 17588.274139
 386.422543, 17947.479444
 389.038689, 18311.561930
 391.654834, 18680.554615
 394.270980, 19054.490519
 396.887125, 19433.402661
