Speed, Powers
  74.750489, 1754750.235686
  75.494258, 1697497.977279
  76.238028, 1638026.596802
  76.981798, 1613608.064235
  77.725567, 1592018.409944
  78.469337, 1569356.285985
  79.213107, 1553343.342806
  79.956876, 1542067.984776
  80.700646, 1530067.582665
  81.444415, 1517335.392014
  82.188185, 1506374.572636
  82.931955, 1498107.925344
  83.675724, 1489249.432418
  84.419494, 1479793.785932
  85.163263, 1469735.677957
  85.907033, 1462879.715683
  86.650803, 1456959.929772
  87.394572, 1450559.502086
  88.138342, 1443674.307022
  88.882112, 1436300.218977
  89.625881, 1430242.288017
  90.369651, 1427027.504864
  91.113420, 1423438.750114
  91.857190, 1419472.945867
  92.600960, 1415127.014225
  93.344729, 1410397.877287
  94.088499, 1406028.041704
  94.832269, 1405644.474300
  95.576038, 1404989.300132
  96.319808, 1404060.388987
  97.063577, 1402855.610653
  97.807347, 1401372.834916
  98.551117, 1399609.931567
  99.294886, 1397564.770391
 100.038656, 1399693.910128
 100.782425, 1402409.428769
 101.526195, 1404954.040055
 102.269965, 1407326.482699
 103.013734, 1409525.495412
 103.757504, 1411549.816907
 104.501274, 1413398.185894
 105.245043, 1415069.341085
 105.988813, 1417214.145422
 106.732582, 1424064.507490
 107.476352, 1430849.943715
 108.220122, 1437570.001660
 108.963891, 1444224.228886
 109.707661, 1450812.172956
 110.451431, 1457333.381432
 111.195200, 1463787.401876
 111.938970, 1470173.781850
 112.682739, 1476492.068915
 113.426509, 1482741.810635
 114.170279, 1490890.623011
 114.914048, 1501996.948740
 115.657818, 1513130.426475
 116.401587, 1524291.231954
 117.145357, 1535479.540915
 117.889127, 1546695.529098
 118.632896, 1557939.372241
 119.376666, 1569211.246083
 120.120436, 1580511.326362
 120.864205, 1591839.788816
 121.607975, 1603196.809186
 122.351744, 1614582.563208
 123.095514, 1625997.226622
 123.839284, 1637440.975166
 124.583053, 1652797.127581
 125.326823, 1669191.464186
 126.070593, 1685702.353208
 126.814362, 1702330.486344
 127.558132, 1719076.555290
 128.301901, 1735941.251743
 129.045671, 1752925.267400
 129.789441, 1770029.293957
 130.533210, 1787254.023111
 131.276980, 1804600.146559
 132.020749, 1822068.355998
 132.764519, 1839659.343123
 133.508289, 1857373.799633
 134.252058, 1875212.417222
 134.995828, 1893175.887589
 135.739598, 1911264.902430
 136.483367, 1929480.153441
 137.227137, 1947822.332319
 137.970906, 1969977.242412
 138.714676, 1993384.876525
 139.458446, 2016998.765240
 140.202215, 2040820.014467
 140.945985, 2064849.730114
 141.689755, 2089089.018093
 142.433524, 2113538.984312
 143.177294, 2138200.734681
 143.921063, 2163075.375110
 144.664833, 2188164.011509
 145.408603, 2213467.749787
 146.152372, 2238987.695855
 146.896142, 2264724.955621
 147.639911, 2290680.634996
 148.383681, 2316855.839889
