Speed, Powers
  74.750489, 1967044.042425
  75.494258, 1974547.923093
  76.238028, 1981814.010570
  76.981798, 1988842.304857
  77.725567, 1995632.805955
  78.469337, 2004259.953826
  79.213107, 2013161.166934
  79.956876, 2021872.785588
  80.700646, 2030394.809786
  81.444415, 2038727.239530
  82.188185, 2046870.074819
  82.931955, 2054823.315653
  83.675724, 2062586.962032
  84.419494, 2070161.013957
  85.163263, 2077545.471427
  85.907033, 2084740.334442
  86.650803, 2091745.603003
  87.394572, 2098561.277108
  88.138342, 2105187.356759
  88.882112, 2111623.841955
  89.625881, 2119404.390546
  90.369651, 2127271.064792
  91.113420, 2134977.718545
  91.857190, 2142524.351803
  92.600960, 2149910.964567
  93.344729, 2157137.556836
  94.088499, 2164204.128612
  94.832269, 2171110.679892
  95.576038, 2177857.210679
  96.319808, 2184443.720971
  97.063577, 2190870.210769
  97.807347, 2197136.680072
  98.551117, 2203243.128881
  99.294886, 2209189.557196
 100.038656, 2214975.965016
 100.782425, 2221672.396635
 101.526195, 2228337.069940
 102.269965, 2234859.164368
 103.013734, 2241238.679918
 103.757504, 2247475.616591
 104.501274, 2253569.974386
 105.245043, 2259521.753303
 105.988813, 2265330.953343
 106.732582, 2270997.574505
 107.476352, 2276521.616789
 108.220122, 2281903.080196
 108.963891, 2287141.964726
 109.707661, 2292238.270377
 110.451431, 2297191.997152
 111.195200, 2302003.145048
 111.938970, 2307773.741833
 112.682739, 2313474.391636
 113.426509, 2319047.872730
 114.170279, 2324494.185116
 114.914048, 2329813.328794
 115.657818, 2335005.303763
 116.401587, 2340070.110024
 117.145357, 2345007.747576
 117.889127, 2349818.216420
 118.632896, 2354501.516555
 119.376666, 2359057.647982
 120.120436, 2363486.610701
 120.864205, 2367788.404711
 121.607975, 2371963.030012
 122.351744, 2376010.486606
 123.095514, 2381252.479542
 123.839284, 2386389.766821
 124.583053, 2391415.935413
 125.326823, 2396330.985320
 126.070593, 2401134.916540
 126.814362, 2405827.729074
 127.558132, 2410409.422922
 128.301901, 2414879.998084
 129.045671, 2419239.454560
 129.789441, 2423487.792349
 130.533210, 2427625.011453
 131.276980, 2431651.111870
 132.020749, 2435566.093602
 132.764519, 2439369.956647
 133.508289, 2443113.137314
 134.252058, 2447964.686481
 134.995828, 2452719.184852
 135.739598, 2457376.632425
 136.483367, 2461937.029201
 137.227137, 2466400.375180
 137.970906, 2470766.670362
 138.714676, 2475035.914746
 139.458446, 2479208.108334
 140.202215, 2483283.251125
 140.945985, 2487261.343118
 141.689755, 2491142.384314
 142.433524, 2494926.374714
 143.177294, 2498613.314316
 143.921063, 2502203.203121
 144.664833, 2505761.526207
 145.408603, 2509934.188656
 146.152372, 2514017.744346
 146.896142, 2518012.193278
 147.639911, 2521917.535452
 148.383681, 2525733.770867
