Speed, Powers
  69.102315, 2158104.529368
  69.931064, 2170200.066302
  70.759812, 2181968.831435
  71.588561, 2193410.824765
  72.417310, 2204526.046294
  73.246058, 2215314.496020
  74.074807, 2225776.173944
  74.903555, 2235911.080066
  75.732304, 2245719.214387
  76.561052, 2255200.576905
  77.389801, 2264355.167620
  78.218550, 2273182.986534
  79.047298, 2281684.033646
  79.876047, 2291613.029919
  80.704795, 2302089.533979
  81.533544, 2312292.886154
  82.362292, 2322223.086444
  83.191041, 2331880.134850
  84.019789, 2341264.031372
  84.848538, 2350374.776008
  85.677287, 2359212.368760
  86.506035, 2367776.809628
  87.334784, 2376068.098611
  88.163532, 2384086.235709
  88.992281, 2391831.220922
  89.821029, 2399303.054251
  90.649778, 2406516.051740
  91.478526, 2415421.828483
  92.307275, 2424090.331018
  93.136024, 2432521.559346
  93.964772, 2440715.513467
  94.793521, 2448672.193380
  95.622269, 2456391.599086
  96.451018, 2463873.730585
  97.279766, 2471118.587877
  98.108515, 2478126.170961
  98.937263, 2484896.479838
  99.766012, 2491429.514507
 100.594761, 2497725.274970
 101.423509, 2503783.761225
 102.252258, 2510101.994017
 103.081006, 2517183.300856
 103.909755, 2524051.345746
 104.738503, 2530706.128689
 105.567252, 2537147.649684
 106.396000, 2543375.908731
 107.224749, 2549390.905830
 108.053498, 2555192.640981
 108.882246, 2560781.114184
 109.710995, 2566156.325439
 110.539743, 2571318.274747
 111.368492, 2576266.962106
 112.197240, 2581002.387518
 113.025989, 2585524.550981
 113.854737, 2591308.658824
 114.683486, 2597653.792013
 115.512235, 2603818.019534
 116.340983, 2609801.341386
 117.169732, 2615603.757570
 117.998480, 2621225.268086
 118.827229, 2626665.872933
 119.655977, 2631925.572112
 120.484726, 2637004.365622
 121.313474, 2641902.253465
 122.142223, 2646619.235639
 122.970972, 2651155.312144
 123.799720, 2655510.482981
 124.628469, 2659684.748150
 125.457217, 2665596.238777
 126.285966, 2671367.808946
 127.114714, 2676984.020449
 127.943463, 2682444.873285
 128.772211, 2687750.367455
 129.600960, 2692900.502958
 130.429709, 2697895.279795
 131.258457, 2702734.697965
 132.087206, 2707418.757469
 132.915954, 2711947.458306
 133.744703, 2716320.800476
 134.573451, 2720538.783980
 135.402200, 2724601.408817
 136.230948, 2729014.655055
 137.059697, 2734359.565490
 137.888446, 2739568.344616
 138.717194, 2744640.992434
 139.545943, 2749577.508943
 140.374691, 2754377.894144
 141.203440, 2759042.148035
 142.032188, 2763570.270619
 142.860937, 2767962.261893
 143.689686, 2772218.121859
 144.518434, 2776337.850516
 145.347183, 2780321.447864
 146.175931, 2784168.913904
 147.004680, 2787880.248635
 147.833428, 2792107.460600
 148.662177, 2796561.384428
 149.490925, 2800890.451203
 150.319674, 2805094.660925
 151.148423, 2809174.013594
