Speed, Powers
  81.101097, 1739476.258361
  81.752276, 1744794.913661
  82.403455, 1749975.801988
  83.054633, 1755018.923342
  83.705812, 1759924.277722
  84.356990, 1764691.865130
  85.008169, 1769321.685564
  85.659348, 1773813.739024
  86.310526, 1778168.025512
  86.961705, 1782384.545027
  87.612884, 1787229.665473
  88.264062, 1792768.014904
  88.915241, 1798192.082800
  89.566419, 1803501.869160
  90.217598, 1808697.373985
  90.868777, 1813778.597275
  91.519955, 1818745.539028
  92.171134, 1823598.199247
  92.822312, 1828336.577930
  93.473491, 1832960.675077
  94.124670, 1837470.490689
  94.775848, 1841866.024765
  95.427027, 1846147.277306
  96.078205, 1850314.248312
  96.729384, 1854366.937782
  97.380563, 1858305.345716
  98.031741, 1862129.472115
  98.682920, 1867215.897588
  99.334098, 1872725.058204
  99.985277, 1878144.907130
 100.636456, 1883475.444365
 101.287634, 1888716.669911
 101.938813, 1893868.583767
 102.589991, 1898931.185933
 103.241170, 1903904.476410
 103.892349, 1908788.455196
 104.543527, 1913583.122292
 105.194706, 1918288.477698
 105.845885, 1922904.521415
 106.497063, 1927431.253441
 107.148242, 1931868.673778
 107.799420, 1936216.782424
 108.450599, 1940475.579381
 109.101778, 1944645.064648
 109.752956, 1949651.828777
 110.404135, 1954609.047712
 111.055313, 1959488.289517
 111.706492, 1964289.554191
 112.357671, 1969012.841735
 113.008849, 1973658.152150
 113.660028, 1978225.485433
 114.311206, 1982714.841587
 114.962385, 1987126.220611
 115.613564, 1991459.622504
 116.264742, 1995715.047267
 116.915921, 1999892.494900
 117.567099, 2003991.965402
 118.218278, 2008013.458774
 118.869457, 2011956.975017
 119.520635, 2015822.514128
 120.171814, 2019804.514707
 120.822993, 2024434.859970
 121.474171, 2028997.141669
 122.125350, 2033491.359805
 122.776528, 2037917.514377
 123.427707, 2042275.605386
 124.078886, 2046565.632831
 124.730064, 2050787.596713
 125.381243, 2054941.497031
 126.032421, 2059027.333785
 126.683600, 2063045.106976
 127.334779, 2066994.816604
 127.985957, 2070876.462667
 128.637136, 2074690.045168
 129.288314, 2078435.564104
 129.939493, 2082113.019477
 130.590672, 2085722.411287
 131.241850, 2089652.134006
 131.893029, 2093985.086020
 132.544207, 2098258.444291
 133.195386, 2102472.208819
 133.846565, 2106626.379603
 134.497743, 2110720.956643
 135.148922, 2114755.939941
 135.800100, 2118731.329495
 136.451279, 2122647.125306
 137.102458, 2126503.327373
 137.753636, 2130299.935697
 138.404815, 2134036.950278
 139.055994, 2137714.371115
 139.707172, 2141332.198210
 140.358351, 2144890.431560
 141.009529, 2148389.071168
 141.660708, 2151828.117032
 142.311887, 2155906.271176
 142.963065, 2160235.561434
 143.614244, 2164514.424493
 144.265422, 2168742.860353
 144.916601, 2172920.869012
 145.567780, 2177048.450472
