Speed, Powers
  64.057650, 2352139.218758
  64.964793, 2367044.751402
  65.871935, 2381436.313871
  66.779078, 2395313.906166
  67.686221, 2408677.528285
  68.593363, 2421527.180230
  69.500506, 2435013.779092
  70.407648, 2450424.184912
  71.314791, 2465412.707995
  72.221933, 2479979.348343
  73.129076, 2494124.105955
  74.036218, 2507846.980831
  74.943361, 2521147.972971
  75.850504, 2534027.082375
  76.757646, 2546484.309044
  77.664789, 2558519.652976
  78.571931, 2570133.114173
  79.479074, 2581324.692633
  80.386216, 2592094.388358
  81.293359, 2603947.639659
  82.200501, 2616379.666399
  83.107644, 2628444.752833
  84.014786, 2640142.898962
  84.921929, 2651474.104786
  85.829072, 2662438.370304
  86.736214, 2673035.695517
  87.643357, 2683266.080424
  88.550499, 2693129.525026
  89.457642, 2702626.029322
  90.364784, 2711755.593313
  91.271927, 2720518.216999
  92.179069, 2728913.900379
  93.086212, 2737948.635598
  93.993354, 2746752.979075
  94.900497, 2755212.246645
  95.807640, 2763326.438307
  96.714782, 2771095.554061
  97.621925, 2778519.593907
  98.529067, 2785598.557846
  99.436210, 2792332.445877
 100.343352, 2798721.258000
 101.250495, 2804764.994216
 102.157637, 2810463.654523
 103.064780, 2815817.238923
 103.971923, 2820817.996868
 104.879065, 2825438.408832
 105.786208, 2829713.001851
 106.693350, 2833641.775927
 107.600493, 2837224.731058
 108.507635, 2840461.867244
 109.414778, 2843353.184487
 110.321920, 2845898.682785
 111.229063, 2848098.362139
 112.136205, 2849952.222548
 113.043348, 2851460.264013
 113.950491, 2852622.486534
 114.857633, 2853438.890111
 115.764776, 2855216.692852
 116.671918, 2858171.245032
 117.579061, 2860823.823051
 118.486203, 2863174.426908
 119.393346, 2865223.056604
 120.300488, 2866969.712137
 121.207631, 2868414.393509
 122.114773, 2869557.100719
 123.021916, 2870397.833767
 123.929059, 2870936.592653
 124.836201, 2871173.377378
 125.743344, 2871108.187941
 126.650486, 2870741.024342
 127.557629, 2871825.276370
 128.464771, 2873213.242506
 129.371914, 2874332.375216
 130.279056, 2875182.674499
 131.186199, 2875764.140356
 132.093341, 2876076.772787
 133.000484, 2876120.571791
 133.907627, 2875895.537370
 134.814769, 2875401.669521
 135.721912, 2874638.968247
 136.629054, 2873607.433547
 137.536197, 2872307.065420
 138.443339, 2870809.727382
 139.350482, 2870887.836766
 140.257624, 2870722.053993
 141.164767, 2870312.379063
 142.071910, 2869658.811976
 142.979052, 2868761.352731
 143.886195, 2867620.001329
 144.793337, 2866234.757770
 145.700480, 2864605.622053
 146.607622, 2862732.594179
 147.514765, 2860615.674147
 148.421907, 2858254.861959
 149.329050, 2855650.157613
 150.236192, 2852989.033013
 151.143335, 2850481.563902
 152.050478, 2847737.211467
 152.957620, 2844755.975709
 153.864763, 2841537.856627
