Speed (TAS), Efficiency
 269.131000,   14.101313
 270.931535,   14.231391
 272.732069,   14.362862
 274.532604,   14.491918
 276.333139,   14.620736
 278.133674,   14.748343
 279.934209,   14.874528
 281.734744,   15.000252
 283.535278,   15.123893
 285.335813,   15.247298
 287.136348,   15.368556
 288.936883,   15.489205
 290.737418,   15.608320
 292.537953,   15.725783
 294.338487,   15.843081
 296.139022,   15.956935
 297.939557,   16.072829
 299.740092,   16.182663
 301.540627,   16.294684
 303.341162,   16.403079
 305.141696,   16.510510
 306.942231,   16.618409
 308.742766,   16.720871
 310.543301,   16.825216
 312.343836,   16.926137
 314.144371,   17.024973
 315.944905,   17.125548
 317.745440,   17.219802
 319.545975,   17.314352
 321.346510,   17.410360
 323.147045,   17.498586
 324.947580,   17.588211
 326.748114,   17.679076
 328.548649,   17.761927
 330.349184,   17.846019
 332.149719,   17.931378
 333.950254,   18.009542
 335.750789,   18.087535
 337.551323,   18.166631
 339.351858,   18.241449
 341.152393,   18.312823
 342.952928,   18.385139
 344.753463,   18.457977
 346.553997,   18.522267
 348.354532,   18.587345
 350.155067,   18.653222
 351.955602,   18.716578
 353.756137,   18.774019
 355.556672,   18.832109
 357.357206,   18.890857
 359.157741,   18.946262
 360.958276,   18.996241
 362.758811,   19.046736
 364.559346,   19.097754
 366.359881,   19.147105
 368.160415,   19.189103
 369.960950,   19.231493
 371.761485,   19.274279
 373.562020,   19.317464
 375.362555,   19.353420
 377.163090,   19.387298
 378.963624,   19.421457
 380.764159,   19.455900
 382.564694,   19.490630
 384.365229,   19.515701
 386.165764,   19.540949
 387.966299,   19.566381
 389.766833,   19.591999
 391.567368,   19.617802
 393.367903,   19.635014
 395.168438,   19.651275
 396.968973,   19.667638
 398.769508,   19.684102
 400.570042,   19.700669
 402.370577,   19.713487
 404.171112,   19.720557
 405.971647,   19.727663
 407.772182,   19.734806
 409.572717,   19.741986
 411.373251,   19.749202
 413.173786,   19.752048
 414.974321,   19.749860
 416.774856,   19.747664
 418.575391,   19.745458
 420.375926,   19.743244
 422.176460,   19.741020
 423.976995,   19.738469
 425.777530,   19.727050
 427.578065,   19.715597
 429.378600,   19.704108
 431.179135,   19.692585
 432.979669,   19.681027
 434.780204,   19.669434
 436.580739,   19.657556
 438.381274,   19.637066
 440.181809,   19.616534
 441.982344,   19.595961
 443.782878,   19.575347
 445.583413,   19.554693
 447.383948,   19.533999
