Speed (TAS), Efficiency
 225.390095,   14.101313
 227.802337,   14.310985
 230.214578,   14.518042
 232.626819,   14.722475
 235.039061,   14.924335
 237.451302,   15.123732
 239.863543,   15.320841
 242.275785,   15.513427
 244.688026,   15.701840
 247.100267,   15.888073
 249.512509,   16.072541
 251.924750,   16.249282
 254.336991,   16.424063
 256.749233,   16.597561
 259.161474,   16.761995
 261.573715,   16.925748
 263.985957,   17.084680
 266.398198,   17.238163
 268.810439,   17.390672
 271.222681,   17.533816
 273.634922,   17.678641
 276.047163,   17.811764
 278.459405,   17.947483
 280.871646,   18.071372
 283.283887,   18.198074
 285.696129,   18.312347
 288.108370,   18.428484
 290.520611,   18.534756
 292.932853,   18.639492
 295.345094,   18.739037
 297.757335,   18.831645
 300.169577,   18.925938
 302.581818,   19.005872
 304.994059,   19.087061
 307.406301,   19.163480
 309.818542,   19.231098
 312.230783,   19.299730
 314.643025,   19.359842
 317.055266,   19.414258
 319.467507,   19.469400
 321.879749,   19.515435
 324.291990,   19.555910
 326.704231,   19.596858
 329.116473,   19.631589
 331.528714,   19.657617
 333.940955,   19.683905
 336.353197,   19.710455
 338.765438,   19.721887
 341.177679,   19.733283
 343.589921,   19.744774
 346.002162,   19.752077
 348.414403,   19.748573
 350.826645,   19.745046
 353.238886,   19.741497
 355.651127,   19.734069
 358.063369,   19.715764
 360.475610,   19.697369
 362.887851,   19.678886
 365.300093,   19.660314
 367.712334,   19.629178
 370.124575,   19.596288
 372.536817,   19.563293
 374.949058,   19.530196
 377.361299,   19.495818
 379.773541,   19.449069
 382.185782,   19.402249
 384.598023,   19.355359
 387.010265,   19.308403
 389.422506,   19.261382
 391.834747,   19.204084
 394.246988,   19.144328
 396.659230,   19.084579
 399.071471,   19.024840
 401.483712,   18.965116
 403.895954,   18.905409
 406.308195,   18.834538
 408.720436,   18.763199
 411.132678,   18.691981
 413.544919,   18.620888
 415.957160,   18.549921
 418.369402,   18.479086
 420.781643,   18.403977
 423.193884,   18.322703
 425.606126,   18.241685
 428.018367,   18.160926
 430.430608,   18.080429
 432.842850,   18.000196
 435.255091,   17.920229
 437.667332,   17.840194
 440.079574,   17.751119
 442.491815,   17.662446
 444.904056,   17.574178
 447.316298,   17.486315
 449.728539,   17.398857
 452.140780,   17.311807
 454.553022,   17.225165
 456.965263,   17.138932
 459.377504,   17.047702
 461.789746,   16.953903
 464.201987,   16.860647
