Speed (CAS), Efficiency
  58.093987,    8.703325
  58.749785,    9.279069
  59.405583,    9.761965
  60.061382,   10.066520
  60.717180,   10.394365
  61.372978,   10.641281
  62.028776,   10.864037
  62.684574,   11.098840
  63.340372,   11.305718
  63.996170,   11.489430
  64.651969,   11.681198
  65.307767,   11.881533
  65.963565,   12.053804
  66.619363,   12.223137
  67.275161,   12.399043
  67.930959,   12.581885
  68.586757,   12.746764
  69.242555,   12.895342
  69.898354,   13.048889
  70.554152,   13.207638
  71.209950,   13.371834
  71.865748,   13.508242
  72.521546,   13.632278
  73.177344,   13.759770
  73.833142,   13.890851
  74.488941,   14.025657
  75.144739,   14.161702
  75.800537,   14.250464
  76.456335,   14.341132
  77.112133,   14.433757
  77.767931,   14.528393
  78.423729,   14.625095
  79.079527,   14.723922
  79.735326,   14.800142
  80.391124,   14.845985
  81.046922,   14.892492
  81.702720,   14.939672
  82.358518,   14.987537
  83.014316,   15.036095
  83.670114,   15.085358
  84.325913,   15.135336
  84.981711,   15.156506
  85.637509,   15.150981
  86.293307,   15.145418
  86.949105,   15.139817
  87.604903,   15.134177
  88.260701,   15.128500
  88.916499,   15.122784
  89.572298,   15.117030
  90.228096,   15.111238
  90.883894,   15.105409
  91.539692,   15.062846
  92.195490,   15.011316
  92.851288,   14.959774
  93.507086,   14.908222
  94.162885,   14.856665
  94.818683,   14.805108
  95.474481,   14.753552
  96.130279,   14.702003
  96.786077,   14.650464
  97.441875,   14.598938
  98.097673,   14.547429
  98.753471,   14.495940
  99.409270,   14.426428
 100.065068,   14.337137
 100.720866,   14.248368
 101.376664,   14.160123
 102.032462,   14.072402
 102.688260,   13.985205
 103.344058,   13.898535
 103.999857,   13.812390
 104.655655,   13.726772
 105.311453,   13.641680
 105.967251,   13.557115
 106.623049,   13.473077
 107.278847,   13.389565
 107.934645,   13.306580
 108.590443,   13.224121
 109.246242,   13.142186
 109.902040,   13.057863
 110.557838,   12.949359
 111.213636,   12.842014
 111.869434,   12.735814
 112.525232,   12.630748
 113.181030,   12.526801
 113.836829,   12.423963
 114.492627,   12.322219
 115.148425,   12.221558
 115.804223,   12.121968
 116.460021,   12.023435
 117.115819,   11.925948
 117.771617,   11.829496
 118.427415,   11.734065
 119.083214,   11.639644
 119.739012,   11.546222
 120.394810,   11.453787
 121.050608,   11.362327
 121.706406,   11.271831
 122.362204,   11.182287
 123.018002,   11.093686
