Speed, Power
 205.874498, 5019.104019
 206.348999, 5003.595655
 206.823500, 4995.726699
 207.298001, 4990.862308
 207.772502, 4985.885680
 208.247003, 4980.796560
 208.721504, 4975.594689
 209.196004, 4970.279811
 209.670505, 4964.851669
 210.145006, 4959.310006
 210.619507, 4953.654566
 211.094008, 4947.885090
 211.568509, 4943.444878
 212.043010, 4942.213963
 212.517511, 4940.900260
 212.992012, 4939.503586
 213.466513, 4938.023755
 213.941014, 4936.460582
 214.415515, 4934.813881
 214.890016, 4933.083467
 215.364517, 4931.269156
 215.839018, 4929.370761
 216.313519, 4927.388097
 216.788020, 4925.320980
 217.262521, 4923.169224
 217.737022, 4922.384269
 218.211523, 4923.169899
 218.686024, 4923.890605
 219.160525, 4924.546247
 219.635026, 4925.136683
 220.109527, 4925.661772
 220.584028, 4926.121372
 221.058529, 4926.515344
 221.533030, 4926.843545
 222.007531, 4927.105834
 222.482031, 4927.302070
 222.956532, 4927.432113
 223.431033, 4927.495820
 223.905534, 4927.493050
 224.380035, 4927.423664
 224.854536, 4928.154028
 225.329037, 4930.488031
 225.803538, 4932.771026
 226.278039, 4935.002906
 226.752540, 4937.183563
 227.227041, 4939.312889
 227.701542, 4941.390778
 228.176043, 4943.417122
 228.650544, 4945.391813
 229.125045, 4947.314743
 229.599546, 4949.185807
 230.074047, 4951.004896
 230.548548, 4952.771902
 231.023049, 4954.486719
 231.497550, 4956.149239
 231.972051, 4957.759354
 232.446552, 4959.316957
 232.921053, 4961.059677
 233.395554, 4964.707826
 233.870055, 4968.316544
 234.344556, 4971.885751
 234.819057, 4975.415368
 235.293558, 4978.905313
 235.768058, 4982.355508
 236.242559, 4985.765871
 236.717060, 4989.136322
 237.191561, 4992.466782
 237.666062, 4995.757171
 238.140563, 4999.007407
 238.615064, 5002.217411
 239.089565, 5005.387102
 239.564066, 5008.516402
 240.038567, 5011.605228
 240.513068, 5014.653502
 240.987569, 5017.661143
 241.462070, 5020.628071
 241.936571, 5023.697737
 242.411072, 5028.402125
 242.885573, 5033.076250
 243.360074, 5037.720054
 243.834575, 5042.333477
 244.309076, 5046.916460
 244.783577, 5051.468943
 245.258078, 5055.990868
 245.732579, 5060.482175
 246.207080, 5064.942805
 246.681581, 5069.372699
 247.156082, 5073.771798
 247.630583, 5078.140041
 248.105084, 5082.477371
 248.579584, 5086.783727
 249.054085, 5091.059051
 249.528586, 5095.303283
 250.003087, 5099.516364
 250.477588, 5103.698235
 250.952089, 5107.848836
 251.426590, 5111.968109
 251.901091, 5116.055994
 252.375592, 5121.589084
 252.850093, 5127.419824
