Speed, Power
 137.888729, 11735.091287
 139.302186, 11798.580804
 140.715644, 11860.917586
 142.129101, 11922.101632
 143.542558, 11982.132943
 144.956015, 12041.011518
 146.369472, 12098.737358
 147.782929, 12155.734393
 149.196387, 12211.825274
 150.609844, 12266.776047
 152.023301, 12320.586713
 153.436758, 12373.257270
 154.850215, 12424.787721
 156.263672, 12475.346127
 157.677129, 12525.746249
 159.090587, 12575.026853
 160.504044, 12623.187937
 161.917501, 12670.229501
 163.330958, 12716.151547
 164.744415, 12760.954073
 166.157872, 12805.732548
 167.571330, 12849.996762
 168.984787, 12893.169991
 170.398244, 12935.252235
 171.811701, 12976.243494
 173.225158, 13016.143767
 174.638615, 13055.310813
 176.052072, 13095.304885
 177.465530, 13134.244469
 178.878987, 13172.129563
 180.292444, 13208.960168
 181.705901, 13244.736284
 183.119358, 13279.457911
 184.532815, 13315.051808
 185.946273, 13350.602462
 187.359730, 13385.143069
 188.773187, 13418.673628
 190.186644, 13451.194140
 191.600101, 13482.704605
 193.013558, 13513.810600
 194.427015, 13546.900778
 195.840473, 13579.033185
 197.253930, 13610.207821
 198.667387, 13640.424684
 200.080844, 13669.683776
 201.494301, 13697.985096
 202.907758, 13727.978541
 204.321216, 13758.335000
 205.734673, 13787.788368
 207.148130, 13816.338646
 208.561587, 13843.985834
 209.975044, 13870.729931
 211.388501, 13897.242728
 212.801958, 13925.928635
 214.215416, 13953.761182
 215.628873, 13980.740368
 217.042330, 14006.866194
 218.455787, 14032.138659
 219.869244, 14056.557763
 221.282701, 14082.499782
 222.696159, 14108.712634
 224.109616, 14134.116368
 225.523073, 14158.710984
 226.936530, 14182.496481
 228.349987, 14205.472860
 229.763444, 14228.243763
 231.176901, 14252.774811
 232.590359, 14276.535494
 234.003816, 14299.525813
 235.417273, 14321.745767
 236.830730, 14343.195358
 238.244187, 14363.874584
 239.657644, 14385.749816
 241.071102, 14407.737150
 242.484559, 14428.987390
 243.898016, 14449.500538
 245.311473, 14469.276591
 246.724930, 14488.315552
 248.138387, 14507.111658
 249.551844, 14527.132064
 250.965302, 14546.443162
 252.378759, 14565.044951
 253.792216, 14582.937433
 255.205673, 14600.120607
 256.619130, 14616.594473
 258.032587, 14633.800385
 259.446045, 14650.910107
 260.859502, 14667.332819
 262.272959, 14683.068523
 263.686416, 14698.117219
 265.099873, 14712.478906
 266.513330, 14726.508613
 267.926787, 14741.168820
 269.340245, 14755.159646
 270.753702, 14768.481091
 272.167159, 14781.133154
 273.580616, 14793.115836
 274.994073, 14804.429136
 276.407530, 14816.119290
 277.820988, 14827.561465
