Speed, Power
 166.926433, 11166.481730
 167.923355, 11200.602068
 168.920276, 11234.335705
 169.917198, 11267.682641
 170.914119, 11300.642875
 171.911041, 11333.216408
 172.907962, 11365.403239
 173.904884, 11397.203370
 174.901805, 11428.616799
 175.898727, 11460.134774
 176.895648, 11492.121661
 177.892570, 11523.736996
 178.889491, 11554.980780
 179.886413, 11585.853011
 180.883334, 11616.353691
 181.880256, 11646.482818
 182.877177, 11676.240394
 183.874099, 11705.626419
 184.871020, 11735.572271
 185.867942, 11765.880939
 186.864863, 11795.835870
 187.861784, 11825.437064
 188.858706, 11854.684521
 189.855627, 11883.578241
 190.852549, 11912.118224
 191.849470, 11940.304470
 192.846392, 11968.136980
 193.843313, 11996.977618
 194.840235, 12025.910513
 195.837156, 12054.508099
 196.834078, 12082.770376
 197.830999, 12110.697346
 198.827921, 12138.289007
 199.824842, 12165.545359
 200.821764, 12192.466403
 201.818685, 12219.052139
 202.815607, 12246.884247
 203.812528, 12274.469034
 204.809450, 12301.734771
 205.806371, 12328.681457
 206.803293, 12355.309093
 207.800214, 12381.617678
 208.797136, 12407.607213
 209.794057, 12433.277698
 210.790979, 12458.853358
 211.787900, 12485.362145
 212.784822, 12511.565771
 213.781743, 12537.464236
 214.778665, 12563.057540
 215.775586, 12588.345683
 216.772508, 12613.328664
 217.769429, 12638.006485
 218.766351, 12662.379144
 219.763272, 12686.889629
 220.760194, 12711.929136
 221.757115, 12736.674999
 222.754037, 12761.127218
 223.750958, 12785.285793
 224.747880, 12809.150724
 225.744801, 12832.722010
 226.741723, 12855.999652
 227.738644, 12878.983650
 228.735566, 12902.246168
 229.732487, 12925.699282
 230.729408, 12948.867900
 231.726330, 12971.752019
 232.723251, 12994.351642
 233.720173, 13016.666767
 234.717094, 13038.697395
 235.714016, 13060.443526
 236.710937, 13081.905159
 237.707859, 13103.681330
 238.704780, 13125.387683
 239.701702, 13146.816314
 240.698623, 13167.967223
 241.695545, 13188.840411
 242.692466, 13209.435878
 243.689388, 13229.753622
 244.686309, 13249.793646
 245.683231, 13269.555947
 246.680152, 13289.551981
 247.677074, 13309.308475
 248.673995, 13328.791655
 249.670917, 13348.001522
 250.667838, 13366.938074
 251.664760, 13385.601314
 252.661681, 13403.991239
 253.658603, 13422.107852
 254.655524, 13439.995372
 255.652446, 13457.896558
 256.649367, 13475.527013
 257.646289, 13492.886736
 258.643210, 13509.975727
 259.640132, 13526.793987
 260.637053, 13543.341514
 261.633975, 13559.618309
 262.630896, 13575.624373
 263.627818, 13591.449432
 264.624739, 13607.186971
 265.621661, 13622.655831
