Speed, Power
 151.393755, 3690.894277
 152.609858, 3668.360842
 153.825961, 3655.107335
 155.042064, 3640.842192
 156.258167, 3633.444528
 157.474270, 3629.612495
 158.690373, 3625.033668
 159.906476, 3619.702280
 161.122579, 3621.304827
 162.338682, 3622.629587
 163.554785, 3623.367666
 164.770888, 3623.514669
 165.986991, 3627.112260
 167.203094, 3632.692414
 168.419197, 3637.812817
 169.635300, 3642.470126
 170.851403, 3646.660996
 172.067506, 3654.201472
 173.283609, 3663.197566
 174.499712, 3671.838068
 175.715815, 3680.120481
 176.931918, 3688.042310
 178.148021, 3696.607946
 179.364124, 3708.515978
 180.580227, 3720.152026
 181.796330, 3731.514248
 183.012433, 3742.600798
 184.228536, 3753.409832
 185.444639, 3764.477325
 186.660742, 3779.375506
 187.876845, 3794.081746
 189.092948, 3808.594795
 190.309051, 3822.913403
 191.525154, 3837.036318
 192.741257, 3850.962291
 193.957360, 3865.541995
 195.173463, 3883.586071
 196.389566, 3901.514028
 197.605669, 3919.325143
 198.821772, 3937.018690
 200.037875, 3954.593948
 201.253978, 3972.050193
 202.470081, 3989.386700
 203.686184, 4008.017861
 204.902287, 4031.162261
 206.118390, 4054.292635
 207.334493, 4077.408901
 208.550596, 4100.510975
 209.766699, 4123.598775
 210.982802, 4146.672216
 212.198905, 4169.731216
 213.415008, 4192.775691
 214.631111, 4215.805559
 215.847214, 4243.952938
 217.063317, 4272.346786
 218.279420, 4300.816195
 219.495523, 4329.361588
 220.711626, 4357.983388
 221.927729, 4386.682019
 223.143832, 4415.457903
 224.359935, 4444.311464
 225.576038, 4473.243126
 226.792141, 4502.253312
 228.008244, 4531.342445
 229.224347, 4565.407813
 230.440450, 4599.758213
 231.656553, 4634.269407
 232.872656, 4668.942245
 234.088759, 4703.777574
 235.304862, 4738.776243
 236.520965, 4773.939101
 237.737068, 4809.266996
 238.953171, 4844.760777
 240.169274, 4880.421292
 241.385377, 4916.249390
 242.601480, 4952.245919
 243.817583, 4988.411729
 245.033686, 5029.724114
 246.249789, 5073.939917
 247.465892, 5118.441672
 248.681995, 5163.230792
 249.898098, 5208.308689
 251.114201, 5253.676775
 252.330304, 5299.336462
 253.546407, 5345.289162
 254.762510, 5391.536288
 255.978613, 5438.079252
 257.194716, 5484.919465
 258.410819, 5532.058341
 259.626922, 5579.497290
 260.843025, 5627.237726
 262.059128, 5675.281061
 263.275231, 5723.628706
 264.491334, 5772.512266
 265.707437, 5828.686257
 266.923540, 5885.268054
 268.139643, 5942.259522
 269.355746, 5999.662528
 270.571849, 6057.478938
 271.787952, 6115.710619
