Speed, Power
 184.908095, 10610.038604
 185.659656, 10632.049823
 186.411216, 10653.890105
 187.162777, 10675.559452
 187.914338, 10697.057862
 188.665898, 10718.608315
 189.417459, 10740.775994
 190.169020, 10762.780754
 190.920580, 10784.622594
 191.672141, 10806.301514
 192.423702, 10827.817515
 193.175263, 10849.170597
 193.926823, 10870.360759
 194.678384, 10891.388002
 195.429945, 10912.252325
 196.181505, 10932.953729
 196.933066, 10953.492213
 197.684627, 10974.637871
 198.436187, 10995.794860
 199.187748, 11016.796061
 199.939309, 11037.641474
 200.690870, 11058.331099
 201.442430, 11078.864935
 202.193991, 11099.242982
 202.945552, 11119.465242
 203.697112, 11139.531712
 204.448673, 11159.442395
 205.200234, 11179.197289
 205.951795, 11199.151446
 206.703355, 11219.443186
 207.454916, 11239.585297
 208.206477, 11259.577780
 208.958037, 11279.420635
 209.709598, 11299.113862
 210.461159, 11318.657460
 211.212719, 11338.051430
 211.964280, 11357.295773
 212.715841, 11376.390486
 213.467402, 11395.335572
 214.218962, 11414.145938
 214.970523, 11433.533967
 215.722084, 11452.777557
 216.473644, 11471.876708
 217.225205, 11490.831420
 217.976766, 11509.641693
 218.728326, 11528.307527
 219.479887, 11546.828923
 220.231448, 11565.205879
 220.983009, 11583.438396
 221.734569, 11601.526475
 222.486130, 11619.470114
 223.237691, 11637.657520
 223.989251, 11655.942151
 224.740812, 11674.086561
 225.492373, 11692.090750
 226.243933, 11709.954719
 226.995494, 11727.678466
 227.747055, 11745.261993
 228.498616, 11762.705298
 229.250176, 11780.008383
 230.001737, 11797.171247
 230.753298, 11814.193891
 231.504858, 11831.185968
 232.256419, 11848.430359
 233.007980, 11865.537777
 233.759541, 11882.508223
 234.511101, 11899.341695
 235.262662, 11916.038194
 236.014223, 11932.597720
 236.765783, 11949.020274
 237.517344, 11965.305854
 238.268905, 11981.454461
 239.020465, 11997.466094
 239.772026, 12013.340755
 240.523587, 12029.376755
 241.275148, 12045.343903
 242.026708, 12061.176356
 242.778269, 12076.874112
 243.529830, 12092.437172
 244.281390, 12107.865537
 245.032951, 12123.159205
 245.784512, 12138.318177
 246.536072, 12153.342453
 247.287633, 12168.232033
 248.039194, 12182.986918
 248.790755, 12197.711794
 249.542315, 12212.448659
 250.293876, 12227.052341
 251.045437, 12241.522839
 251.796997, 12255.860152
 252.548558, 12270.064283
 253.300119, 12284.135229
 254.051679, 12298.072991
 254.803240, 12311.877570
 255.554801, 12325.548965
 256.306362, 12339.087176
 257.057922, 12352.495964
 257.809483, 12365.979919
 258.561044, 12379.331927
 259.312604, 12392.551988
