Speed, Power
 137.888729, 3361.649369
 139.302186, 3337.884578
 140.715644, 3321.994125
 142.129101, 3309.855453
 143.542558, 3305.430398
 144.956015, 3299.896793
 146.369472, 3297.730946
 147.782929, 3299.409865
 149.196387, 3300.219049
 150.609844, 3300.777656
 152.023301, 3307.463649
 153.436758, 3313.468918
 154.850215, 3318.787135
 156.263672, 3324.773524
 157.677129, 3335.341538
 159.090587, 3345.382628
 160.504044, 3354.892073
 161.917501, 3363.865147
 163.330958, 3377.379052
 164.744415, 3390.869052
 166.157872, 3403.952233
 167.571330, 3416.625106
 168.984787, 3429.687254
 170.398244, 3446.955806
 171.811701, 3463.939018
 173.225158, 3480.634524
 174.638615, 3497.039956
 176.052072, 3513.152948
 177.465530, 3532.747524
 178.878987, 3553.602553
 180.292444, 3574.284271
 181.705901, 3594.791308
 183.119358, 3615.122296
 184.532815, 3635.275864
 185.946273, 3658.666152
 187.359730, 3685.557952
 188.773187, 3712.428868
 190.186644, 3739.278742
 191.600101, 3766.107416
 193.013558, 3792.914734
 194.427015, 3819.700537
 195.840473, 3847.849888
 197.253930, 3880.804310
 198.667387, 3913.870551
 200.080844, 3947.049413
 201.494301, 3980.341696
 202.907758, 4013.748203
 204.321216, 4047.269735
 205.734673, 4080.907092
 207.148130, 4114.661076
 208.561587, 4152.099462
 209.975044, 4192.013984
 211.388501, 4232.167103
 212.801958, 4272.560423
 214.215416, 4313.195552
 215.628873, 4354.074095
 217.042330, 4395.197658
 218.455787, 4436.567848
 219.869244, 4478.186270
 221.282701, 4520.054531
 222.696159, 4563.700038
 224.109616, 4614.993757
 225.523073, 4666.711276
 226.936530, 4718.855269
 228.349987, 4771.428408
 229.763444, 4824.433367
 231.176901, 4877.872817
 232.590359, 4931.749432
 234.003816, 4986.065886
 235.417273, 5040.824850
 236.830730, 5096.028998
 238.244187, 5151.681002
 239.657644, 5207.783536
 241.071102, 5265.572840
 242.484559, 5331.002544
 243.898016, 5397.038309
 245.311473, 5463.683667
 246.724930, 5530.942151
 248.138387, 5598.817294
 249.551844, 5667.312628
 250.965302, 5736.431686
 252.378759, 5806.178001
 253.792216, 5876.555106
 255.205673, 5947.566534
 256.619130, 6019.215817
 258.032587, 6091.506488
 259.446045, 6164.442079
 260.859502, 6238.026125
 262.272959, 6312.262156
 263.686416, 6387.153707
 265.099873, 6464.910332
 266.513330, 6549.760709
 267.926787, 6635.414803
 269.340245, 6721.876877
 270.753702, 6809.151194
 272.167159, 6897.242016
 273.580616, 6986.153605
 274.994073, 7075.890225
 276.407530, 7166.456137
 277.820988, 7257.855604
