Speed, Powers
  67.769652, 1760926.457712
  68.666274, 1771880.844636
  69.562896, 1782512.878426
  70.459517, 1792822.559082
  71.356139, 1802809.886603
  72.252761, 1812474.860991
  73.149383, 1821817.482243
  74.046005, 1830837.750362
  74.942627, 1839535.665346
  75.839249, 1847911.227196
  76.735871, 1855964.435912
  77.632493, 1864840.292711
  78.529115, 1874633.007717
  79.425737, 1884157.512057
  80.322359, 1893413.805732
  81.218981, 1902401.888741
  82.115602, 1911121.761085
  83.012224, 1919573.422763
  83.908846, 1927756.873776
  84.805468, 1935672.114124
  85.702090, 1943319.143806
  86.598712, 1950697.962822
  87.495334, 1957808.571174
  88.391956, 1965058.030383
  89.288578, 1973809.211028
  90.185200, 1982335.820139
  91.081822, 1990637.857715
  91.978444, 1998715.323756
  92.875066, 2006568.218262
  93.771687, 2014196.541233
  94.668309, 2021600.292670
  95.564931, 2028779.472572
  96.461553, 2035734.080939
  97.358175, 2042464.117771
  98.254797, 2048969.583069
  99.151419, 2055250.476832
 100.048041, 2063021.216855
 100.944663, 2070811.942061
 101.841285, 2078412.623232
 102.737907, 2085823.260367
 103.634529, 2093043.853467
 104.531151, 2100074.402530
 105.427772, 2106914.907558
 106.324394, 2113565.368550
 107.221016, 2120025.785507
 108.117638, 2126296.158428
 109.014260, 2132376.487313
 109.910882, 2138266.772163
 110.807504, 2144754.156499
 111.704126, 2151614.023042
 112.600748, 2158305.410243
 113.497370, 2164828.318101
 114.393992, 2171182.746618
 115.290614, 2177368.695791
 116.187236, 2183386.165623
 117.083857, 2189235.156112
 117.980479, 2194915.667259
 118.877101, 2200427.699064
 119.773723, 2205771.251526
 120.670345, 2210946.324646
 121.566967, 2216372.223170
 122.463589, 2222662.656296
 123.360211, 2228805.831209
 124.256833, 2234801.747910
 125.153455, 2240650.406400
 126.050077, 2246351.806677
 126.946699, 2251905.948742
 127.843321, 2257312.832595
 128.739942, 2262572.458236
 129.636564, 2267684.825665
 130.533186, 2272649.934881
 131.429808, 2277467.785886
 132.326430, 2282138.378679
 133.223052, 2288027.781445
 134.119674, 2293799.127108
 135.016296, 2299441.747045
 135.912918, 2304955.641257
 136.809540, 2310340.809743
 137.706162, 2315597.252504
 138.602784, 2320724.969539
 139.499406, 2325723.960849
 140.396027, 2330594.226434
 141.292649, 2335335.766293
 142.189271, 2339948.580427
 143.085893, 2344432.668835
 143.982515, 2349564.430621
 144.879137, 2354923.315395
 145.775759, 2360167.429015
 146.672381, 2365296.771482
 147.569003, 2370311.342795
 148.465625, 2375211.142955
 149.362247, 2379996.171961
 150.258869, 2384666.429814
 151.155490, 2389221.916513
 152.052112, 2393662.632059
 152.948734, 2397988.576451
 153.845356, 2402199.749690
 154.741978, 2406252.318984
 155.638600, 2410121.712236
 156.535222, 2413875.044075
