Speed, Powers
  67.769652, 1210200.348460
  68.666274, 1157627.323775
  69.562896, 1118255.171726
  70.459517, 1098545.731823
  71.356139, 1077525.267370
  72.252761, 1066690.782734
  73.149383, 1055772.279385
  74.046005, 1043960.042596
  74.942627, 1035612.189377
  75.839249, 1027499.974244
  76.735871, 1018656.256219
  77.632493, 1010458.345581
  78.529115, 1005050.669472
  79.425737, 999054.658955
  80.322359, 992463.596605
  81.218981, 986476.123409
  82.115602, 983448.908600
  83.012224, 979963.295472
  83.908846, 976014.278765
  84.805468, 971596.853219
  85.702090, 969497.207159
  86.598712, 968919.392116
  87.495334, 968006.843489
  88.391956, 966756.095529
  89.288578, 965163.682485
  90.185200, 963809.789675
  91.081822, 966354.655582
  91.978444, 968690.663918
  92.875066, 970815.758659
  93.771687, 972727.883783
  94.668309, 974424.983269
  95.564931, 975905.001092
  96.461553, 980048.453119
  97.358175, 986279.740083
  98.254797, 992431.133588
  99.151419, 998501.897853
 100.048041, 1004491.297098
 100.944663, 1010398.595543
 101.841285, 1016223.057408
 102.737907, 1021963.946911
 103.634529, 1030000.630372
 104.531151, 1040217.923203
 105.427772, 1050468.966782
 106.324394, 1060754.050605
 107.221016, 1071073.464172
 108.117638, 1081427.496983
 109.014260, 1091816.438535
 109.910882, 1102240.578328
 110.807504, 1112700.205862
 111.704126, 1123195.610634
 112.600748, 1135142.757261
 113.497370, 1150175.103645
 114.393992, 1165350.055369
 115.290614, 1180668.739006
 116.187236, 1196132.281129
 117.083857, 1211741.808312
 117.980479, 1227498.447126
 118.877101, 1243403.324146
 119.773723, 1259457.565944
 120.670345, 1275662.299093
 121.566967, 1292018.650166
 122.463589, 1308527.745737
 123.360211, 1325190.712377
 124.256833, 1342008.676661
 125.153455, 1362449.385726
 126.050077, 1384031.439801
 126.946699, 1405866.655107
 127.843321, 1427956.832434
 128.739942, 1450303.772574
 129.636564, 1472909.276320
 130.533186, 1495775.144462
 131.429808, 1518903.177792
 132.326430, 1542295.177102
 133.223052, 1565952.943183
 134.119674, 1589878.276826
 135.016296, 1614072.978823
 135.912918, 1638538.849966
 136.809540, 1663277.691046
 137.706162, 1688291.302855
 138.602784, 1713581.486184
 139.499406, 1739150.041824
 140.396027, 1764998.770568
 141.292649, 1791129.473206
 142.189271, 1820318.623069
 143.085893, 1851545.478359
 143.982515, 1883144.746604
 144.879137, 1915118.761465
 145.775759, 1947469.856600
 146.672381, 1980200.365667
 147.569003, 2013312.622324
 148.465625, 2046808.960231
 149.362247, 2080691.713046
 150.258869, 2114963.214428
 151.155490, 2149625.798035
 152.052112, 2184681.797525
 152.948734, 2220133.546558
 153.845356, 2255983.378791
 154.741978, 2292233.627884
 155.638600, 2328886.627495
 156.535222, 2365944.711282
