Speed, Powers
  69.855495, 1325419.161581
  70.731048, 1270946.231953
  71.606601, 1226910.653463
  72.482154, 1206639.225035
  73.357707, 1185081.775138
  74.233259, 1171233.608160
  75.108812, 1160171.730683
  75.984365, 1148234.800518
  76.859918, 1137714.164791
  77.735471, 1129634.265795
  78.611023, 1120839.397779
  79.486576, 1111321.507877
  80.362129, 1104554.679222
  81.237682, 1098736.188088
  82.113235, 1092337.337534
  82.988787, 1085351.872640
  83.864340, 1079905.858148
  84.739893, 1076702.941428
  85.615446, 1073048.947159
  86.490999, 1068939.214699
  87.366551, 1064369.083407
  88.242104, 1061845.196645
  89.117657, 1061291.318874
  89.993210, 1060408.969688
  90.868763, 1059194.921956
  91.744315, 1057645.948553
  92.619868, 1055758.822350
  93.495421, 1057210.177032
  94.370974, 1059731.234975
  95.246526, 1062045.943654
  96.122079, 1064152.388609
  96.997632, 1066048.655376
  97.873185, 1067732.829494
  98.748738, 1069202.996499
  99.624290, 1074793.599966
 100.499843, 1081243.652229
 101.375396, 1087615.063287
 102.250949, 1093907.148020
 103.126502, 1100119.221308
 104.002054, 1106250.598029
 104.877607, 1112300.593064
 105.753160, 1118268.521290
 106.628713, 1125700.659775
 107.504266, 1136293.192870
 108.379818, 1146918.824541
 109.255371, 1157577.824356
 110.130924, 1168270.461880
 111.006477, 1178997.006679
 111.882030, 1189757.728322
 112.757582, 1200552.896373
 113.633135, 1211382.780400
 114.508688, 1222247.649969
 115.384241, 1233147.774647
 116.259794, 1246647.352984
 117.135346, 1262270.938969
 118.010899, 1278034.865746
 118.886452, 1293940.182324
 119.762005, 1309987.937709
 120.637557, 1326179.180908
 121.513110, 1342514.960927
 122.388663, 1358996.326773
 123.264216, 1375624.327453
 124.139769, 1392400.011974
 125.015321, 1409324.429343
 125.890874, 1426398.628566
 126.766427, 1443623.658650
 127.641980, 1461000.568603
 128.517533, 1479795.182004
 129.393085, 1502042.569162
 130.268638, 1524537.761922
 131.144191, 1547282.437090
 132.019744, 1570278.271470
 132.895297, 1593526.941866
 133.770849, 1617030.125083
 134.646402, 1640789.497924
 135.521955, 1664806.737195
 136.397508, 1689083.519700
 137.273061, 1713621.522242
 138.148613, 1738422.421627
 139.024166, 1763487.894659
 139.899719, 1788819.618141
 140.775272, 1814419.268879
 141.650825, 1840288.523677
 142.526377, 1866429.059338
 143.401930, 1892842.552669
 144.277483, 1919530.680472
 145.153036, 1946495.119552
 146.028589, 1973938.063500
 146.904141, 2006103.557650
 147.779694, 2038633.644503
 148.655247, 2071530.497041
 149.530800, 2104796.288247
 150.406352, 2138433.191104
 151.281905, 2172443.378593
 152.157458, 2206829.023699
 153.033011, 2241592.299403
 153.908564, 2276735.378689
 154.784116, 2312260.434539
 155.659669, 2348169.639935
 156.535222, 2384465.167862
