Time, Speed
   0.285000,   54.103177
   0.286667,   54.351799
   0.288333,   54.599527
   0.290000,   54.847256
   0.291667,   55.094984
   0.293333,   55.342713
   0.295000,   55.590441
   0.296667,   55.838170
   0.298333,   56.085899
   0.300000,   56.333627
   0.301667,   56.581356
   0.303333,   56.823334
   0.305000,   57.064595
   0.306667,   57.305856
   0.308333,   57.547116
   0.310000,   57.788377
   0.311667,   58.029637
   0.312642,   58.170818
   0.314309,   58.408236
   0.315975,   58.645654
   0.317642,   58.883071
   0.319309,   59.116596
   0.320975,   59.345802
   0.322642,   59.575009
   0.324309,   59.804215
   0.325975,   60.033422
   0.327642,   60.262629
   0.329309,   60.491835
   0.330975,   60.721042
   0.332642,   60.950248
   0.334309,   61.179455
   0.335975,   61.402126
   0.337642,   61.617550
   0.339309,   61.832974
   0.340975,   62.048398
   0.342642,   62.263823
   0.344309,   62.479247
   0.345975,   62.694671
   0.347642,   62.910095
   0.349309,   63.125519
   0.350975,   63.340943
   0.352642,   63.549020
   0.354309,   63.748949
   0.355975,   63.948879
   0.357642,   64.148809
   0.359309,   64.348738
   0.360975,   64.548668
   0.362642,   64.748597
   0.364309,   64.948527
   0.365975,   65.148456
   0.367642,   65.348386
   0.368518,   65.453513
   0.370185,   65.577412
   0.371852,   65.701310
   0.373518,   65.825209
   0.375185,   65.949107
   0.376852,   66.073006
   0.378518,   66.196904
   0.380185,   66.320803
   0.381852,   66.444701
   0.383518,   66.568600
   0.385185,   66.692498
   0.386852,   66.755492
   0.388518,   66.818486
   0.390185,   66.881480
   0.391852,   66.944474
   0.393518,   67.007468
   0.395185,   67.037640
   0.396852,   67.067813
   0.398518,   67.097985
   0.400185,   67.128157
   0.401852,   67.158329
   0.403518,   67.154003
   0.405185,   67.149678
   0.406852,   67.145353
   0.408518,   67.141027
   0.410185,   67.136702
   0.410185,   87.455556
   1.605400,   87.455556
   2.825139,   87.455556
   4.084250,   87.455556
   5.433948,   87.455556
   6.920962,   87.455556
   8.567151,   87.455556
  10.405942,   87.455556
  12.496124,   87.455556
  14.982109,   87.455556
  14.982109,  103.120633
  15.801212,  103.120633
  16.620315,  103.120633
  17.439418,  103.120633
  18.258522,  103.120633
  19.077625,  103.120633
  19.896728,  103.120633
  20.715832,  103.120633
  21.534935,  103.120633
  22.354038,  103.120633
  23.173141,  103.120633
  23.992245,  103.120633
  24.811348,  103.120633
  25.630451,  103.120633
  26.449554,  103.120633
  27.268658,  103.120633
  28.087761,  103.120633
  28.906864,  103.120633
  29.725967,  103.120633
  30.545071,  103.120633
  31.364174,  103.120633
  32.183277,  103.120633
  33.002380,  103.120633
  33.821484,  103.120633
  34.640587,  103.120633
  35.459690,  103.120633
  36.278793,  103.120633
  37.097897,  103.120633
  37.917000,  103.120633
  38.736103,  103.120633
  38.736103,  113.177778
  39.896032,  113.177778
  41.058764,  113.177778
  42.220084,  113.177778
  43.376236,  113.177778
  44.524976,  113.177778
  45.661995,  113.177778
  46.783206,  113.177778
  47.900611,  113.177778
  49.010509,  113.177778
  49.010509,   87.455556
  49.589924,   87.455556
  50.174964,   87.455556
  50.765469,   87.455556
  51.364214,   87.455556
  51.981985,   87.455556
  52.628108,   87.455556
  53.305596,   87.455556
  54.016769,   87.455556
  54.763442,   87.455556
  54.763442,   73.176313
  56.615618,   73.144369
  58.468603,   73.112423
  60.322397,   73.080476
  62.177002,   73.048527
  64.032418,   73.016576
  65.888646,   72.984624
  67.745686,   72.952670
  69.603540,   72.920715
  71.462208,   72.888759
  71.462208,  113.177778
  72.108615,  113.177778
  72.744854,  113.177778
  73.383630,  113.177778
  74.025084,  113.177778
  74.669359,  113.177778
  75.316244,  113.177778
  75.965602,  113.177778
  76.616971,  113.177778
  77.269434,  113.177778
  77.269434,   73.176313
  82.269434,   73.144369
  87.269434,   73.112423
  92.269434,   73.080476
  97.269434,   73.048527
 102.269434,   73.016576
 107.269434,   72.984624
 112.269434,   72.952670
 117.269434,   72.920715
 122.269434,   72.888759
 122.269434,   48.815592
 122.271101,   59.800288
 122.272767,   59.801474
 122.274434,   59.802660
 122.276101,   59.803802
 122.277767,   59.804936
 122.279434,   59.806071
 122.281101,   59.807205
 122.282767,   59.808339
 122.284434,   59.809473
 122.286101,   59.810607
 122.287767,   59.811742
 122.289434,   59.812876
 122.291101,   59.814010
 122.292767,   59.815127
 122.294434,   59.816240
 122.296101,   59.817354
 122.297767,   59.818467
 122.299434,   59.819581
 122.301101,   59.820694
 122.302767,   59.821807
 122.304434,   59.822921
 122.306101,   59.824034
 122.307767,   59.825148
 122.309434,   59.826259
 122.311101,   59.827371
 122.312767,   59.828482
 122.314434,   59.829593
 122.316101,   59.830704
 122.317767,   59.831816
 122.319434,   59.832927
 122.321101,   59.834038
 122.322767,   59.835149
 122.324434,   59.836261
 122.326101,   59.837287
 122.327767,   59.838297
 122.329434,   59.839308
 122.331101,   59.840318
 122.332767,   59.841328
 122.334434,   59.842338
 122.336101,   59.843348
 122.337767,   59.844358
 122.339434,   59.845369
 122.341101,   59.846379
 122.342767,   59.847462
 122.344434,   59.848559
 122.346101,   59.849657
 122.347767,   59.850754
 122.349434,   59.851852
 122.351101,   59.852949
 122.352767,   59.854047
 122.354434,   59.855144
 122.356101,   59.856242
 122.357767,   59.857339
 122.359434,   59.858408
 122.361101,   59.859471
 122.362767,   59.860533
 122.364434,   59.861596
 122.366101,   59.862659
 122.367767,   59.863722
 122.369434,   59.864785
 122.371101,   59.865848
 122.372767,   59.866910
 122.374434,   59.867973
 122.376101,   59.869040
 122.377767,   59.870108
 122.379434,   59.871176
 122.381101,   59.872243
 122.382767,   59.873311
 122.384434,   59.874379
 122.386101,   59.875447
 122.387767,   59.876515
 122.389434,   59.877582
 122.391101,   59.878650
 122.392767,   59.879757
 122.394434,   59.880871
 122.396101,   59.881986
 122.397767,   59.883100
 122.399434,   59.884215
 122.401101,   59.885329
 122.402767,   59.886444
 122.404434,   59.887558
 122.406101,   59.888673
 122.407767,   59.889787
 122.409434,   59.890865
 122.411101,   59.891936
 122.412767,   59.893007
 122.414434,   59.894078
 122.416101,   59.895149
 122.417767,   59.896220
 122.419434,   59.897290
 122.421101,   59.898361
 122.422767,   59.899432
 122.424434,   59.900503
 122.426101,   59.901573
 122.427767,   59.902642
 122.429434,   59.903711
 122.431101,   59.904780
 122.432767,   59.905850
 122.434434,   59.906919
 122.436101,   59.907988
 122.437767,   59.909058
 122.439434,   59.910127
 122.441101,   59.911196
 122.442767,   59.912183
 122.444434,   59.913155
 122.446101,   59.914126
 122.447767,   59.915097
 122.449434,   59.916069
 122.451101,   59.917040
 122.452767,   59.918011
 122.454434,   59.918983
 122.456101,   59.919954
 122.457767,   59.920925
 122.459434,   59.921882
 122.461101,   59.922835
 122.462767,   59.923788
 122.464434,   59.924742
 122.466101,   59.925695
 122.467767,   59.926648
 122.469434,   59.927601
 122.471101,   59.928555
 122.472767,   59.929508
 122.474434,   59.930461
 122.476101,   59.931411
 122.477767,   59.932359
 122.479434,   59.933308
 122.481101,   59.934257
 122.482767,   59.935205
 122.484434,   59.936154
 122.486101,   59.937103
 122.487767,   59.938051
 122.489434,   59.939000
 122.491101,   59.939949
 122.492767,   59.940935
 122.494434,   59.941929
 122.496101,   59.942923
 122.497767,   59.943917
 122.499434,   59.944910
 122.501101,   59.945904
 122.502767,   59.946898
 122.504434,   59.947892
 122.506101,   59.948886
 122.507767,   59.949880
 122.509434,   59.950836
 122.511101,   59.951786
 122.512767,   59.952735
 122.514434,   59.953684
 122.516101,   59.954634
 122.517767,   59.955583
 122.519434,   59.956532
 122.521101,   59.957482
 122.522767,   59.958431
 122.524434,   59.959380
 122.526101,   59.960332
 122.527767,   59.961285
 122.529434,   59.962237
 122.531101,   59.963190
 122.532767,   59.964142
 122.534434,   59.965095
 122.536101,   59.966047
 122.537767,   59.966999
 122.539434,   59.967952
 122.541101,   59.968904
 122.542767,   59.969901
 122.544434,   59.970906
 122.546101,   59.971911
 122.547767,   59.972916
 122.549434,   59.973920
 122.551101,   59.974925
 122.552767,   59.975930
 122.554434,   59.976935
 122.556101,   59.977940
 122.557767,   59.978945
 122.559434,   59.979918
 122.561101,   59.980885
 122.562767,   59.981852
 122.564434,   59.982818
 122.566101,   59.983785
 122.567767,   59.984752
 122.569434,   59.985719
 122.571101,   59.986686
 122.572767,   59.987652
 122.574434,   59.988619
 122.576101,   59.989593
 122.577767,   59.990568
 122.579434,   59.991543
 122.581101,   59.992518
 122.582767,   59.993493
 122.584434,   59.994468
 122.586101,   59.995443
 122.587767,   59.996418
 122.589434,   59.997393
 122.591101,   59.998368
 122.592767,   59.999390
 122.594434,   60.000421
 122.596101,   60.001452
 122.597767,   60.002483
 122.599434,   60.003514
 122.601101,   60.004545
 122.602767,   60.005576
 122.604434,   60.006607
 122.606101,   60.007638
 122.607767,   60.008669
 122.609434,   60.009670
 122.611101,   60.010664
 122.612767,   60.011659
 122.614434,   60.012654
 122.616101,   60.013648
 122.617767,   60.014643
 122.619434,   60.015638
 122.621101,   60.016632
 122.622767,   60.017627
 122.624434,   60.018622
 122.626101,   60.019623
 122.627767,   60.020627
 122.629434,   60.021630
 122.631101,   60.022633
 122.632767,   60.023636
 122.634434,   60.024639
 122.636101,   60.025642
 122.637767,   60.026645
 122.639434,   60.027648
 122.641101,   60.028651
 122.642767,   60.029700
 122.644434,   60.030758
 122.646101,   60.031815
 122.647767,   60.032873
 122.649434,   60.033931
 122.651101,   60.034988
 122.652767,   60.036046
 122.654434,   60.037104
 122.656101,   60.038161
 122.657767,   60.039219
 122.659434,   60.040244
 122.661101,   60.041262
 122.662767,   60.042280
 122.664434,   60.043299
 122.666101,   60.044317
 122.667767,   60.045335
 122.669434,   60.046353
 122.671101,   60.047372
 122.672767,   60.048390
 122.674434,   60.049408
 122.676101,   60.050430
 122.677767,   60.051452
 122.679434,   60.052474
 122.681101,   60.053497
 122.682767,   60.054519
 122.684434,   60.055541
 122.686101,   60.056564
 122.687767,   60.057586
 122.689434,   60.058609
 122.691101,   60.059631
 122.692767,   60.060695
 122.694434,   60.061767
 122.696101,   60.062839
 122.697767,   60.063911
 122.699434,   60.064983
 122.701101,   60.066055
 122.702767,   60.067127
 122.704434,   60.068199
 122.706101,   60.069271
 122.707767,   60.070343
 122.709434,   60.071377
 122.711101,   60.072404
 122.712767,   60.073430
 122.714434,   60.074457
 122.716101,   60.075484
 122.717767,   60.076511
 122.719434,   60.077538
 122.721101,   60.078564
 122.722767,   60.079591
 122.724434,   60.080618
 122.726101,   60.081643
 122.727767,   60.082668
 122.729434,   60.083693
 122.731101,   60.084718
 122.732767,   60.085743
 122.734434,   60.086768
 122.736101,   60.087793
 122.737767,   60.088818
 122.739434,   60.089843
 122.741101,   60.090868
 122.742767,   60.091930
 122.744434,   60.092999
 122.746101,   60.094068
 122.747767,   60.095137
 122.749434,   60.096206
 122.751101,   60.097275
 122.752767,   60.098344
 122.754434,   60.099413
 122.756101,   60.100482
 122.757767,   60.101551
 122.759434,   60.102578
 122.761101,   60.103597
 122.762767,   60.104615
 122.764434,   60.105634
 122.766101,   60.106653
 122.767767,   60.107671
 122.769434,   60.108690
 122.771101,   60.109708
 122.772767,   60.110727
 122.774434,   60.111746
 122.776101,   60.112873
 122.777767,   60.114022
 122.779434,   60.115170
 122.781101,   60.116319
 122.782767,   60.117468
 122.784434,   60.118616
 122.786101,   60.119765
 122.787767,   60.120914
 122.789434,   60.122062
 122.791101,   60.123211
 122.792767,   60.124374
 122.794434,   60.125539
 122.796101,   60.126704
 122.797767,   60.127870
 122.799434,   60.129035
 122.801101,   60.130201
 122.802767,   60.131366
 122.804434,   60.132531
 122.806101,   60.133697
 122.807767,   60.134862
 122.809434,   60.135972
 122.811101,   60.137072
 122.812767,   60.138171
 122.814434,   60.139271
 122.816101,   60.140370
 122.817767,   60.141470
 122.819434,   60.142569
 122.821101,   60.143669
 122.822767,   60.144768
 122.824434,   60.145867
 122.826101,   60.146947
 122.827767,   60.148023
 122.829434,   60.149099
 122.831101,   60.150175
 122.832767,   60.151252
 122.834434,   60.152328
 122.836101,   60.153404
 122.837767,   60.154480
 122.839434,   60.155556
 122.841101,   60.156632
 122.842767,   60.157705
 122.844434,   60.158778
 122.846101,   60.159850
 122.847767,   60.160923
 122.849434,   60.161996
 122.851101,   60.163068
 122.852767,   60.164141
 122.854434,   60.165214
 122.856101,   60.166286
 122.857767,   60.167359
 122.859434,   60.168465
 122.861101,   60.169577
 122.862767,   60.170690
 122.864434,   60.171803
 122.866101,   60.172915
 122.867767,   60.174028
 122.869434,   60.175140
 122.871101,   60.176253
 122.872767,   60.177365
 122.874434,   60.178478
 122.876101,   60.179548
 122.877767,   60.180611
 122.879434,   60.181673
 122.881101,   60.182735
 122.882767,   60.183798
 122.884434,   60.184860
 122.886101,   60.185923
 122.887767,   60.186985
 122.889434,   60.188047
 122.891101,   60.189110
 122.892767,   60.190167
 122.894434,   60.191224
 122.896101,   60.192280
 122.897767,   60.193337
 122.899434,   60.194394
 122.901101,   60.195450
 122.902767,   60.196507
 122.904434,   60.197563
 122.906101,   60.198620
 122.907767,   60.199676
 122.909434,   60.200648
 122.911101,   60.201603
 122.912767,   60.202558
 122.914434,   60.203513
 122.916101,   60.204468
 122.917767,   60.205423
 122.919434,   60.206378
 122.921101,   60.207333
 122.922767,   60.208288
 122.924434,   60.209243
 122.926101,   60.210183
 122.927767,   60.211119
 122.929434,   60.212056
 122.931101,   60.212992
 122.932767,   60.213929
 122.934434,   60.214865
 122.936101,   60.215802
 122.937767,   60.216738
 122.939434,   60.217675
 122.941101,   60.218611
 122.942767,   60.219545
 122.944434,   60.220478
 122.946101,   60.221412
 122.947767,   60.222345
 122.949434,   60.223278
 122.951101,   60.224212
 122.952767,   60.225145
 122.954434,   60.226078
 122.956101,   60.227011
 122.957767,   60.227945
 122.959434,   60.228919
 122.961101,   60.229902
 122.962767,   60.230884
 122.964434,   60.231866
 122.966101,   60.232849
 122.967767,   60.233831
 122.969434,   60.234814
 122.971101,   60.235796
 122.972767,   60.236778
 122.974434,   60.237761
 122.976101,   60.238710
 122.977767,   60.239652
 122.979434,   60.240594
 122.981101,   60.241536
 122.982767,   60.242478
 122.984434,   60.243420
 122.986101,   60.244362
 122.987767,   60.245304
 122.989434,   60.246246
 122.991101,   60.247189
 122.992767,   60.248138
 122.994434,   60.249089
 122.996101,   60.250041
 122.997767,   60.250992
 122.999434,   60.251943
 123.001101,   60.252894
 123.002767,   60.253845
 123.004434,   60.254796
 123.006101,   60.255748
 123.007767,   60.256699
 123.009434,   60.257700
 123.011101,   60.258711
 123.012767,   60.259721
 123.014434,   60.260732
 123.016101,   60.261743
 123.017767,   60.262754
 123.019434,   60.263765
 123.021101,   60.264775
 123.022767,   60.265786
 123.024434,   60.266797
 123.026101,   60.267781
 123.027767,   60.268760
 123.029434,   60.269739
 123.031101,   60.270718
 123.032767,   60.271696
 123.034434,   60.272675
 123.036101,   60.273654
 123.037767,   60.274633
 123.039434,   60.275612
 123.041101,   60.276591
 123.042767,   60.277484
 123.044434,   60.278361
 123.046101,   60.279238
 123.047767,   60.280115
 123.049434,   60.280992
 123.051101,   60.281869
 123.052767,   60.282746
 123.054434,   60.283623
 123.056101,   60.284500
 123.057767,   60.285377
 123.059434,   60.286243
 123.061101,   60.287106
 123.062767,   60.287970
 123.064434,   60.288833
 123.066101,   60.289697
 123.067767,   60.290560
 123.069434,   60.291424
 123.071101,   60.292287
 123.072767,   60.293150
 123.074434,   60.294014
 123.076101,   60.294883
 123.077767,   60.295753
 123.079434,   60.296622
 123.081101,   60.297492
 123.082767,   60.298362
 123.084434,   60.299232
 123.086101,   60.300102
 123.087767,   60.300972
 123.089434,   60.301842
 123.091101,   60.302711
 123.092767,   60.303634
 123.094434,   60.304566
 123.096101,   60.305498
 123.097767,   60.306431
 123.099434,   60.307363
 123.101101,   60.308296
 123.102767,   60.309228
 123.104434,   60.310161
 123.106101,   60.311093
 123.107767,   60.312025
 123.109434,   60.312937
 123.111101,   60.313845
 123.112767,   60.314753
 123.114434,   60.315661
 123.116101,   60.316570
 123.117767,   60.317478
 123.119434,   60.318386
 123.121101,   60.319294
 123.122767,   60.320202
 123.124434,   60.321110
 123.126101,   60.322077
 123.127767,   60.323055
 123.129434,   60.324034
 123.131101,   60.325013
 123.132767,   60.325991
 123.134434,   60.326970
 123.136101,   60.327949
 123.137767,   60.328927
 123.139434,   60.329906
 123.141101,   60.330885
 123.142767,   60.331834
 123.144434,   60.332777
 123.146101,   60.333720
 123.147767,   60.334664
 123.149434,   60.335607
 123.151101,   60.336550
 123.152767,   60.337494
 123.154434,   60.338437
 123.156101,   60.339380
 123.157767,   60.340323
 123.159434,   60.341267
 123.161101,   60.342211
 123.162767,   60.343155
 123.164434,   60.344099
 123.166101,   60.345043
 123.167767,   60.345987
 123.169434,   60.346931
 123.171101,   60.347875
 123.172767,   60.348819
 123.174434,   60.349763
 123.176101,   60.350751
 123.177767,   60.351747
 123.179434,   60.352744
 123.181101,   60.353740
 123.182767,   60.354737
 123.184434,   60.355734
 123.186101,   60.356730
 123.187767,   60.357727
 123.189434,   60.358724
 123.191101,   60.359720
 123.192767,   60.360685
 123.194434,   60.361644
 123.196101,   60.362603
 123.197767,   60.363561
 123.199434,   60.364520
 123.201101,   60.365479
 123.202767,   60.366438
 123.204434,   60.367396
 123.206101,   60.368355
 123.207767,   60.369314
 123.209434,   60.370282
 123.211101,   60.371252
 123.212767,   60.372222
 123.214434,   60.373191
 123.216101,   60.374161
 123.217767,   60.375131
 123.219434,   60.376101
 123.221101,   60.377070
 123.222767,   60.378040
 123.224434,   60.379010
 123.226101,   60.380031
 123.227767,   60.381062
 123.229434,   60.382092
 123.231101,   60.383123
 123.232767,   60.384154
 123.234434,   60.385184
 123.236101,   60.386215
 123.237767,   60.387246
 123.239434,   60.388277
 123.241101,   60.389307
 123.242767,   60.390311
 123.244434,   60.391310
 123.246101,   60.392309
 123.247767,   60.393308
 123.249434,   60.394307
 123.251101,   60.395305
 123.252767,   60.396304
 123.254434,   60.397303
 123.256101,   60.398302
 123.257767,   60.399300
 123.259434,   60.400213
 123.261101,   60.401108
 123.262767,   60.402004
 123.264434,   60.402899
 123.266101,   60.403795
 123.267767,   60.404691
 123.269434,   60.405586
 123.271101,   60.406482
 123.272767,   60.407377
 123.274434,   60.408273
 123.276101,   60.409156
 123.277767,   60.410036
 123.279434,   60.410916
 123.281101,   60.411797
 123.282767,   60.412677
 123.284434,   60.413558
 123.286101,   60.414438
 123.287767,   60.415318
 123.289434,   60.416199
 123.291101,   60.417079
 123.292767,   60.417963
 123.294434,   60.418848
 123.296101,   60.419732
 123.297767,   60.420617
 123.299434,   60.421502
 123.301101,   60.422386
 123.302767,   60.423271
 123.304434,   60.424156
 123.306101,   60.425040
 123.307767,   60.425925
 123.309434,   60.426860
 123.311101,   60.427805
 123.312767,   60.428750
 123.314434,   60.429695
 123.316101,   60.430640
 123.317767,   60.431585
 123.319434,   60.432529
 123.321101,   60.433474
 123.322767,   60.434419
 123.324434,   60.435364
 123.326101,   60.436286
 123.327767,   60.437203
 123.329434,   60.438121
 123.331101,   60.439038
 123.332767,   60.439956
 123.334434,   60.440873
 123.336101,   60.441790
 123.337767,   60.442708
 123.339434,   60.443625
 123.341101,   60.444543
 123.342767,   60.445517
 123.344434,   60.446502
 123.346101,   60.447487
 123.347767,   60.448472
 123.349434,   60.449458
 123.351101,   60.450443
 123.352767,   60.451428
 123.354434,   60.452413
 123.356101,   60.453399
 123.357767,   60.454384
 123.359434,   60.455337
 123.361101,   60.456284
 123.362767,   60.457230
 123.364434,   60.458177
 123.366101,   60.459124
 123.367767,   60.460071
 123.369434,   60.461017
 123.371101,   60.461964
 123.372767,   60.462911
 123.374434,   60.463858
 123.376101,   60.464802
 123.377767,   60.465745
 123.379434,   60.466689
 123.381101,   60.467632
 123.382767,   60.468576
 123.384434,   60.469519
 123.386101,   60.470463
 123.387767,   60.471406
 123.389434,   60.472350
 123.391101,   60.473293
 123.392767,   60.474277
 123.394434,   60.475270
 123.396101,   60.476262
 123.397767,   60.477254
 123.399434,   60.478247
 123.401101,   60.479239
 123.402767,   60.480232
 123.404434,   60.481224
 123.406101,   60.482216
 123.407767,   60.483209
 123.409434,   60.484168
 123.411101,   60.485121
 123.412767,   60.486074
 123.414434,   60.487027
 123.416101,   60.487980
 123.417767,   60.488933
 123.419434,   60.489886
 123.421101,   60.490838
 123.422767,   60.491791
 123.424434,   60.492744
 123.426101,   60.493704
 123.427767,   60.494666
 123.429434,   60.495627
 123.431101,   60.496588
 123.432767,   60.497549
 123.434434,   60.498511
 123.436101,   60.499472
 123.437767,   60.500433
 123.439434,   60.501394
 123.441101,   60.502356
 123.442767,   60.503367
 123.444434,   60.504388
 123.446101,   60.505409
 123.447767,   60.506430
 123.449434,   60.507451
 123.451101,   60.508472
 123.452767,   60.509493
 123.454434,   60.510514
 123.456101,   60.511535
 123.457767,   60.512556
 123.459434,   60.513551
 123.461101,   60.514541
 123.462767,   60.515532
 123.464434,   60.516522
 123.466101,   60.517512
 123.467767,   60.518502
 123.469434,   60.519493
 123.471101,   60.520483
 123.472767,   60.521473
 123.474434,   60.522464
 123.476101,   60.523369
 123.477767,   60.524257
 123.479434,   60.525146
 123.481101,   60.526035
 123.482767,   60.526923
 123.484434,   60.527812
 123.486101,   60.528701
 123.487767,   60.529589
 123.489434,   60.530478
 123.491101,   60.531366
 123.492767,   60.532243
 123.494434,   60.533118
 123.496101,   60.533992
 123.497767,   60.534866
 123.499434,   60.535741
 123.501101,   60.536615
 123.502767,   60.537490
 123.504434,   60.538364
 123.506101,   60.539238
 123.507767,   60.540113
 123.509434,   60.540992
 123.511101,   60.541872
 123.512767,   60.542752
 123.514434,   60.543632
 123.516101,   60.544513
 123.517767,   60.545393
 123.519434,   60.546273
 123.521101,   60.547153
 123.522767,   60.548033
 123.524434,   60.548913
 123.526101,   60.549846
 123.527767,   60.550789
 123.529434,   60.551732
 123.531101,   60.552675
 123.532767,   60.553617
 123.534434,   60.554560
 123.536101,   60.555503
 123.537767,   60.556446
 123.539434,   60.557389
 123.541101,   60.558332
 123.542767,   60.559255
 123.544434,   60.560175
 123.546101,   60.561094
 123.547767,   60.562014
 123.549434,   60.562934
 123.551101,   60.563854
 123.552767,   60.564773
 123.554434,   60.565693
 123.556101,   60.566613
 123.557767,   60.567532
 123.559434,   60.568510
 123.561101,   60.569500
 123.562767,   60.570489
 123.564434,   60.571479
 123.566101,   60.572468
 123.567767,   60.573457
 123.569434,   60.574447
 123.571101,   60.575436
 123.572767,   60.576425
 123.574434,   60.577415
 123.576101,   60.578376
 123.577767,   60.579333
 123.579434,   60.580289
 123.581101,   60.581245
 123.582767,   60.582201
 123.584434,   60.583158
 123.586101,   60.584114
 123.587767,   60.585070
 123.589434,   60.586026
 123.591101,   60.586982
 123.592767,   60.587939
 123.594434,   60.588895
 123.596101,   60.589851
 123.597767,   60.590807
 123.599434,   60.591763
 123.601101,   60.592719
 123.602767,   60.593675
 123.604434,   60.594631
 123.606101,   60.595587
 123.607767,   60.596543
 123.609434,   60.597544
 123.611101,   60.598552
 123.612767,   60.599561
 123.614434,   60.600570
 123.616101,   60.601578
 123.617767,   60.602587
 123.619434,   60.603596
 123.621101,   60.604605
 123.622767,   60.605613
 123.624434,   60.606622
 123.626101,   60.607600
 123.627767,   60.608572
 123.629434,   60.609543
 123.631101,   60.610515
 123.632767,   60.611487
 123.634434,   60.612459
 123.636101,   60.613431
 123.637767,   60.614402
 123.639434,   60.615374
 123.641101,   60.616346
 123.642767,   60.617326
 123.644434,   60.618308
 123.646101,   60.619290
