Speed, Forces
 162.208974, 49884.351053
 162.895289, 49832.185470
 163.581604, 49780.019887
 164.267919, 49727.854304
 164.954235, 49675.688721
 165.640550, 49621.211889
 166.326865, 49566.409974
 167.013181, 49511.608058
 167.699496, 49456.806143
 168.385811, 49402.004227
 169.072126, 49347.202312
 169.758442, 49292.400396
 170.444757, 49236.375005
 171.131072, 49179.498378
 171.817388, 49122.621752
 172.503703, 49065.745126
 173.190018, 49008.868500
 173.876333, 48951.991873
 174.562649, 48895.115247
 175.248964, 48838.896419
 175.935279, 48784.192882
 176.621595, 48729.489345
 177.307910, 48674.785808
 177.994225, 48620.082271
 178.680540, 48565.378734
 179.366856, 48510.675197
 180.053171, 48456.052834
 180.739486, 48406.513060
 181.425802, 48356.973287
 182.112117, 48307.433514
 182.798432, 48257.893741
 183.484747, 48208.353968
 184.171063, 48158.814195
 184.857378, 48109.274421
 185.543693, 48066.215592
 186.230009, 48025.569512
 186.916324, 47984.923432
 187.602639, 47944.277352
 188.288954, 47903.631272
 188.975270, 47862.985192
 189.661585, 47822.339112
 190.347900, 47788.182713
 191.034215, 47762.228981
 191.720531, 47736.275249
 192.406846, 47710.321517
 193.093161, 47684.367785
 193.779477, 47658.414053
 194.465792, 47632.460321
 195.152107, 47608.682246
 195.838422, 47596.790146
 196.524738, 47584.898047
 197.211053, 47573.005947
 197.897368, 47561.113848
 198.583684, 47549.221748
 199.269999, 47537.329648
 199.956314, 47525.437549
 200.642629, 47518.304704
 201.328945, 47511.897415
 202.015260, 47505.490126
 202.701575, 47499.082837
 203.387891, 47492.675548
 204.074206, 47486.268259
 204.760521, 47479.860969
 205.446836, 47473.041127
 206.133152, 47465.923438
 206.819467, 47458.805749
 207.505782, 47451.688059
 208.192098, 47444.570370
 208.878413, 47437.452681
 209.564728, 47430.334992
 210.251043, 47423.253908
 210.937359, 47416.260844
 211.623674, 47409.267781
 212.309989, 47402.274717
 212.996305, 47395.281653
 213.682620, 47388.288589
 214.368935, 47381.295526
 215.055250, 47374.318736
 215.741566, 47369.747933
 216.427881, 47365.177130
 217.114196, 47360.606327
 217.800512, 47356.035524
 218.486827, 47351.464721
 219.173142, 47346.893918
 219.859457, 47342.323115
 220.545773, 47338.654588
 221.232088, 47335.337405
 221.918403, 47332.020222
 222.604718, 47328.703038
 223.291034, 47325.385855
 223.977349, 47322.068672
 224.663664, 47318.751489
 225.349980, 47315.303876
 226.036295, 47311.685281
 226.722610, 47308.066686
 227.408925, 47304.448091
 228.095241, 47300.829496
 228.781556, 47297.210901
 229.467871, 47293.592306
 230.154187, 47290.169972
