Speed, Forces
  95.715990, 143277.599999
  97.338884, 142483.201879
  98.961778, 141688.803759
 100.584672, 140890.960463
 102.207566, 140078.212250
 103.830459, 139265.464037
 105.453353, 138452.715823
 107.076247, 137639.567894
 108.699141, 136826.290197
 110.322035, 136013.012501
 111.944929, 135202.640910
 113.567823, 134398.385750
 115.190717, 133594.130591
 116.813611, 132789.875431
 118.436505, 131996.245571
 120.059399, 131203.938743
 121.682292, 130411.631915
 123.305186, 129622.669475
 124.928080, 128837.689647
 126.550974, 128052.709818
 128.173868, 127267.828125
 129.796762, 126487.002418
 131.419656, 125706.176711
 133.042550, 124925.351004
 134.665444, 124157.060380
 136.288338, 123397.451799
 137.911231, 122637.843217
 139.534125, 121888.437137
 141.157019, 121193.413307
 142.779913, 120498.389477
 144.402807, 119803.365646
 146.025701, 119178.845109
 147.648595, 118581.047448
 149.271489, 117983.249787
 150.894383, 117408.594882
 152.517277, 116889.965441
 154.140171, 116371.336000
 155.763064, 115852.706559
 157.385958, 115358.602814
 159.008852, 114868.508202
 160.631746, 114378.413590
 162.254640, 113886.584367
 163.877534, 113392.424356
 165.500428, 112898.264346
 167.123322, 112404.104336
 168.746216, 111900.776315
 170.369110, 111397.391538
 171.992003, 110894.006761
 173.614897, 110386.435515
 175.237791, 109875.588626
 176.860685, 109364.741736
 178.483579, 108854.550521
 180.106473, 108348.818071
 181.729367, 107843.085621
 183.352261, 107337.353171
 184.975155, 106843.499725
 186.598049, 106354.850248
 188.220942, 105866.200771
 189.843836, 105380.378920
 191.466730, 104902.499154
 193.089624, 104424.619388
 194.712518, 103946.739621
 196.335412, 103469.742507
 197.958306, 102992.926530
 199.581200, 102516.110553
 201.204094, 102039.381975
 202.826988, 101562.786198
 204.449882, 101086.190421
 206.072775, 100609.594645
 207.695669, 100134.835286
 209.318563, 99660.144355
 210.941457, 99185.453424
 212.564351, 98712.262302
 214.187245, 98240.394554
 215.810139, 97768.526807
 217.433033, 97297.442658
 219.055927, 96833.535875
 220.678821, 96369.629091
 222.301714, 95905.722308
 223.924608, 95451.855778
 225.547502, 95003.033494
 227.170396, 94554.211210
 228.793290, 94109.081315
 230.416184, 93676.120946
 232.039078, 93243.160577
 233.661972, 92810.200209
 235.284866, 92383.245454
 236.907760, 91957.792537
 238.530653, 91532.339620
 240.153547, 91106.764382
 241.776441, 90680.978279
 243.399335, 90255.192176
 245.022229, 89829.406073
 246.645123, 89405.725582
 248.268017, 88982.193142
 249.890911, 88558.660701
 251.513805, 88141.806762
 253.136699, 87731.591972
 254.759593, 87321.377183
 256.382486, 86913.103094
