Speed, Forces
  95.715990, 59841.318547
  97.338884, 58603.219918
  98.961778, 57441.720957
 100.584672, 56359.952233
 102.207566, 55360.352049
 103.830459, 54428.956498
 105.453353, 53563.395866
 107.076247, 52761.119844
 108.699141, 52019.397528
 110.322035, 51335.317419
 111.944929, 50705.787420
 113.567823, 50127.534841
 115.190717, 49597.106394
 116.813611, 49110.868197
 118.436505, 48665.234701
 120.059399, 48275.670456
 121.682292, 47921.944879
 123.305186, 47599.792005
 124.928080, 47317.647471
 126.550974, 47077.781502
 128.173868, 46859.571493
 129.796762, 46684.705304
 131.419656, 46537.336995
 133.042550, 46415.053799
 134.665444, 46332.010376
 136.288338, 46262.594989
 137.911231, 46236.817853
 139.534125, 46220.374496
 141.157019, 46244.263259
 142.779913, 46280.715559
 144.402807, 46346.128048
 146.025701, 46435.219034
 147.648595, 46533.471286
 149.271489, 46674.763393
 150.894383, 46817.600036
 152.517277, 46989.504726
 154.140171, 47184.443100
 155.763064, 47381.444780
 157.385958, 47615.087989
 159.008852, 47863.851213
 160.631746, 48115.166416
 162.254640, 48397.550650
 163.877534, 48700.046416
 165.500428, 49005.552732
 167.123322, 49322.596924
 168.746216, 49678.462030
 170.369110, 50037.766157
 171.992003, 50400.509306
 173.614897, 50782.906016
 175.237791, 51195.343759
 176.860685, 51611.618897
 178.483579, 52031.731429
 180.106473, 52460.197243
 181.729367, 52929.039181
 183.352261, 53402.086787
 184.975155, 53879.340062
 186.598049, 54360.799004
 188.220942, 54857.502109
 189.843836, 55386.762451
 191.466730, 55920.566635
 193.089624, 56458.914661
 194.712518, 57001.806530
 196.335412, 57549.242241
 197.958306, 58129.753047
 199.581200, 58724.009034
 201.204094, 59323.116938
 202.826988, 59927.076760
 204.449882, 60535.888499
 206.072775, 61149.552155
 207.695669, 61781.124826
 209.318563, 62440.206245
 210.941457, 63104.417557
 212.564351, 63773.758762
 214.187245, 64448.229861
 215.810139, 65127.830852
 217.433033, 65812.561736
 219.055927, 66502.422514
 220.678821, 67225.694513
 222.301714, 67959.644902
 223.924608, 68698.973062
 225.547502, 69443.678991
 227.170396, 70193.762689
 228.793290, 70949.224157
 230.416184, 71710.063395
 232.039078, 72476.280402
 233.661972, 73247.875178
 235.284866, 74050.195786
 236.907760, 74864.228015
 238.530653, 75683.855790
 240.153547, 76509.079112
 241.776441, 77339.897981
 243.399335, 78176.312397
 245.022229, 79018.322359
 246.645123, 79865.927868
 248.268017, 80719.128923
 249.890911, 81577.925526
 251.513805, 82442.317675
 253.136699, 83331.984694
 254.759593, 84236.935505
 256.382486, 85147.669541
