Speed, Forces
 112.148197, 59841.318547
 113.510472, 58941.500939
 114.872748, 58085.261264
 116.235024, 57271.364638
 117.597299, 56500.480601
 118.959575, 55769.036010
 120.321850, 55074.825317
 121.684126, 54415.550278
 123.046402, 53788.819961
 124.408677, 53192.150741
 125.770953, 52632.266693
 127.133229, 52106.078553
 128.495504, 51604.314506
 129.857780, 51124.976362
 131.220055, 50687.492951
 132.582331, 50268.225028
 133.944607, 49869.641760
 135.306882, 49507.635251
 136.669158, 49157.064027
 138.031433, 48838.888456
 139.393709, 48537.740645
 140.755985, 48258.105158
 142.118260, 48002.005111
 143.480536, 47761.035105
 144.842812, 47545.329098
 146.205087, 47343.057277
 147.567363, 47162.813511
 148.929638, 46999.179890
 150.291914, 46849.188489
 151.654190, 46724.040388
 153.016465, 46598.813401
 154.378741, 46511.905449
 155.741016, 46424.227202
 157.103292, 46356.670987
 158.465568, 46307.238332
 159.827843, 46257.378887
 161.190119, 46240.228879
 162.552395, 46228.496880
 163.914670, 46216.666147
 165.276946, 46242.101631
 166.639221, 46268.156609
 168.001497, 46294.425460
 169.363773, 46354.069570
 170.726048, 46417.858807
 172.088324, 46482.159078
 173.450600, 46567.078797
 174.812875, 46668.410539
 176.175151, 46770.535025
 177.537426, 46873.452254
 178.899702, 47009.784641
 180.261978, 47149.387101
 181.624253, 47290.048566
 182.986529, 47431.769037
 184.348804, 47607.714877
 185.711080, 47785.619851
 187.073356, 47964.834644
 188.435631, 48145.359255
 189.797907, 48348.192418
 191.160183, 48564.246318
 192.522458, 48781.845402
 193.884734, 49000.989668
 195.247009, 49221.679118
 196.609285, 49470.920959
 197.971561, 49726.549915
 199.333836, 49983.943968
 200.696112, 50243.103121
 202.058387, 50504.027373
 203.420663, 50782.934186
 204.782939, 51078.022776
 206.145214, 51375.080931
 207.507490, 51674.108653
 208.869766, 51975.105940
 210.232041, 52278.072794
 211.594317, 52599.744716
 212.956592, 52936.104374
 214.318868, 53274.622617
 215.681144, 53615.299445
 217.043419, 53958.134858
 218.405695, 54303.128856
 219.767971, 54650.281438
 221.130246, 55022.944074
 222.492522, 55402.675218
 223.854797, 55784.738515
 225.217073, 56169.133968
 226.579349, 56555.861575
 227.941624, 56944.921337
 229.303900, 57336.313254
 230.666175, 57733.402069
 232.028451, 58156.311124
 233.390727, 58581.710456
 234.753002, 59009.600064
 236.115278, 59439.979948
 237.477554, 59872.850108
 238.839829, 60308.210544
 240.202105, 60746.061256
 241.564380, 61186.402245
 242.926656, 61634.336526
 244.288932, 62105.171399
 245.651207, 62578.639220
 247.013483, 63054.739990
