Time, Horizontal Forces
   0.000000, 203490.716103
   1.000000, 200455.254301
   2.000000, 197391.252592
   3.000000, 194301.750468
   4.000000, 191189.890634
   5.000000, 188057.700135
   6.000000, 184907.645908
   7.000000, 181743.884339
   8.000000, 178569.862073
   9.000000, 175384.943981
  10.000000, 172195.182195
  11.000000, 169005.501198
  12.000000, 165818.909790
  13.000000, 162643.733858
  14.000000, 159482.781858
  15.000000, 156344.438897
  16.000000, 153225.740749
  17.000000, 150129.149014
  17.960000, 147161.872142
  18.960000, 146120.311487
  19.582485, 145225.870992
  20.189437, 139228.942573
  20.689437, 123660.086636
  21.689437, 72732.855574
  22.689437, 48810.189764
  22.990626, 43768.619487
  23.990626, 30360.917701
  24.990626, 20640.472965
  25.990626, 14405.581036
  26.990626, 11769.014124
  27.942125, 12377.378731
  28.942125, 12105.549289
  29.942125, 11492.951716
  30.942125, 10567.615320
  31.942125, 9368.308173
  32.942125, 7942.433946
  33.942125, 6343.941874
  34.942125, 4631.213214
  34.990626, 4546.287655
  35.990626, 2376.309846
  36.990626,  244.943036
  37.035369,  151.656503
  38.035369, -152.374324
  39.035369, -192.757106
  40.035369, -236.929618
  41.035369, -247.356958
  42.035369, -193.628360
  43.035369, -199.005655
  44.035369, -203.780642
  44.568543, -244.690552
  45.568543, -760.164813
  46.568543, -865.209279
  47.568543, -899.052659
  48.568543, -859.404302
  49.568543, -376.200508
  50.568543, -207.537040
  51.568543, -167.733241
  52.568543, -200.969701
  53.568543, -201.588985
  54.568543, -209.176836
  55.568543, -217.581878
  56.568543, -221.140274
  57.568543, -175.788160
  58.568543, -193.954906
  59.568543, -208.381858
  60.568543, -219.422879
  61.568543, -227.027461
  62.568543, -233.918328
  63.568543, -179.516915
  64.568543, -197.334432
  65.568543, -214.439960
  66.568543, -227.911231
  67.568543, -238.378797
  68.568543, -245.087433
  69.568543, -251.349041
  70.568543, -203.989690
  71.568543, -221.120086
  72.568543, -235.002253
  73.568543, -247.651718
  74.568543, -256.050498
  75.568543, -263.430634
  76.568543, -259.242072
  77.568543, -225.090761
  78.568543, -239.753730
  79.568543, -254.271882
  80.568543, -263.359424
  81.568543, -272.534654
  82.568543, -277.650786
  83.568543, -224.948680
  84.568543, -243.791879
  85.568543, -259.166642
  86.568543, -270.620345
  87.568543, -280.056357
  88.568543, -288.106299
  89.568543, -294.703171
  90.568543, -246.180253
  91.568543, -262.218948
  92.568543, -275.661697
  93.568543, -289.249285
  94.568543, -328.774901
  95.568543, -282.018467
  96.568543, -329.820917
  97.568543, -334.013553
  98.568543, -338.967322
  99.568543, -341.065220
 100.568543, -291.021470
 101.568543, -301.618516
 102.568543, -317.979105
 103.568543, -329.862037
 104.568543, -337.562160
 105.568543, -343.629885
 106.568543, -351.064561
 107.568543, -355.986835
 108.568543, -332.082196
 109.568543, -306.960446
 110.568543, -318.577540
 111.568543, -331.424096
 112.568543, -341.280632
 113.568543, -349.982198
 114.568543, -357.333055
 115.568543, -362.386483
 116.568543, -365.506825
 117.568543, -312.392533
 118.568543, -326.616066
 119.568543, -338.591287
 120.568543, -350.379304
 121.568543, -361.406990
 121.737965, -353.779560
