Time, Altitude
 -53.360789,  332.274985
 -53.260789,  331.756850
 -53.160789,  331.238715
 -53.060789,  330.720580
 -52.960789,  330.202445
 -52.860789,  329.684310
 -52.760789,  329.166175
 -52.660789,  328.648040
 -52.560789,  328.126501
 -52.460789,  327.603254
 -52.360789,  327.080008
 -52.260789,  326.556762
 -52.160789,  326.033515
 -52.060789,  325.510269
 -51.960789,  324.987023
 -51.860789,  324.463776
 -51.760789,  323.940530
 -51.660789,  323.417284
 -51.560789,  322.890299
 -51.460789,  322.361439
 -51.360789,  321.832580
 -51.260789,  321.303721
 -51.160789,  320.774862
 -51.060789,  320.246002
 -50.960789,  319.717143
 -50.860789,  319.188284
 -50.760789,  318.659424
 -50.660789,  318.130565
 -50.560789,  317.597986
 -50.460789,  317.063542
 -50.360789,  316.529099
 -50.260789,  315.994655
 -50.160789,  315.460212
 -50.060789,  314.925768
 -49.960789,  314.391324
 -49.860789,  313.856881
 -49.760789,  313.322437
 -49.660789,  312.787994
 -49.560789,  312.250378
 -49.460789,  311.711174
 -49.360789,  311.171969
 -49.260789,  310.632764
 -49.160789,  310.093560
 -49.060789,  309.554355
 -48.960789,  309.015150
 -48.860789,  308.475946
 -48.760789,  307.936741
 -48.660789,  307.397536
 -48.560789,  306.854985
 -48.460789,  306.310756
 -48.360789,  305.766528
 -48.260789,  305.222299
 -48.160789,  304.678070
 -48.060789,  304.133841
 -47.960789,  303.589613
 -47.860789,  303.045384
 -47.760789,  302.501155
 -47.660789,  301.956927
 -47.560789,  301.409761
 -47.460789,  300.861124
 -47.360789,  300.312487
 -47.260789,  299.763850
 -47.160789,  299.215213
 -47.060789,  298.666576
 -46.960789,  298.117938
 -46.860789,  297.569301
 -46.760789,  297.020664
 -46.660789,  296.472027
 -46.560789,  295.920846
 -46.460789,  295.368391
 -46.360789,  294.815935
 -46.260789,  294.263480
 -46.160789,  293.711024
 -46.060789,  293.158569
 -45.960789,  292.606114
 -45.860789,  292.053658
 -45.760789,  291.501203
 -45.660789,  290.947749
 -45.560789,  290.390561
 -45.460789,  289.833373
 -45.360789,  289.276186
 -45.260789,  288.718998
 -45.160789,  288.161810
 -45.060789,  287.604623
 -44.960789,  287.047435
 -44.860789,  286.490247
 -44.760789,  285.933059
 -44.660789,  285.374960
 -44.560789,  284.813451
 -44.460789,  284.251941
 -44.360789,  283.690432
 -44.260789,  283.128923
 -44.160789,  282.567413
 -44.060789,  282.005904
 -43.960789,  281.444395
 -43.860789,  280.882885
 -43.760789,  280.321376
 -43.660789,  279.759172
 -43.560789,  279.194369
 -43.460789,  278.629567
 -43.360789,  278.064764
 -43.260789,  277.499962
 -43.160789,  276.935159
 -43.060789,  276.370356
 -42.960789,  275.805554
 -42.860789,  275.240751
 -42.760789,  274.675949
 -42.660789,  274.110457
 -42.560789,  273.542387
 -42.460789,  272.974317
 -42.360789,  272.406248
 -42.260789,  271.838178
 -42.160789,  271.270108
 -42.060789,  270.702038
 -41.960789,  270.133969
 -41.860789,  269.565899
 -41.760789,  268.997829
 -41.660789,  268.429161
 -41.560789,  267.858254
 -41.460789,  267.287348
 -41.360789,  266.716441
 -41.260789,  266.145534
 -41.160789,  265.574628
 -41.060789,  265.003721
 -40.960789,  264.432814
 -40.860789,  263.861908
 -40.760789,  263.291001
 -40.660789,  262.719301
 -40.560789,  262.144635
 -40.460789,  261.569969
 -40.360789,  260.995302
 -40.260789,  260.420636
 -40.160789,  259.845969
 -40.060789,  259.271303
 -39.960789,  258.696637
 -39.860789,  258.121970
 -39.760789,  257.547304
 -39.660789,  256.971956
 -39.560789,  256.394059
 -39.460789,  255.816162
 -39.360789,  255.238265
 -39.260789,  254.660368
 -39.160789,  254.082471
 -39.060789,  253.504573
 -38.960789,  252.926676
 -38.860789,  252.348779
 -38.760789,  251.770882
 -38.660789,  251.192332
 -38.560789,  250.611339
 -38.460789,  250.030345
 -38.360789,  249.449352
 -38.260789,  248.868359
 -38.160789,  248.287365
 -38.060789,  247.706372
 -37.960789,  247.125378
 -37.860789,  246.544385
 -37.760789,  245.963392
 -37.660789,  245.381609
 -37.560789,  244.796876
 -37.460789,  244.212142
 -37.360789,  243.627408
 -37.260789,  243.042675
 -37.160789,  242.457941
 -37.060789,  241.873208
 -36.960789,  241.288474
 -36.860789,  240.703741
 -36.760789,  240.119007
 -36.660789,  239.533580
 -36.560789,  238.945557
 -36.460789,  238.357534
 -36.360789,  237.769511
 -36.260789,  237.181489
 -36.160789,  236.593466
 -36.060789,  236.005443
 -35.960789,  235.417421
 -35.860789,  234.829398
 -35.760789,  234.241375
 -35.660789,  233.652700
 -35.560789,  233.061586
 -35.460789,  232.470472
 -35.360789,  231.879357
 -35.260789,  231.288243
 -35.160789,  230.697129
 -35.060789,  230.106015
 -34.960789,  229.514900
 -34.860789,  228.923786
 -34.760789,  228.332672
 -34.660789,  227.740923
 -34.560789,  227.146804
 -34.460789,  226.552684
 -34.360789,  225.958564
 -34.260789,  225.364444
 -34.160789,  224.770324
 -34.060789,  224.176204
 -33.960789,  223.582085
 -33.860789,  222.987965
 -33.760789,  222.393845
 -33.660789,  221.799086
 -33.560789,  221.201936
 -33.460789,  220.604785
 -33.360789,  220.007635
 -33.260789,  219.410485
 -33.160789,  218.813335
 -33.060789,  218.216185
 -32.960789,  217.619034
 -32.860789,  217.021884
 -32.760789,  216.424734
 -32.660789,  215.827045
 -32.560789,  215.227340
 -32.460789,  214.627636
 -32.360789,  214.027931
 -32.260789,  213.428227
 -32.160789,  212.828522
 -32.060789,  212.228818
 -31.960789,  211.629113
 -31.860789,  211.029409
 -31.760789,  210.429704
 -31.660789,  209.829616
 -31.560789,  209.228093
 -31.460789,  208.626570
 -31.360789,  208.025047
 -31.260789,  207.423524
 -31.160789,  206.822000
 -31.060789,  206.220477
 -30.960789,  205.618954
 -30.860789,  205.017431
 -30.760789,  204.415908
 -30.660789,  203.813876
 -30.560789,  203.209939
 -30.460789,  202.606002
 -30.360789,  202.002065
 -30.260789,  201.398129
 -30.160789,  200.794192
 -30.060789,  200.190255
 -29.960789,  199.586319
 -29.860789,  198.982382
 -29.760789,  198.378445
 -29.660789,  197.774188
 -29.560789,  197.168735
 -29.460789,  196.563281
 -29.360789,  195.957828
 -29.260789,  195.352374
 -29.160789,  194.746920
 -29.060789,  194.141467
 -28.960789,  193.536013
 -28.860789,  192.930559
 -28.760789,  192.325106
 -28.660789,  191.719456
 -28.560789,  191.113073
 -28.460789,  190.506689
 -28.360789,  189.900306
 -28.260789,  189.293922
 -28.160789,  188.687539
 -28.060789,  188.081155
 -27.960789,  187.474772
 -27.860789,  186.868389
 -27.760789,  186.262005
 -27.660789,  185.655332
 -27.560789,  185.047576
 -27.460789,  184.439820
 -27.360789,  183.832064
 -27.260789,  183.224308
 -27.160789,  182.616552
 -27.060789,  182.008796
 -26.960789,  181.401040
 -26.860789,  180.793284
 -26.760789,  180.185528
 -26.660789,  179.577329
 -26.560789,  178.967474
 -26.460789,  178.357619
 -26.360789,  177.747763
 -26.260789,  177.137908
 -26.160789,  176.528053
 -26.060789,  175.918197
 -25.960789,  175.308342
 -25.860789,  174.698487
 -25.760789,  174.088631
 -25.660789,  173.478192
 -25.560789,  172.865570
 -25.460789,  172.252947
 -25.360789,  171.640324
 -25.260789,  171.027702
 -25.160789,  170.415079
 -25.060789,  169.802457
 -24.960789,  169.189834
 -24.860789,  168.577211
 -24.760789,  167.964589
 -24.660789,  167.351659
 -24.560789,  166.737580
 -24.460789,  166.123501
 -24.360789,  165.509422
 -24.260789,  164.895343
 -24.160789,  164.281264
 -24.060789,  163.667185
 -23.960789,  163.053107
 -23.860789,  162.439028
 -23.760789,  161.824949
 -23.660789,  161.210764
 -23.560789,  160.596497
 -23.460789,  159.982230
 -23.360789,  159.367963
 -23.260789,  158.753697
 -23.160789,  158.139430
 -23.060789,  157.525163
 -22.960789,  156.910896
 -22.860789,  156.296629
 -22.760789,  155.682363
 -22.660789,  155.067236
 -22.560789,  154.451445
 -22.460789,  153.835654
 -22.360789,  153.219864
 -22.260789,  152.604073
 -22.160789,  151.988283
 -22.060789,  151.372492
 -21.960789,  150.756701
 -21.860789,  150.140911
 -21.760789,  149.525120
 -21.660789,  148.908077
 -21.560789,  148.290069
 -21.460789,  147.672060
 -21.360789,  147.054051
 -21.260789,  146.436043
 -21.160789,  145.818034
 -21.060789,  145.200025
 -20.960789,  144.582017
 -20.860789,  143.964008
 -20.760789,  143.345854
 -20.660789,  142.726541
 -20.560789,  142.107228
 -20.460789,  141.487914
 -20.360789,  140.868601
 -20.260789,  140.249288
 -20.160789,  139.629975
 -20.060789,  139.010661
 -19.960789,  138.391348
 -19.860789,  137.772035
 -19.760789,  137.152716
 -19.660789,  136.533397
 -19.560789,  135.914078
 -19.460789,  135.294759
 -19.360789,  134.675440
 -19.260789,  134.056122
 -19.160789,  133.436803
 -19.060789,  132.817484
 -18.960789,  132.198165
 -18.860789,  131.578846
 -18.760789,  130.959563
 -18.660789,  130.340279
 -18.560789,  129.720996
 -18.460789,  129.101712
 -18.360789,  128.482429
 -18.260789,  127.863145
 -18.160789,  127.243861
 -18.060789,  126.624578
 -17.960789,  126.005294
 -17.860789,  125.386004
 -17.760789,  124.766055
 -17.660789,  124.146105
 -17.560789,  123.526156
 -17.460789,  122.906207
 -17.360789,  122.286257
 -17.260789,  121.666308
 -17.160789,  121.046358
 -17.060789,  120.426409
 -16.960789,  119.806460
 -16.860789,  119.186512
 -16.760789,  118.566778
 -16.660789,  117.947043
 -16.560789,  117.327309
 -16.460789,  116.707574
 -16.360789,  116.087840
 -16.260789,  115.468105
 -16.160789,  114.848371
 -16.060789,  114.228636
 -15.960789,  113.608902
 -15.860789,  112.989177
 -15.760789,  112.370477
 -15.660789,  111.751777
 -15.560789,  111.133077
 -15.460789,  110.514377
 -15.360789,  109.895677
 -15.260789,  109.276977
 -15.160789,  108.658277
 -15.060789,  108.039577
 -14.960789,  107.420877
 -14.860789,  106.802175
 -14.760789,  106.183266
 -14.660789,  105.564358
 -14.560789,  104.945449
 -14.460789,  104.326540
 -14.360789,  103.707631
 -14.260789,  103.088722
 -14.160789,  102.469814
 -14.060789,  101.850905
 -13.960789,  101.231996
 -13.860789,  100.613075
 -13.760789,   99.992889
 -13.660789,   99.372702
 -13.560789,   98.752516
 -13.460789,   98.132329
 -13.360789,   97.512142
 -13.260789,   96.891956
 -13.160789,   96.271769
 -13.060789,   95.651583
 -12.960789,   95.031396
 -12.860789,   94.410888
 -12.760789,   93.789965
 -12.660789,   93.169043
 -12.560789,   92.548120
 -12.460789,   91.927198
 -12.360789,   91.306276
 -12.260789,   90.685353
 -12.160789,   90.064431
 -12.060789,   89.443508
 -11.960789,   88.822532
 -11.860789,   88.201344
 -11.760789,   87.580156
 -11.660789,   86.958968
 -11.560789,   86.337780
 -11.460789,   85.716592
 -11.360789,   85.095404
 -11.260789,   84.474216
 -11.160789,   83.853028
 -11.060789,   83.231840
 -10.960789,   82.610767
 -10.860789,   81.990148
 -10.760789,   81.369529
 -10.660789,   80.748910
 -10.560789,   80.128291
 -10.460789,   79.507672
 -10.360789,   78.887053
 -10.260789,   78.266434
 -10.160789,   77.645814
 -10.060789,   77.025195
  -9.960789,   76.404985
  -9.860789,   75.786385
  -9.760789,   75.167786
  -9.660789,   74.549186
  -9.560789,   73.930587
  -9.460789,   73.311988
  -9.360789,   72.693388
  -9.260789,   72.074789
  -9.160789,   71.456189
  -9.060789,   70.837590
  -8.960789,   70.219126
  -8.860789,   69.601198
  -8.760789,   68.983269
  -8.660789,   68.365341
  -8.560789,   67.747412
  -8.460789,   67.129484
  -8.360789,   66.511556
  -8.260789,   65.893627
  -8.160789,   65.275699
  -8.060789,   64.657770
  -7.960789,   64.039887
  -7.860789,   63.422181
  -7.760789,   62.804476
  -7.660789,   62.186770
  -7.560789,   61.569064
  -7.460789,   60.951359
  -7.360789,   60.333653
  -7.260789,   59.715947
  -7.160789,   59.098242
  -7.060789,   58.480536
  -6.960789,   57.863782
  -6.860789,   57.247459
  -6.760789,   56.631135
  -6.660789,   56.014812
  -6.560789,   55.398489
  -6.460789,   54.782165
  -6.360789,   54.165842
  -6.260789,   53.549519
  -6.160789,   52.933195
  -6.060789,   52.316872
  -5.960789,   51.701603
  -5.860789,   51.086811
  -5.760789,   50.472019
  -5.660789,   49.857226
  -5.560789,   49.242434
  -5.460789,   48.627642
  -5.360789,   48.012850
  -5.260789,   47.398058
  -5.160789,   46.783266
  -5.060789,   46.168474
  -4.960789,   45.554374
  -4.860789,   44.940588
  -4.760789,   44.326803
  -4.660789,   43.713017
  -4.560789,   43.099231
  -4.460789,   42.485445
  -4.360789,   41.871659
  -4.260789,   41.257873
  -4.160789,   40.644087
  -4.060789,   40.030301
  -3.960789,   39.417493
  -3.860789,   38.805127
  -3.760789,   38.192761
  -3.660789,   37.580396
  -3.560789,   36.968030
  -3.460789,   36.355664
  -3.360789,   35.743298
  -3.260789,   35.130933
  -3.160789,   34.518567
  -3.060789,   33.906201
  -2.960789,   33.294475
  -2.860789,   32.683040
  -2.760789,   32.071604
  -2.660789,   31.460168
  -2.560789,   30.848733
  -2.460789,   30.237297
  -2.360789,   29.625861
  -2.260789,   29.014425
  -2.160789,   28.402990
  -2.060789,   27.791554
  -1.960789,   27.181089
  -1.860789,   26.571063
  -1.760789,   25.961037
  -1.660789,   25.351011
  -1.560789,   24.740985
  -1.460789,   24.130959
  -1.360789,   23.520933
  -1.260789,   22.910908
  -1.160789,   22.300882
  -1.060789,   21.690856
  -0.960789,   21.082163
  -0.860789,   20.474075
  -0.760789,   19.865986
  -0.660789,   19.257898
  -0.560789,   18.649809
  -0.460789,   18.041721
  -0.360789,   17.433632
  -0.260789,   16.825544
  -0.160789,   16.217456
  -0.060789,   15.609367
   0.000000,   15.240000
   0.100000,   14.634554
   0.200000,   14.029108
   0.300000,   13.423662
   0.400000,   12.818215
   0.500000,   12.212769
   0.600000,   11.607323
   0.700000,   11.001877
   0.800000,   10.396431
   0.900000,    9.790985
   1.000000,    9.186460
   1.100000,    8.584126
   1.200000,    7.981791
   1.300000,    7.379457
   1.400000,    6.777123
   1.500000,    6.174788
   1.513080,    6.096000
   1.613080,    5.496426
   1.713080,    4.896851
   1.813080,    4.297277
   1.913080,    3.697702
   2.013080,    3.219809
   2.113080,    2.905249
   2.213080,    2.590688
   2.313080,    2.276127
   2.413080,    1.961567
   2.513080,    1.647006
   2.613080,    1.332446
   2.713080,    1.017885
   2.813080,    0.703324
   2.826854,    0.659999
   2.926854,    0.656117
   3.026854,    0.654427
   3.126854,    0.654427
   3.226854,    0.654427
   3.326854,    0.654427
   3.426854,    0.654427
   3.526854,    0.654427
   3.626854,    0.654427
   3.726854,    0.654427
   3.826854,    0.654427
   3.926854,    0.654427
   4.026854,    0.654427
   4.126854,    0.654427
   4.226854,    0.654427
   4.326854,    0.654427
   4.426854,    0.654427
   4.526854,    0.654427
   4.626854,    0.654427
   4.726854,    0.654427
   4.826854,    0.654427
   4.926854,    0.654427
   5.026854,    0.654427
   5.126854,    0.654427
   5.226854,    0.654427
   5.326854,    0.654427
   5.426854,    0.654427
   5.526854,    0.654427
   5.626854,    0.654427
   5.726854,    0.654427
   5.826854,    0.654427
   5.926854,    0.654427
   6.026854,    0.654427
   6.126854,    0.654427
   6.226854,    0.654427
   6.326854,    0.654427
   6.426854,    0.654427
   6.526854,    0.654427
   6.626854,    0.654427
   6.726854,    0.654427
   6.826854,    0.654427
   6.926854,    0.654427
   7.026854,    0.654427
   7.126854,    0.654427
   7.226854,    0.654427
   7.326854,    0.654427
   7.426854,    0.654427
   7.526854,    0.654427
   7.626854,    0.654427
   7.726854,    0.654427
   7.826854,    0.654427
   7.926854,    0.654427
   8.026854,    0.654427
   8.126854,    0.654427
   8.226854,    0.654427
   8.326854,    0.654427
   8.426854,    0.654427
   8.526854,    0.654427
   8.626854,    0.654427
   8.726854,    0.654427
   8.826854,    0.654427
   8.926854,    0.654427
   9.026854,    0.654427
   9.126854,    0.654427
   9.226854,    0.654427
   9.326854,    0.654427
   9.426854,    0.654427
   9.526854,    0.654427
   9.626854,    0.654427
   9.726854,    0.654427
   9.826854,    0.654427
   9.926854,    0.654427
  10.026854,    0.654427
  10.126854,    0.654427
  10.226854,    0.654427
  10.326854,    0.654427
  10.426854,    0.654427
  10.526854,    0.654427
  10.626854,    0.654427
  10.726854,    0.654427
  10.826854,    0.654427
  10.926854,    0.654427
  11.026854,    0.654427
  11.126854,    0.654427
  11.226854,    0.654427
  11.326854,    0.654427
  11.426854,    0.654427
  11.526854,    0.654427
  11.626854,    0.654427
  11.726854,    0.654427
  11.826854,    0.654427
  11.926854,    0.654427
  12.026854,    0.654427
  12.126854,    0.654427
  12.226854,    0.654427
  12.326854,    0.654427
  12.426854,    0.654427
  12.526854,    0.654427
  12.626854,    0.654427
  12.726854,    0.654427
  12.826854,    0.654427
  12.926854,    0.654427
  13.026854,    0.654427
  13.126854,    0.654427
  13.226854,    0.654427
  13.326854,    0.654427
  13.426854,    0.654427
  13.526854,    0.654427
  13.626854,    0.654427
  13.726854,    0.654427
  13.826854,    0.654427
  13.926854,    0.654427
  14.026854,    0.654427
  14.126854,    0.654427
  14.226854,    0.654427
  14.326854,    0.654427
  14.426854,    0.654427
  14.526854,    0.654427
  14.626854,    0.654427
  14.726854,    0.654427
  14.826854,    0.654427
  14.926854,    0.654427
  15.026854,    0.654427
  15.126854,    0.654427
  15.226854,    0.654427
  15.326854,    0.654427
  15.426854,    0.654427
  15.526854,    0.654427
  15.626854,    0.654427
  15.726854,    0.654427
  15.826854,    0.654427
  15.926854,    0.654427
  16.026854,    0.654427
  16.126854,    0.654427
  16.226854,    0.654427
  16.326854,    0.654427
  16.426854,    0.654427
  16.526854,    0.654427
  16.626854,    0.654427
  16.726854,    0.654427
  16.826854,    0.654427
  16.926854,    0.654427
  17.026854,    0.654427
  17.126854,    0.654427
  17.226854,    0.654427
  17.326854,    0.654427
  17.426854,    0.654427
  17.526854,    0.654427
  17.626854,    0.654427
  17.726854,    0.654427
  17.826854,    0.654427
  17.926854,    0.654427
  18.026854,    0.654427
  18.126854,    0.654427
  18.226854,    0.654427
  18.326854,    0.654427
  18.426854,    0.654427
  18.526854,    0.654427
  18.626854,    0.654427
  18.726854,    0.654427
  18.826854,    0.654427
  18.926854,    0.654427
  19.026854,    0.654427
  19.126854,    0.654427
  19.226854,    0.654427
  19.326854,    0.654427
  19.426854,    0.654427
  19.526854,    0.654427
  19.626854,    0.654427
  19.726854,    0.654427
  19.826854,    0.654427
  19.926854,    0.654427
  20.026854,    0.654427
  20.055546,    0.654427
