Time, Vertical Forces
   8.231223, 56294.144666
   8.249443, 56530.717324
   8.296759, 57147.091715
   8.362133, 58003.534970
   8.426972, 58858.489185
   8.492214, 59724.305608
   8.557823, 60600.568146
   8.623296, 61480.567277
   8.688981, 62368.998631
   8.754549, 63261.371638
   8.820621, 64166.204132
   8.886517, 65074.181625
   8.952814, 65993.273416
   9.019483, 66923.142985
   9.086192, 67859.231132
   9.152962, 68801.788909
   9.220175, 69756.266688
   9.287017, 70711.103543
   9.300491, 70904.257647
   9.309367, 71031.613554
   9.315422, 71118.551570
   9.316382, 71132.347876
   9.317457, 71147.785855
   9.317691, 71151.140405
   9.317859, 71153.550959
   9.317958, 71154.981640
   9.318021, 71155.886152
   9.318088, 71156.847142
   9.318757, 71166.457348
   9.323244, 71230.932420
   9.339905, 71470.551680
   9.407718, 72449.436677
   9.475280, 73430.391908
   9.543100, 74420.772050
   9.611250, 75421.684995
   9.679625, 76431.654939
   9.748295, 77451.759604
   9.816717, 78473.892212
   9.885134, 79501.670773
   9.953987, 80541.724955
  10.023218, 81593.264763
  10.092874, 82657.088445
  10.162015, 83718.814099
  10.231376, 84789.662551
  10.300566, 85863.564803
  10.370370, 86952.773007
  10.384358, 87171.735153
  10.423135, 87779.939629
  10.425912, 87823.558140
  10.426315, 87829.891959
  10.426929, 87839.539779
  10.427106, 87842.325729
  10.427237, 87844.388766
  10.427320, 87845.683039
  10.427354, 87846.219414
  10.427387, 87846.742416
  10.427720, 87851.972510
  10.430022, 87888.149541
  10.441993, 88076.357803
  10.480818, 88687.953026
  10.549330, 89771.527387
  10.620106, 90896.706631
  10.690782, 92026.132319
  10.761982, 93169.804923
  10.832926, 94315.223982
  10.904302, 95473.504725
  10.975478, 96634.368652
  11.047106, 97808.477117
  11.118899, 98991.186005
  11.190710, 100180.043287
  11.262271, 101370.602390
  11.333938, 102568.717595
  11.406083, 103780.650370
  11.478611, 105004.898319
  11.551022, 106233.051662
  11.553931, 106282.501364
  11.554523, 106292.575107
  11.554585, 106293.633926
  11.554632, 106294.428867
  11.554674, 106295.149379
  11.555098, 106302.354608
  11.557997, 106351.663179
  11.573312, 106612.273578
  11.635664, 107676.032294
  11.708684, 108927.275438
  11.782045, 110190.298168
  11.855960, 111468.838308
  11.929876, 112753.404916
  12.003649, 114041.425684
  12.077576, 115338.061110
  12.151790, 116645.701345
  12.226253, 117963.688154
  12.300532, 119284.352959
  12.375056, 120615.302526
  12.449735, 121954.938695
  12.524239, 123297.351213
  12.598883, 124648.165106
  12.673906, 126011.720829
  12.688990, 126286.585255
  12.698343, 126457.155359
  12.699552, 126479.196923
  12.699853, 126484.694818
  12.700324, 126493.286421
  12.700523, 126496.904691
  12.700589, 126498.113326
  12.700620, 126498.689251
  12.700650, 126499.224400
  12.700943, 126504.575943
  12.702977, 126541.681457
  12.712910, 126722.961456
  12.751398, 127426.354146
  12.829072, 128850.610255
  12.905209, 130252.780508
  12.980926, 131653.184930
  13.057294, 133071.619617
  13.133739, 134497.483530
  13.210138, 135928.470937
  13.286710, 137368.645183
  13.363664, 138822.018804
  13.440449, 140278.142648
  13.517409, 141743.546418
  13.594806, 143223.245533
  13.671975, 144704.532094
  13.749455, 146197.717834
  13.827152, 147701.037259
  13.842686, 148002.306388
  13.853246, 148207.240587
  13.860044, 148339.226460
  13.865442, 148444.062013
  13.865743, 148449.907998
  13.866192, 148458.636715
  13.866252, 148459.802924
  13.866422, 148463.104570
  13.866577, 148466.123074
  13.867800, 148489.863561
  13.874428, 148618.644218
  13.900706, 149129.660494
  13.967933, 150440.043531
  14.045901, 151965.307841
  14.124469, 153508.309817
  14.202951, 155055.574717
  14.281815, 156616.359856
  14.360757, 158184.670182
  14.439806, 159761.052368
  14.518922, 161344.729295
  14.598429, 162942.196472
  14.678044, 164547.792001
  14.757665, 166159.456364
  14.837557, 167782.512504
  14.917300, 169408.481499
  14.997385, 171047.295670
  15.013437, 171376.493629
  15.024791, 171609.483535
  15.033833, 171795.114485
  15.040230, 171926.485177
  15.045403, 172032.748810
  15.050506, 172137.595985
  15.051402, 172156.023253
  15.051911, 172166.467664
  15.052183, 172172.068134
  15.052406, 172176.643751
  15.052490, 172178.379336
  15.052587, 172180.364193
  15.053466, 172198.421125
  15.059583, 172324.167133
  15.085458, 172856.401500
  15.173317, 174668.150632
  15.253817, 176334.338845
  15.334794, 178016.289014
  15.415641, 179701.454231
  15.496571, 181394.183507
  15.577891, 183100.963289
  15.659059, 184810.412023
  15.740438, 186530.120383
  15.821636, 188251.809889
  15.903375, 189990.752415
  15.984863, 191730.159646
  16.066599, 193480.614709
  16.148513, 195240.616332
  16.230683, 197011.898884
  16.247096, 197366.381586
  16.257978, 197601.556975
  16.259528, 197635.058048
  16.259931, 197643.764360
  16.260211, 197649.823576
  16.260379, 197653.445581
  16.260796, 197662.462845
  16.261175, 197670.657038
  16.263939, 197730.407291
  16.281452, 198109.155651
  16.339962, 199376.435736
  16.422530, 201169.673007
  16.504920, 202964.749433
  16.587377, 204766.975126
  16.669991, 206578.262259
  16.752903, 208401.751554
  16.835861, 210231.894080
  16.918840, 212068.118716
  17.001986, 213913.639246
  17.085210, 215766.459958
  17.168857, 217634.297997
  17.252242, 219501.855845
  17.335862, 221380.177025
  17.419693, 223268.788728
  17.436455, 223647.076778
  17.449070, 223931.917467
  17.457998, 224133.590469
  17.465185, 224295.971044
  17.471104, 224429.750775
  17.476531, 224552.421924
  17.481264, 224659.418435
  17.485503, 224755.261543
  17.489437, 224844.227964
  17.490130, 224859.914674
  17.491038, 224880.435711
  17.491219, 224884.540225
  17.491386, 224888.309312
  17.491540, 224891.794030
  17.493081, 224926.642228
  17.502491, 225139.523122
  17.539037, 225966.939808
  17.624005, 227894.657965
  17.708065, 229807.247188
  17.792247, 231728.056363
  17.876406, 233653.719542
  17.960732, 235588.587768
  18.045389, 237536.424373
  18.130044, 239489.578997
  18.214973, 241454.384937
  18.299903, 243424.581397
  18.385075, 245405.688933
  18.470031, 247387.033198
  18.555156, 249377.581801
  18.640652, 251382.052605
  18.725928, 253386.569367
  18.743056, 253789.810533
  18.746143, 253862.512528
  18.746465, 253870.096796
  18.746652, 253874.502423
  18.746757, 253876.965200
  18.746853, 253879.221560
  18.747811, 253901.785515
  18.753825, 254043.454631
  18.777323, 254597.158332
  18.859458, 256535.739182
  18.945263, 258565.969270
  19.031055, 260601.059593
  19.117165, 262648.799602
  19.203344, 264703.316943
  19.289678, 266766.637627
  19.375792, 268829.739962
  19.462016, 270900.486651
  19.548478, 272981.970397
  19.635043, 275070.915418
  19.721587, 277164.304334
  19.808504, 279271.699285
  19.895533, 281386.712688
  19.982522, 283505.700685
  19.999975, 283931.408093
  20.012599, 284239.475517
  20.025552, 284555.658424
  20.027430, 284601.510011
  20.028005, 284615.540328
  20.028163, 284619.400384
  20.028242, 284621.345325
  20.028330, 284623.492557
  20.029210, 284644.965147
  20.034935, 284784.771464
  20.064191, 285499.507587
  20.159761, 287838.116292
  20.247499, 289990.218150
  20.335350, 292149.939471
  20.423211, 294314.778620
  20.511218, 296488.064753
  20.599214, 298665.833966
  20.687585, 300857.687577
  20.776125, 303058.519220
  20.864612, 305262.790707
  20.953264, 307475.858762
  21.042099, 309698.212364
  21.130850, 311923.134517
  21.219789, 314157.418477
  21.308967, 316402.341265
  21.326766, 316850.940297
  21.329295, 316914.712918
  21.331918, 316980.827450
  21.334621, 317048.988173
  21.337282, 317116.087741
  21.337488, 317121.271400
  21.337572, 317123.383161
  21.337609, 317124.316573
  21.337657, 317125.533699
  21.338140, 317137.705037
  21.342339, 317243.594846
  21.362389, 317749.346118
  21.452745, 320031.441389
  21.542817, 322311.090398
  21.633381, 324607.880801
  21.723833, 326906.529869
  21.814406, 329212.879664
  21.904874, 331521.183469
  21.995472, 333837.380803
  22.086248, 336162.688526
  22.177151, 338495.772983
  22.268196, 340837.041162
  22.359357, 343185.772101
  22.450581, 345540.583464
  22.542083, 347906.999264
  22.633647, 350279.465847
  22.651902, 350752.971722
  22.663627, 351057.216529
  22.673432, 351311.685084
  22.674863, 351348.812915
  22.675255, 351359.005567
  22.675822, 351373.720069
  22.675978, 351377.753817
  22.676103, 351380.999657
  22.676211, 351383.813806
  22.676256, 351384.970107
  22.676320, 351386.648251
  22.676967, 351403.429820
  22.683432, 351571.257727
  22.710466, 352273.249470
  22.800391, 354611.185206
  22.893220, 357029.051972
  22.986335, 359458.913892
  23.079683, 361899.337822
  23.172789, 364337.879650
  23.266216, 366789.274811
  23.359657, 369245.427678
  23.453245, 371709.806880
  23.546782, 374177.191794
  23.617493, 376045.332855
  23.640382, 376650.541980
  23.734387, 381539.245044
  23.828176, 393936.334727
  23.921552, 406313.682361
  24.014679, 418653.542814
  24.033225, 428799.048851
  24.036237, 430780.893890
  24.039166, 431173.803598
  24.042281, 431563.694403
  24.045490, 431975.280089
  24.046102, 432320.095118
  24.047100, 432411.800972
  24.047176, 432515.661646
  24.047216, 432524.523151
  24.047267, 432530.062347
  24.047779, 432550.356621
  24.050904, 432694.441942
  24.065337, 433437.499903
  24.130839, 436843.611336
  24.224190, 446334.164037
  24.316720, 458684.732178
  24.408629, 470937.827418
  24.500051, 483116.336374
  24.590760, 495225.071063
  24.681183, 507253.367680
  24.771279, 519241.536016
  24.860350, 531160.457514
  24.948961, 542957.535368
  25.037101, 554687.673478
  25.124848, 566350.485863
  25.212042, 577947.021404
  25.298713, 589460.923659
  25.384857, 600893.505720
  25.470552, 612246.353743
  25.487557, 621005.736125
  25.500380, 623078.427177
  25.502287, 624352.985475
  25.502903, 624554.539016
  25.503200, 624623.297850
  25.503530, 624663.368369
  25.503663, 624699.225347
  25.503785, 624716.245318
  25.504898, 624768.870172
  25.512220, 625144.310855
  25.551016, 627268.726638
  25.644072, 634374.205328
  25.728294, 646280.003620
  25.811878, 657304.621627
  25.894989, 668231.848683
  25.977523, 679071.761023
  26.059747, 689823.643573
  26.141349, 700499.703115
  26.222359, 711070.644205
  26.302888, 721542.785510
  26.382854, 731922.631865
  26.462395, 742206.789371
  26.541373, 752401.250797
  26.619777, 762492.915314
  26.697795, 772487.349895
  26.775363, 782397.594583
  26.782016, 789409.678213
  26.788673, 790243.559490
  26.795286, 791075.597662
  26.801935, 791904.887565
  26.808606, 792737.817606
  26.815284, 793572.492171
  26.821958, 794407.194220
  26.828650, 795241.910652
  26.835332, 796077.371810
  26.842028, 796912.125317
  26.848739, 797748.286138
  26.855429, 798584.506380
  26.862150, 799419.737133
  26.868853, 800256.517332
  26.875589, 801092.577072
  26.882318, 801930.772108
  26.889053, 802768.188271
  26.895797, 803605.986257
  26.902563, 804445.024297
  26.909334, 805285.681899
  26.916115, 806126.689225
  26.922859, 806966.631213
  26.929655, 807805.058257
  26.936449, 808647.407087
  26.943234, 809488.808290
  26.950048, 810329.994525
  26.956853, 811172.900072
  26.963679, 812015.455450
  26.970518, 812859.767341
  26.977352, 813704.498387
  26.984201, 814548.977319
  26.991064, 815394.731270
  26.997944, 816241.845830
  27.004827, 817090.071033
  27.011723, 817938.536568
  27.018623, 818787.714824
  27.025521, 819636.739131
  27.032439, 820485.864461
  27.039346, 821335.688658
  27.046273, 822184.912367
  27.053221, 823036.067794
  27.060175, 823888.777150
  27.067146, 824742.025230
  27.074098, 825595.542073
  27.081051, 826446.997555
  27.088033, 827299.091825
  27.095039, 828153.995071
  27.102010, 829009.032646
  27.109023, 829862.174144
  27.116051, 830718.923666
  27.123110, 831577.463183
  27.130139, 832436.978811
  27.137181, 833293.948356
  27.144263, 834152.866261
  27.151361, 835015.167817
  27.158473, 835878.790648
  27.165546, 836741.473146
  27.172689, 837602.976334
  27.174121, 838255.624005
  27.174217, 838379.150903
  27.174266, 838389.019706
  27.174310, 838394.796956
  27.174669, 838411.974701
  27.175723, 838481.540174
  27.178179, 838661.925779
  27.182848, 839042.555943
  27.189871, 839696.602763
  27.197049, 840553.113306
  27.204249, 841422.799646
  27.211413, 842292.396741
  27.218629, 843160.330765
  27.225844, 844031.978230
  27.233085, 844903.801856
  27.240328, 845777.198906
  27.247580, 846650.454628
  27.254866, 847525.104967
  27.262177, 848402.814773
  27.269452, 849280.659167
  27.276770, 850156.467932
  27.284076, 851034.645125
  27.291378, 851911.045583
  27.298731, 852788.289104
  27.306105, 853669.852683
  27.313494, 854553.048802
  27.320931, 855438.506973
  27.328372, 856327.403986
  27.335796, 857215.283264
  27.343263, 858102.663789
  27.350747, 858993.415866
  27.358225, 859884.618518
  27.365712, 860774.928008
  27.373248, 861667.033852
  27.380802, 862563.088038
  27.388375, 863460.581255
  27.395981, 864360.009945
  27.403572, 865260.822646
  27.411211, 866161.383056
  27.418820, 867063.950359
  27.426492, 867965.509960
  27.434159, 868871.281919
  27.441840, 869776.350543
  27.449543, 870682.454425
  27.457342, 871592.909957
  27.465058, 872507.504488
  27.472820, 873416.078570
  27.480580, 874327.442529
  27.488385, 875239.346441
  27.496235, 876155.682689
  27.504076, 877074.514277
  27.511986, 877994.147984
  27.519913, 878919.014359
  27.527856, 879844.958379
  27.535804, 880771.484819
  27.543772, 881698.172612
  27.551799, 882627.539504
  27.559850, 883561.630951
  27.567833, 884494.351556
  27.575888, 885423.099972
  27.583984, 886358.091696
  27.592114, 887296.590469
  27.600247, 888236.971340
  27.608390, 889176.917684
  27.616590, 890118.633496
  27.624790, 891063.883011
  27.633054, 892010.248010
  27.641338, 892961.479945
  27.649609, 893912.785488
  27.657935, 894863.884707
  27.666358, 895821.557807
  27.674735, 896784.448298
  27.683085, 897741.546292
  27.691568, 898699.861628
  27.700027, 899666.908799
  27.708578, 900633.933977
  27.717091, 901605.892897
  27.725583, 902572.885014
  27.734207, 903541.408022
  27.742823, 904518.955804
  27.751563, 905498.780761
  27.760243, 906485.278716
  27.769036, 907469.454419
  27.777787, 908459.934081
  27.786576, 909447.003546
  27.795436, 910438.113726
  27.804318, 911434.332979
  27.813229, 912431.818825
  27.822218, 913432.763392
  27.831171, 914437.433008
  27.840215, 915440.684271
  27.849216, 916448.415926
  27.858383, 917456.668657
  27.867444, 918473.189813
  27.876579, 919482.196013
  27.885747, 920496.629816
  27.894929, 921512.673749
  27.904212, 922531.504901
  27.913468, 923555.884247
  27.922764, 924577.884641
  27.932121, 925603.324608
  27.941437, 926630.832137
  27.950869, 927657.000805
  27.960330, 928691.607585
  27.969919, 929730.856867
  27.979373, 930774.276431
  27.988949, 931809.152735
  27.998639, 932855.413309
  28.008282, 933907.453829
  28.017934, 934954.231137
  28.027689, 936003.016188
  28.037403, 937056.865011
  28.047087, 938104.804602
  28.056991, 939155.054280
  28.066966, 940222.713194
  28.076931, 941293.683419
  28.086953, 942363.595624
  28.096817, 943431.405742
  28.106884, 944490.897985
  28.116887, 945562.329796
  28.127162, 946634.602800
  28.137501, 947727.721788
  28.147747, 948821.007124
  28.158007, 949905.396659
  28.168170, 950986.044356
  28.178417, 952059.431855
  28.188620, 953135.965081
  28.199055, 954213.428386
  28.209456, 955305.597714
  28.219796, 956391.258127
  28.230341, 957475.654164
  28.240764, 958570.225135
  28.251318, 959656.669017
  28.261969, 960753.481915
  28.272547, 961853.435768
  28.283017, 962942.557354
  28.293656, 964025.623353
  28.304258, 965118.207157
  28.315019, 966209.705089
  28.325465, 967302.671248
  28.336124, 968374.734436
  28.346847, 969462.158511
  28.357654, 970554.171709
  28.368422, 971648.982819
  28.379201, 972738.561636
  28.390041, 973827.953697
  28.400921, 974920.390476
  28.411580, 976007.701986
  28.422224, 977075.405972
  28.433187, 978147.205983
  28.443970, 979236.030508
  28.454605, 980305.146049
  28.465467, 981365.986556
  28.476308, 982440.673554
  28.487136, 983510.863749
  28.497937, 983765.150335
  28.508880, 984021.520675
  28.519703, 984273.811807
  28.530718, 984529.310298
  28.541597, 984780.395734
  28.552556, 985032.039162
  28.563501, 985282.087781
  28.574351, 985528.704060
  28.585312, 985776.580332
  28.596272, 986023.133088
  28.607454, 986273.371289
  28.618580, 986521.026336
  28.629647, 986766.059376
  28.640670, 987008.811944
  28.651853, 987253.765145
  28.662767, 987491.534814
  28.673870, 987732.103330
  28.685035, 987972.664736
  28.696051, 988208.727938
  28.707173, 988445.742478
  28.718406, 988683.760367
  28.729564, 988918.840587
  28.740765, 989153.494971
  28.752000, 989387.498594
  28.763081, 989616.958666
  28.774359, 989849.126183
  28.785580, 990078.778464
  28.796947, 990310.021256
  28.808062, 990534.795632
  28.819426, 990763.213799
  28.830755, 990989.551486
  28.842016, 991213.143244
  28.853221, 991434.254402
  28.864588, 991657.195238
  28.875984, 991879.286693
  28.887420, 992100.733174
  28.898873, 992321.094306
  28.910385, 992541.162471
  28.921795, 992757.842017
  28.933350, 992975.841629
  28.944825, 993190.909120
  28.956290, 993404.338840
  28.967692, 993615.185102
  28.979152, 993825.672892
  28.987136, 993971.477801
  28.990662, 994035.647044
  29.002170, 994244.144975
  29.013786, 994453.116508
  29.025244, 994657.806204
  29.036893, 994864.455550
  29.048382, 995066.804691
  29.059809, 995266.617922
  29.071518, 995469.899035
  29.083136, 995670.114991
  29.094769, 995869.102193
  29.106485, 996068.030154
  29.118141, 996264.434717
  29.129870, 996460.555986
  29.141590, 996655.027518
  29.153244, 996846.914649
  29.165039, 997039.608835
  29.176842, 997230.897350
  29.188601, 997419.960797
  29.200361, 997607.524147
  29.212054, 997792.496598
  29.223905, 997978.455205
  29.235724, 998162.349792
  29.247560, 998344.996532
  29.259459, 998527.035452
  29.271154, 998704.454890
  29.282877, 998880.779492
  29.294652, 999056.354573
  29.306533, 999231.970650
  29.318313, 999404.553182
  29.330210, 999577.305615
  29.342128, 999748.797952
  29.354051, 999918.782653
  29.365861, 1000085.620078
  29.377809, 1000252.830101
  29.389735, 1000418.165887
  29.401621, 1000581.388358
  29.413479, 1000742.668518
  29.425485, 1000904.376739
  29.437485, 1001064.409014
  29.449493, 1001222.966869
  29.461617, 1001381.423499
  29.473671, 1001537.368014
  29.485766, 1001692.211381
  29.497745, 1001843.981331
  29.509774, 1001994.791509
  29.521938, 1002145.666424
  29.534038, 1002294.110323
  29.546142, 1002440.983062
  29.558320, 1002587.128763
  29.570555, 1002732.291639
  29.582757, 1002875.415767
  29.594976, 1003017.083574
  29.607155, 1003156.640036
  29.619318, 1003294.378152
  29.631586, 1003431.637975
  29.643751, 1003566.091530
  29.655961, 1003699.401971
  29.668206, 1003831.424531
  29.680442, 1003961.691119
  29.692678, 1004090.304681
  29.704954, 1004217.665211
  29.717274, 1004343.792057
  29.729621, 1004468.515906
  29.742015, 1004592.007190
  29.754488, 1004714.567997
  29.766763, 1004833.490097
  29.779090, 1004951.231403
  29.791405, 1005067.181669
  29.803649, 1005180.787806
  29.816146, 1005295.030485
  29.828525, 1005406.479564
  29.841050, 1005517.515938
  29.848400, 1005581.862410
