Ground distance, Vertical Forces
   0.000000, 525734.506500
   0.000001, 525734.506500
   0.000015, 525734.506500
   0.000154, 525734.506500
   0.001097, 525734.506500
   0.003860, 525734.506500
   0.008308, 525734.506500
   0.014441, 525734.506500
   0.022271, 525734.506500
   0.031805, 525734.506500
   0.043048, 525734.506500
   0.056002, 525734.506500
   0.070749, 525734.506500
   0.087205, 525734.506500
   0.105406, 525734.506500
   0.125520, 525734.506500
   0.147345, 525734.506500
   0.171163, 525734.506500
   0.196831, 525734.506500
   0.224112, 525734.506500
   0.253563, 525734.506500
   0.284962, 525734.506500
   0.318108, 525734.506500
   0.353121, 525734.506500
   0.390821, 525734.506500
   0.430461, 525734.506500
   0.472289, 525734.506500
   0.516218, 525734.506500
   0.561968, 525734.506500
   0.609993, 525734.506500
   0.660156, 525734.506500
   0.712928, 525734.506500
   0.768116, 525734.506500
   0.825168, 525734.506500
   0.885022, 525734.506500
   0.947425, 525734.506500
   1.012780, 525734.506500
   1.080474, 525734.506500
   1.149878, 525734.506500
   1.222458, 525734.506500
   1.298715, 525734.506500
   1.376610, 525734.506500
   1.457646, 525734.506500
   1.541206, 525734.506500
   1.627842, 525734.506500
   1.717341, 525734.506500
   1.810454, 525734.506500
   1.905495, 525734.506500
   2.004170, 525734.506500
   2.105183, 525734.506500
   2.209864, 525734.506500
   2.318614, 525734.506500
   2.430384, 525734.506500
   2.545889, 525734.506500
   2.663273, 525734.506500
   2.783797, 525734.506500
   2.909262, 525734.506500
   3.037612, 525734.506500
   3.170255, 525734.506500
   3.305957, 525734.506500
   3.333656, 525734.506500
   3.409613, 525734.506500
   3.415171, 525734.506500
   3.419401, 525734.506500
   3.422489, 525734.506500
   3.423500, 525734.506500
   3.423908, 525734.506500
   3.424278, 525734.506500
   3.426480, 525734.506500
   3.438059, 525734.506500
   3.478700, 525734.506500
   3.588016, 525734.506500
   3.735396, 525734.506500
   3.885418, 525734.506500
   4.039178, 525734.506500
   4.196433, 525734.506500
   4.357550, 525734.506500
   4.524774, 525734.506500
   4.695446, 525734.506500
   4.870203, 525734.506500
   5.049257, 525734.506500
   5.231149, 525734.506500
   5.420297, 525734.506500
   5.613563, 525734.506500
   5.811429, 525734.506500
   6.013768, 525734.506500
   6.219046, 525734.506500
   6.429850, 525734.506500
   6.644810, 525734.506500
   6.864203, 525734.506500
   7.089537, 525734.506500
   7.318011, 525734.506500
   7.550497, 525734.506500
   7.788417, 525734.506500
   8.031536, 525734.506500
   8.280808, 525734.506500
   8.535887, 525734.506500
   8.791872, 525734.506500
   9.055611, 525734.506500
   9.323516, 525734.506500
   9.596773, 525734.506500
   9.877007, 525734.506500
  10.164136, 525734.506500
  10.451984, 525734.506500
  10.745688, 525734.506500
  11.046659, 525734.506500
  11.354275, 525734.506500
  11.667405, 525734.506500
  11.984957, 525734.506500
  12.307974, 525734.506500
  12.637352, 525734.506500
  12.971063, 525734.506500
  13.313416, 525734.506500
  13.657746, 525734.506500
  13.727748, 525734.506500
  13.774334, 525734.506500
  13.800323, 525734.506500
  13.821539, 525734.506500
  13.838754, 525734.506500
  13.851958, 525734.506500
  13.899265, 525734.506500
  13.900774, 525734.506500
  13.901703, 525734.506500
  13.902182, 525734.506500
  13.902705, 525734.506500
  13.907032, 525734.506500
  13.930772, 525734.506500
  14.005025, 525734.506500
  14.213275, 525734.506500
  14.567400, 525734.506500
  14.936533, 525734.506500
  15.312014, 525734.506500
  15.693080, 525734.506500
  16.081195, 525734.506500
  16.474000, 525734.506500
  16.871618, 525734.506500
  17.274188, 525734.506500
  17.683808, 525734.506500
  18.098280, 525734.506500
  18.523174, 525734.506500
  18.951987, 525734.506500
  19.386131, 525734.506500
  19.827448, 525734.506500
  20.279511, 525734.506500
  20.735316, 525734.506500
  21.197042, 525734.506500
  21.666499, 525734.506500
  22.145901, 525734.506500
  22.628294, 525734.506500
  23.118641, 525734.506500
  23.615577, 525734.506500
  24.117406, 525734.506500
  24.632152, 525734.506500
  25.148019, 525734.506500
  25.674487, 525734.506500
  26.207291, 525734.506500
  26.751677, 525734.506500
  27.302563, 525734.506500
  27.860389, 525734.506500
  28.428428, 525734.506500
  28.999845, 525734.506500
  29.579437, 525734.506500
  30.166478, 525734.506500
  30.762602, 525734.506500
  31.364683, 525734.506500
  31.486281, 525734.506500
  31.566283, 525734.506500
  31.616232, 525734.506500
  31.657066, 525734.506500
  31.684069, 525734.506500
  31.705904, 525734.506500
  31.725617, 525734.506500
  31.748107, 525734.506500
  31.766003, 525734.506500
  31.784016, 525734.506500
  31.786806, 525734.506500
  31.788169, 525734.506500
  31.788904, 525734.506500
  31.789708, 525734.506500
  31.797329, 525734.506500
  31.836420, 525734.506500
  31.973112, 525734.506500
  32.329296, 525734.506500
  32.994991, 525734.506500
  33.624684, 525734.506500
  34.262555, 525734.506500
  34.910130, 525734.506500
  35.564024, 525734.506500
  36.224099, 525734.506500
  36.896431, 525734.506500
  37.573108, 525734.506500
  38.256929, 525734.506500
  38.955260, 525734.506500
  39.658506, 525734.506500
  40.371463, 525734.506500
  41.089370, 525734.506500
  41.815664, 525734.506500
  42.548854, 525734.506500
  43.291322, 525734.506500
  44.041320, 525734.506500
  44.804521, 525734.506500
  45.577508, 525734.506500
  46.357639, 525734.506500
  47.141303, 525734.506500
  47.936625, 525734.506500
  48.742865, 525734.506500
  49.557015, 525734.506500
  50.381791, 525734.506500
  51.213753, 525734.506500
  52.053572, 525734.506500
  52.900602, 525734.506500
  53.761131, 525734.506500
  54.631034, 525734.506500
  55.508354, 525734.506500
  56.393899, 525734.506500
  57.288659, 525734.506500
  57.468491, 525734.506500
  57.495762, 525734.506500
  57.497085, 525734.506500
  57.498549, 525734.506500
  57.509540, 525734.506500
  57.568460, 525734.506500
  57.787226, 525734.506500
  58.458738, 525734.506500
  59.365661, 525734.506500
  60.292305, 525734.506500
  61.225657, 525734.506500
  62.166898, 525734.506500
  63.118965, 525734.506500
  64.082903, 525734.506500
  65.052081, 525734.506500
  66.030754, 525734.506500
  67.015365, 525734.506500
  68.016171, 525734.506500
  69.023429, 525734.506500
  70.048762, 525734.506500
  71.073579, 525734.506500
  72.111916, 525734.506500
  73.157532, 525734.506500
  74.205696, 525734.506500
  75.276403, 525734.506500
  76.350585, 525734.506500
  77.435875, 525734.506500
  78.535238, 525734.506500
  79.641339, 525734.506500
  80.756573, 525734.506500
  81.887930, 525734.506500
  83.022719, 525734.506500
  84.170517, 525734.506500
  85.325251, 525734.506500
  86.490502, 525734.506500
  87.666105, 525734.506500
  88.855050, 525734.506500
  90.051874, 525734.506500
  91.257437, 525734.506500
  91.500494, 525734.506500
  91.508977, 525734.506500
  91.512952, 525734.506500
  91.514723, 525734.506500
  91.515808, 525734.506500
  91.516831, 525734.506500
  91.525831, 525734.506500
  91.581123, 525734.506500
  91.810890, 525734.506500
  92.698387, 525734.506500
  93.947564, 525734.506500
  95.191313, 525734.506500
  96.444206, 525734.506500
  97.703719, 525734.506500
  98.977804, 525734.506500
 100.256494, 525734.506500
 101.552813, 525734.506500
 102.857257, 525734.506500
 104.177780, 525734.506500
 105.503289, 525734.506500
 106.835891, 525734.506500
 108.181478, 525734.506500
 109.543336, 525734.506500
 110.910087, 525734.506500
 112.289270, 525734.506500
 113.681183, 525734.506500
 115.082896, 525734.506500
 116.495434, 525734.506500
 117.921728, 525734.506500
 119.355978, 525734.506500
 120.797052, 525734.506500
 122.251320, 525734.506500
 123.721222, 525734.506500
 125.194928, 525734.506500
 126.685278, 525734.506500
 128.180764, 525734.506500
 129.688884, 525734.506500
 131.208659, 525734.506500
 132.746888, 525734.506500
 134.291633, 525734.506500
 134.353792, 525734.506500
 134.370624, 525734.506500
 134.391850, 525734.506500
 134.416947, 525734.506500
 134.450072, 525734.506500
 134.636239, 525734.506500
 135.338731, 525734.506500
 136.903003, 525734.506500
 138.478919, 525734.506500
 140.067472, 525734.506500
 141.668273, 525734.506500
 143.272023, 525734.506500
 144.893121, 525734.506500
 146.526303, 525734.506500
 148.167782, 525734.506500
 149.819584, 525734.506500
 151.478125, 525734.506500
 153.153209, 525734.506500
 154.846099, 525734.506500
 156.544947, 525734.506500
 158.254990, 525734.506500
 159.978062, 525734.506500
 161.709674, 525734.506500
 163.452188, 525734.506500
 165.207284, 525734.506500
 166.978417, 525734.506500
 168.760484, 525734.506500
 170.558605, 525734.506500
 172.364444, 525734.506500
 174.183730, 525734.506500
 176.013497, 525734.506500
 177.853485, 525734.506500
 179.708154, 525734.506500
 181.572260, 525734.506500
 183.450998, 525734.506500
 185.341988, 525734.506500
 185.721645, 525734.506500
 186.856418, 525734.506500
 186.871510, 525734.506500
 186.877572, 525734.506500
 186.880862, 525734.506500
 186.882478, 525734.506500
 186.883988, 525734.506500
 186.898231, 525734.506500
 187.024551, 525734.506500
 187.538783, 525734.506500
 189.048279, 525734.506500
 190.968443, 525734.506500
 192.895854, 525734.506500
 194.846230, 525734.506500
 196.806054, 525734.506500
 198.780198, 525734.506500
 200.767240, 525734.506500
 202.765433, 525734.506500
 204.779277, 525734.506500
 206.801273, 525734.506500
 208.838817, 525734.506500
 210.885709, 525734.506500
 212.945164, 525734.506500
 215.014600, 525734.506500
 217.102196, 525734.506500
 219.196763, 525734.506500
 221.305821, 525734.506500
 223.425233, 525734.506500
 225.561367, 525734.506500
 227.705632, 525734.506500
 229.864000, 525734.506500
 232.035472, 525734.506500
 234.214335, 525734.506500
 236.408640, 525734.506500
 238.615356, 525734.506500
 240.835008, 525734.506500
 243.057624, 525734.506500
 245.302160, 525734.506500
 247.559274, 525734.506500
 248.012314, 525734.506500
 249.701882, 525734.506500
 249.710018, 525734.506500
 249.714502, 525734.506500
 249.717105, 525734.506500
 249.719488, 525734.506500
 249.739437, 525734.506500
 249.870598, 525734.506500
 250.481079, 525734.506500
 252.814434, 525734.506500
 255.106687, 525734.506500
 257.421116, 525734.506500
 259.741220, 525734.506500
 262.072819, 525734.506500
 264.423245, 525734.506500
 266.777578, 525734.506500
 269.156944, 525734.506500
 271.545893, 525734.506500
 273.944849, 525734.506500
 276.361452, 525734.506500
 278.787034, 525734.506500
 281.227638, 525734.506500
 283.679096, 525734.506500
 286.146060, 525734.506500
 288.621538, 525734.506500
 291.104702, 525734.506500
 293.607568, 525734.506500
 296.120182, 525734.506500
 298.645714, 525734.506500
 301.187280, 525734.506500
 303.746567, 525734.506500
 306.308588, 525734.506500
 308.899969, 525734.506500
 311.499104, 525734.506500
 314.101822, 525734.506500
 316.718602, 525734.506500
 319.347120, 525734.506500
 321.989347, 525734.506500
 322.520140, 525734.506500
 322.868414, 525734.506500
 323.125976, 525734.506500
 323.326018, 525734.506500
 323.486309, 525734.506500
 323.633100, 525734.506500
 323.779128, 525734.506500
 323.811969, 525734.506500
 323.854202, 525734.506500
 323.866879, 525734.506500
 323.876534, 525734.506500
 323.880138, 525734.506500
 323.884185, 525734.506500
 323.920629, 525734.506500
 324.134966, 525734.506500
 325.208174, 525734.506500
 327.684794, 525734.506500
 330.367178, 525734.506500
 333.068165, 525734.506500
 335.786073, 525734.506500
 338.512751, 525734.506500
 341.251061, 525734.506500
 344.003166, 525734.506500
 346.769436, 525734.506500
 349.541386, 525734.506500
 352.344052, 525734.506500
 355.149876, 525734.506500
 357.965553, 525734.506500
 360.794468, 525734.506500
 363.635179, 525734.506500
 366.490610, 525734.506500
 369.367405, 525734.506500
 372.256948, 525734.506500
 375.156426, 525734.506500
 378.070513, 525734.506500
 380.988939, 525734.506500
 383.930660, 525734.506500
 386.881912, 525734.506500
 389.854389, 525734.506500
 392.825946, 525734.506500
 395.812317, 525734.506500
 398.814715, 525734.506500
 401.841151, 525734.506500
 404.869117, 525734.506500
 407.909658, 525734.506500
 408.580557, 525734.506500
 409.224315, 525734.506500
 409.809308, 525734.506500
 410.250722, 525734.506500
 410.422756, 525734.506500
 410.516980, 525734.506500
 410.600774, 525734.506500
 410.676939, 525734.506500
 411.157484, 525734.506500
 412.906895, 525734.506500
 415.972285, 525734.506500
 419.063272, 525734.506500
 422.176882, 525734.506500
 425.305765, 525734.506500
 428.445665, 525734.506500
