Speed (CAS), Efficiency
 255.931520,   18.968854
 256.805866,   19.003168
 257.680211,   19.037724
 258.554557,   19.072524
 259.428902,   19.103569
 260.303248,   19.128073
 261.177593,   19.152722
 262.051939,   19.177518
 262.926284,   19.197516
 263.800630,   19.214465
 264.674975,   19.231501
 265.549321,   19.248623
 266.423666,   19.262556
 267.298012,   19.275176
 268.172357,   19.287854
 269.046703,   19.300589
 269.921048,   19.310366
 270.795394,   19.318508
 271.669739,   19.326682
 272.544085,   19.334890
 273.418430,   19.341253
 274.292776,   19.345017
 275.167122,   19.348794
 276.041467,   19.352585
 276.915813,   19.356319
 277.790158,   19.355674
 278.664504,   19.355028
 279.538849,   19.354380
 280.413195,   19.353730
 281.287540,   19.351024
 282.161886,   19.345526
 283.036231,   19.340014
 283.910577,   19.334488
 284.784922,   19.328948
 285.659268,   19.320305
 286.533613,   19.309837
 287.407959,   19.299348
 288.282304,   19.288838
 289.156650,   19.278308
 290.030995,   19.264515
 290.905341,   19.248714
 291.779686,   19.232891
 292.654032,   19.217047
 293.528378,   19.201181
 294.402723,   19.183848
 295.277069,   19.164069
 296.151414,   19.144273
 297.025760,   19.124459
 297.900105,   19.104628
 298.774451,   19.084780
 299.648796,   19.061512
 300.523142,   19.037754
 301.397487,   19.013987
 302.271833,   18.990210
 303.146178,   18.966423
 304.020524,   18.942282
 304.894869,   18.914968
 305.769215,   18.887655
 306.643560,   18.860342
 307.517906,   18.833031
 308.392251,   18.805721
 309.266597,   18.778348
 310.140942,   18.747617
 311.015288,   18.716901
 311.889634,   18.686199
 312.763979,   18.655511
 313.638325,   18.624839
 314.512670,   18.594182
 315.387016,   18.561435
 316.261361,   18.527378
 317.135707,   18.493352
 318.010052,   18.459357
 318.884398,   18.425394
 319.758743,   18.391463
 320.633089,   18.357564
 321.507434,   18.320616
 322.381780,   18.283157
 323.256125,   18.245750
 324.130471,   18.208395
 325.004816,   18.171093
 325.879162,   18.133843
 326.753507,   18.096646
 327.627853,   18.057400
 328.502198,   18.017272
 329.376544,   17.977215
 330.250889,   17.937230
 331.125235,   17.897317
 331.999581,   17.857477
 332.873926,   17.817709
 333.748272,   17.777699
 334.622617,   17.735058
 335.496963,   17.692511
 336.371308,   17.650058
 337.245654,   17.607697
 338.119999,   17.565431
 338.994345,   17.523258
 339.868690,   17.481179
 340.743036,   17.439099
 341.617381,   17.394580
 342.491727,   17.350175
