Speed, Power
 137.888729, 3361.951995
 139.302186, 3343.624883
 140.715644, 3332.833569
 142.129101, 3326.888115
 143.542558, 3327.542242
 144.956015, 3327.175429
 146.369472, 3331.697437
 147.782929, 3338.625649
 149.196387, 3344.777926
 150.609844, 3352.727610
 152.023301, 3364.888280
 153.436758, 3376.467790
 154.850215, 3387.460588
 156.263672, 3401.655152
 157.677129, 3418.069781
 159.090587, 3434.063440
 160.504044, 3449.632254
 161.917501, 3467.095375
 163.330958, 3487.253928
 164.744415, 3507.121247
 166.157872, 3526.694749
 167.571330, 3545.971848
 168.984787, 3569.178032
 170.398244, 3593.288222
 171.811701, 3617.232449
 173.225158, 3641.009303
 174.638615, 3664.617374
 176.052072, 3690.771723
 177.465530, 3719.269000
 178.878987, 3747.721167
 180.292444, 3776.127855
 181.705901, 3804.488697
 183.119358, 3832.803326
 184.532815, 3864.370889
 185.946273, 3899.582043
 187.359730, 3934.908888
 188.773187, 3970.352323
 190.186644, 4005.913246
 191.600101, 4041.592557
 193.013558, 4077.391155
 194.427015, 4115.920505
 195.840473, 4158.106613
 197.253930, 4200.550686
 198.667387, 4243.254626
 200.080844, 4286.220335
 201.494301, 4329.449714
 202.907758, 4372.944664
 204.321216, 4416.707087
 205.734673, 4461.150946
 207.148130, 4511.225589
 208.561587, 4561.694286
 209.975044, 4612.559781
 211.388501, 4663.824816
 212.801958, 4715.492135
 214.215416, 4767.564479
 215.628873, 4820.044592
 217.042330, 4872.935216
 218.455787, 4926.239095
 219.869244, 4979.958970
 221.282701, 5042.340029
 222.696159, 5105.817613
 224.109616, 5169.891905
 225.523073, 5234.566761
 226.936530, 5299.846042
 228.349987, 5365.733604
 229.763444, 5432.233305
 231.176901, 5499.349003
 232.590359, 5567.084556
 234.003816, 5635.443823
 235.417273, 5704.430661
 236.830730, 5774.048928
 238.244187, 5846.784193
 239.657644, 5925.989914
 241.071102, 6005.988448
 242.484559, 6086.784554
 243.898016, 6168.382987
 245.311473, 6250.788506
 246.724930, 6334.005865
 248.138387, 6418.039823
 249.551844, 6502.895136
 250.965302, 6588.576560
 252.378759, 6675.088853
 253.792216, 6762.436772
 255.205673, 6850.625073
 256.619130, 6939.658512
 258.032587, 7029.541848
 259.446045, 7120.279836
 260.859502, 7211.877233
 262.272959, 7312.052969
 263.686416, 7413.980573
 265.099873, 7516.921972
 266.513330, 7620.882684
 267.926787, 7725.868229
 269.340245, 7831.884126
 270.753702, 7938.935896
 272.167159, 8047.029059
 273.580616, 8156.169133
 274.994073, 8266.361638
 276.407530, 8377.612094
 277.820988, 8489.926021
