Speed, Powers
 217.222917, 10902.717285
 219.547775, 10657.096246
 221.872634, 10427.912878
 224.197493, 10213.733658
 226.522352, 10013.171669
 228.847211, 9824.891260
 231.172070, 9647.612177
 233.496929, 9484.687824
 235.821788, 9334.107151
 238.146647, 9191.459671
 240.471506, 9055.639885
 242.796365, 8935.459052
 245.121223, 8820.809688
 247.446082, 8710.567809
 249.770941, 8615.162661
 252.095800, 8522.176082
 254.420659, 8437.011158
 256.745518, 8359.710925
 259.070377, 8284.585835
 261.395236, 8221.091556
 263.720095, 8156.213803
 266.044954, 8104.516743
 268.369812, 8050.208468
 270.694671, 8008.162188
 273.019530, 7963.223309
 275.344389, 7930.198594
 277.669248, 7895.152332
 279.994107, 7868.807642
 282.318966, 7843.488446
 284.643825, 7822.195654
 286.968684, 7806.398236
 289.293543, 7788.656227
 291.618402, 7782.089638
 293.943260, 7773.915134
 296.268119, 7768.820063
 298.592978, 7769.926408
 300.917837, 7769.629148
 303.242696, 7774.979030
 305.567555, 7783.904135
 307.892414, 7791.667982
 310.217273, 7805.225608
 312.542132, 7822.102796
 314.866991, 7838.047797
 317.191849, 7857.605732
 319.516708, 7882.510739
 321.841567, 7906.699624
 324.166426, 7930.167177
 326.491285, 7963.045449
 328.816144, 7995.489885
 331.141003, 8027.417947
 333.465862, 8061.567801
 335.790721, 8102.234281
 338.115580, 8142.576922
 340.440438, 8182.593483
 342.765297, 8224.704310
 345.090156, 8273.376302
 347.415015, 8321.904041
 349.739874, 8370.286555
 352.064733, 8418.522873
 354.389592, 8474.415032
 356.714451, 8531.348798
 359.039310, 8588.308851
 361.364169, 8645.295363
 363.689028, 8703.048824
 366.013886, 8768.549040
 368.338745, 8834.237868
 370.663604, 8900.116504
 372.988463, 8966.186147
 375.313322, 9032.447995
 377.638181, 9105.417285
 379.963040, 9180.274683
 382.287899, 9255.478261
 384.612758, 9331.030137
 386.937617, 9406.932429
 389.262475, 9483.187256
 391.587334, 9567.176976
 393.912193, 9652.036235
 396.237052, 9737.393770
 398.561911, 9823.252525
 400.886770, 9909.615438
 403.211629, 9996.485451
 405.536488, 10086.907775
 407.861347, 10182.322181
 410.186206, 10278.381196
 412.511064, 10375.088494
 414.835923, 10472.447750
 417.160782, 10570.462638
 419.485641, 10669.136832
 421.810500, 10768.729126
 424.135359, 10875.947213
 426.460218, 10983.954566
 428.785077, 11092.755509
 431.109936, 11202.354371
 433.434795, 11312.755476
 435.759654, 11423.963152
 438.084512, 11535.981724
 440.409371, 11648.815519
 442.734230, 11766.908635
 445.059089, 11888.440497
 447.383948, 12010.911037
