Time, Acceleration
 116.099889,   -0.000020
 116.599889,    0.000693
 117.099889,   -0.000359
 117.599889,    0.000126
 118.099889,    0.000918
 118.599889,   -0.000259
 119.099889,    0.000304
 119.599889,   -0.000484
 120.099889,   -0.000155
 120.599889,    0.000484
 121.099889,   -0.000412
 121.599889,   -0.000008
 121.727873,    0.000145
