Time, Altitude
   4.327665,    0.000000
   4.380194,    0.000000
   4.435119,    0.000000
   4.490834,    0.000000
   4.546286,    0.000000
   4.602185,    0.000000
   4.658192,    0.000000
   4.714287,    0.000000
   4.771194,    0.000000
   4.827922,    0.000000
   4.885045,    0.000000
   4.942396,    0.000000
   5.000120,    0.000000
   5.057965,    0.000000
   5.116207,    0.000000
   5.174442,    0.000000
   5.233290,    0.000000
   5.292018,    0.000000
   5.350829,    0.000000
   5.409738,    0.000000
   5.469376,    0.000000
   5.528787,    0.000000
   5.588896,    0.000000
   5.649072,    0.000000
   5.709639,    0.000000
   5.770508,    0.000000
   5.831358,    0.000000
   5.892884,    0.000000
   5.954754,    0.000000
   6.016428,    0.000000
   6.078372,    0.000000
   6.140556,    0.000000
   6.202970,    0.000000
   6.265347,    0.000000
   6.328352,    0.000000
   6.391629,    0.000000
   6.455302,    0.000000
   6.519080,    0.000000
   6.583095,    0.000000
   6.647404,    0.000000
   6.712118,    0.000000
   6.776980,    0.000000
   6.841626,    0.000000
   6.906490,    0.000000
   6.971992,    0.000000
   7.037576,    0.000000
   7.103066,    0.000000
   7.169090,    0.000000
   7.235300,    0.000000
   7.301858,    0.000000
   7.368399,    0.000000
   7.435296,    0.000000
   7.502684,    0.000000
   7.569772,    0.000000
   7.637588,    0.000000
   7.705565,    0.000000
   7.773201,    0.000000
   7.841772,    0.000000
   7.910199,    0.000000
   7.979153,    0.000000
   8.048246,    0.000000
   8.117391,    0.000000
   8.186660,    0.000000
   8.256388,    0.000000
   8.326119,    0.000000
   8.396399,    0.000000
   8.466598,    0.000000
   8.536852,    0.000000
   8.607766,    0.000000
   8.678995,    0.000000
   8.750242,    0.000000
   8.764530,    0.000000
   8.772319,    0.000000
   8.779054,    0.000000
   8.785221,    0.000000
   8.789725,    0.000000
   8.793003,    0.000000
   8.796915,    0.000000
   8.800638,    0.000000
   8.801400,    0.000000
   8.801479,    0.000000
   8.801519,    0.000000
   8.801549,    0.000000
   8.801568,    0.000000
   8.801581,    0.000000
   8.801586,    0.000000
   8.801591,    0.000000
   8.801642,    0.000000
   8.802091,    0.000000
   8.805207,    0.000000
   8.819814,    0.000000
   8.870005,    0.000000
   8.933556,    0.000000
   8.997278,    0.000000
   9.060956,    0.000000
   9.125149,    0.000000
   9.189323,    0.000000
   9.253404,    0.000000
   9.318079,    0.000000
   9.382793,    0.000000
   9.447485,    0.000000
   9.512548,    0.000000
   9.577903,    0.000000
   9.643396,    0.000000
   9.708856,    0.000000
   9.774681,    0.000000
   9.840518,    0.000000
   9.906339,    0.000000
   9.972557,    0.000000
  10.039023,    0.000000
  10.105612,    0.000000
  10.172302,    0.000000
  10.239063,    0.000000
  10.306436,    0.000000
  10.373461,    0.000000
  10.440763,    0.000000
  10.508303,    0.000000
  10.575941,    0.000000
  10.643842,    0.000000
  10.711967,    0.000000
  10.780123,    0.000000
  10.848349,    0.000000
  10.916784,    0.000000
  10.985649,    0.000000
  11.054470,    0.000000
  11.123602,    0.000000
  11.192854,    0.000000
  11.262140,    0.000000
  11.331628,    0.000000
  11.401431,    0.000000
  11.471576,    0.000000
  11.541748,    0.000000
  11.611748,    0.000000
  11.682128,    0.000000
  11.752689,    0.000000
  11.823477,    0.000000
  11.894565,    0.000000
  11.965462,    0.000000
  12.036742,    0.000000
  12.108040,    0.000000
  12.179531,    0.000000
  12.251133,    0.000000
  12.323057,    0.000000
  12.395217,    0.000000
  12.467591,    0.000000
  12.539926,    0.000000
  12.612564,    0.000000
  12.685186,    0.000000
  12.758057,    0.000000
  12.831132,    0.000000
  12.904447,    0.000000
  12.977536,    0.000000
  13.050544,    0.000000
  13.123988,    0.000000
  13.197728,    0.000000
  13.271788,    0.000000
  13.345691,    0.000000
  13.419814,    0.000000
  13.494288,    0.000000
  13.568838,    0.000000
  13.643839,    0.000000
  13.646834,    0.000000
  13.647306,    0.000000
  13.647443,    0.000000
  13.647684,    0.000000
  13.647754,    0.000000
  13.647890,    0.000000
  13.647915,    0.000000
  13.647933,    0.000000
  13.647939,    0.000000
  13.647945,    0.000000
  13.648004,    0.000000
  13.648599,    0.000000
  13.652406,    0.000000
  13.670400,    0.000000
  13.717734,    0.000000
  13.783213,    0.000000
  13.848439,    0.000000
  13.914045,    0.000000
  13.979611,    0.000000
  14.045286,    0.000000
  14.111099,    0.000000
  14.177154,    0.000000
  14.243173,    0.000000
  14.309257,    0.000000
  14.375338,    0.000000
  14.441750,    0.000000
  14.508170,    0.000000
  14.574946,    0.000000
  14.641866,    0.000000
  14.708705,    0.000000
  14.775560,    0.000000
  14.842815,    0.000000
  14.910026,    0.000000
  14.977370,    0.000000
  15.044931,    0.000000
  15.112584,    0.000000
  15.180354,    0.000000
  15.248250,    0.000000
  15.316179,    0.000000
  15.384459,    0.000000
  15.452526,    0.000000
  15.520842,    0.000000
  15.589357,    0.000000
  15.658084,    0.000000
  15.726737,    0.000000
  15.795528,    0.000000
  15.864454,    0.000000
  15.933567,    0.000000
  16.002705,    0.000000
  16.072158,    0.000000
  16.141767,    0.000000
  16.211432,    0.000000
  16.281263,    0.000000
  16.351050,    0.000000
  16.421031,    0.000000
  16.491118,    0.000000
  16.561286,    0.000000
  16.631601,    0.000000
  16.702061,    0.000000
  16.772632,    0.000000
  16.843386,    0.000000
  16.914148,    0.000000
  16.985200,    0.000000
  17.056169,    0.000000
  17.127392,    0.000000
  17.198925,    0.000000
  17.270293,    0.000000
  17.341824,    0.000000
  17.413601,    0.000000
  17.485416,    0.000000
  17.557227,    0.000000
  17.629305,    0.000000
  17.701496,    0.000000
  17.773728,    0.000000
  17.845971,    0.000000
  17.918597,    0.000000
  17.991265,    0.000000
  18.064200,    0.000000
  18.137115,    0.000000
  18.209949,    0.000000
  18.283019,    0.000000
  18.356302,    0.000000
  18.429836,    0.000000
  18.503293,    0.000000
  18.576854,    0.000000
  18.650572,    0.000000
  18.724328,    0.000000
  18.798361,    0.000000
  18.872631,    0.000000
  18.946759,    0.000000
  19.021195,    0.000000
  19.021791,    0.000000
  19.021964,    0.000000
  19.022084,    0.000000
  19.022139,    0.000000
  19.022686,    0.000000
  19.023243,    0.000000
  19.027208,    0.000000
  19.048177,    0.000000
  19.119867,    0.000000
  19.194149,    0.000000
  19.268417,    0.000000
  19.342841,    0.000000
  19.417240,    0.000000
  19.491819,    0.000000
  19.566591,    0.000000
  19.641433,    0.000000
  19.716653,    0.000000
  19.791876,    0.000000
  19.867356,    0.000000
  19.942633,    0.000000
  20.017987,    0.000000
  20.093561,    0.000000
  20.169267,    0.000000
  20.245153,    0.000000
  20.320932,    0.000000
  20.396920,    0.000000
  20.473084,    0.000000
  20.549454,    0.000000
  20.625931,    0.000000
  20.702609,    0.000000
  20.779420,    0.000000
  20.856177,    0.000000
  20.933042,    0.000000
  21.009987,    0.000000
  21.086971,    0.000000
  21.164197,    0.000000
  21.241591,    0.000000
  21.319115,    0.000000
  21.396593,    0.000000
  21.474385,    0.000000
  21.552400,    0.000000
  21.630435,    0.000000
  21.708562,    0.000000
  21.786828,    0.000000
  21.865155,    0.000000
  21.943373,    0.000000
  22.021958,    0.000000
  22.100667,    0.000000
  22.179330,    0.000000
  22.256663,    0.000000
  22.258318,    0.000000
  22.337264,    0.000000
  22.416406,    0.000000
  22.495587,    0.000000
  22.575122,    0.000000
  22.654881,    0.000000
  22.734899,    0.000000
  22.814831,    0.000000
  22.895088,    0.000000
  22.975309,    0.000000
  23.055797,    0.000000
  23.136582,    0.000000
  23.217364,    0.000000
  23.298264,    0.000000
  23.379265,    0.000000
  23.460316,    0.000000
  23.541549,    0.000000
  23.622747,    0.000000
  23.704251,    0.000000
  23.785547,    0.000000
  23.867179,    0.000000
  23.948681,    0.000000
  24.030181,    0.000000
  24.111864,    0.000000
  24.193289,    0.000000
  24.274902,    0.000000
  24.356460,    0.000000
  24.438040,    0.000000
  24.519680,    0.000000
  24.525169,    0.000009
  24.530610,    0.000037
  24.536097,    0.000083
  24.541600,    0.000149
  24.547092,    0.000235
  24.552588,    0.000340
  24.558097,    0.000466
  24.563605,    0.000613
  24.569097,    0.000780
  24.574620,    0.000970
  24.580137,    0.001182
  24.585651,    0.001415
  24.591172,    0.001672
  24.596697,    0.001951
  24.602196,    0.002253
  24.607724,    0.002579
  24.613250,    0.002930
  24.618804,    0.003306
  24.624359,    0.003708
  24.629915,    0.004135
  24.635460,    0.004587
  24.641033,    0.005067
  24.646596,    0.005573
  24.652151,    0.006105
  24.657728,    0.006666
  24.663293,    0.007253
  24.668879,    0.007871
  24.674465,    0.008517
  24.680051,    0.009191
  24.685636,    0.009895
  24.691202,    0.010626
  24.696804,    0.011391
  24.702407,    0.012187
  24.708034,    0.013017
  24.713622,    0.013872
  24.719251,    0.014766
  24.724868,    0.015689
  24.730504,    0.016648
  24.736140,    0.017640
  24.741784,    0.018667
  24.747434,    0.019728
  24.753070,    0.020821
  24.758713,    0.021950
  24.764343,    0.023111
  24.770011,    0.024315
  24.775681,    0.025556
  24.781371,    0.026837
  24.787059,    0.028155
  24.792769,    0.029515
  24.798462,    0.030909
  24.804126,    0.032334
  24.809829,    0.033807
  24.815489,    0.035307
  24.821186,    0.036856
  24.826896,    0.038449
  24.832609,    0.040083
  24.838342,    0.041763
  24.844096,    0.043491
  24.849832,    0.045255
  24.855571,    0.047062
  24.861320,    0.048915
  24.867085,    0.050817
  24.872870,    0.052768
  24.878639,    0.054759
  24.884431,    0.056803
  24.890221,    0.058890
  24.896022,    0.061028
  24.901808,    0.063206
  24.907589,    0.065429
  24.913423,    0.067719
  24.919252,    0.070055
  24.925072,    0.072436
  24.930895,    0.074866
  24.936729,    0.077350
  24.942581,    0.079890
  24.948448,    0.082486
  24.954318,    0.085134
  24.960189,    0.087832
  24.966070,    0.090584
  24.971955,    0.093388
  24.977836,    0.096241
  24.983736,    0.099155
  24.989637,    0.102119
  24.995549,    0.105141
  25.001441,    0.108204
  25.007348,    0.111325
  25.013266,    0.114505
  25.019199,    0.117744
  25.025120,    0.121030
  25.031061,    0.124379
  25.037013,    0.127787
  25.042977,    0.131255
  25.048937,    0.134775
  25.054907,    0.138354
  25.060886,    0.141993
  25.066873,    0.145691
  25.072878,    0.149454
  25.078852,    0.153253
  25.084839,    0.157114
  25.090839,    0.161039
  25.096833,    0.165016
  25.102861,    0.169070
  25.108899,    0.173188
  25.114910,    0.177343
  25.120932,    0.181561
  25.126981,    0.185856
  25.133041,    0.190216
  25.139106,    0.194636
  25.145187,    0.199126
  25.151231,    0.203646
  25.157303,    0.208245
  25.163413,    0.212931
  25.169530,    0.217682
  25.175643,    0.222489
  25.181747,    0.227349
  25.187886,    0.232295
  25.194014,    0.237294
  25.200154,    0.242361
  25.206264,    0.247465
  25.212394,    0.252645
  25.213622,    0.253690
  25.216454,    0.256110
  25.216681,    0.256304
  25.216827,    0.256430
  25.216946,    0.256531
  25.217034,    0.256607
  25.217070,    0.256637
  25.217085,    0.256651
  25.217100,    0.256663
  25.217113,    0.256675
  25.217207,    0.256755
  25.217662,    0.257146
  25.218998,    0.258294
  25.224817,    0.263329
  25.230997,    0.268738
  25.237178,    0.274209
  25.243345,    0.279729
  25.249529,    0.285327
  25.255736,    0.291009
  25.261933,    0.296745
  25.268155,    0.302567
  25.274378,    0.308454
  25.280618,    0.314421
  25.286896,    0.320490
  25.293146,    0.326596
  25.299343,    0.332714
  25.305589,    0.338946
  25.311894,    0.345303
  25.318190,    0.351717
  25.324479,    0.358190
  25.330776,    0.364738
  25.337093,    0.371374
  25.343402,    0.378069
  25.349733,    0.384855
  25.356082,    0.391729
  25.362443,    0.398684
  25.368803,    0.405707
  25.375197,    0.412837
  25.381593,    0.420041
  25.387966,    0.427287
  25.394359,    0.434626
  25.400742,    0.442025
  25.407136,    0.449506
  25.413539,    0.457070
  25.419996,    0.464769
  25.425072,    0.470872
  25.426465,    0.472554
  25.432892,    0.480362
  25.439375,    0.488311
  25.445811,    0.496276
  25.452300,    0.504379
  25.458791,    0.512559
  25.465276,    0.520805
  25.471795,    0.529170
  25.478316,    0.537613
  25.484864,    0.546165
  25.491404,    0.554784
  25.497944,    0.563480
  25.504505,    0.572279
  25.511105,    0.581210
  25.517680,    0.590183
  25.524289,    0.599282
  25.530895,    0.608455
  25.537508,    0.617717
  25.544136,    0.627080
  25.550787,    0.636554
  25.557405,    0.646061
  25.564071,    0.655719
  25.570765,    0.665498
  25.577428,    0.675314
  25.584103,    0.685228
  25.590823,    0.695294
  25.597553,    0.705456
  25.604283,    0.715702
  25.611053,    0.726094
  25.617768,    0.736485
  25.624554,    0.747070
  25.631364,    0.757780
  25.638119,    0.768489
  25.644920,    0.779357
  25.651744,    0.790348
  25.658587,    0.801458
  25.665426,    0.812648
  25.672231,    0.823872
  25.679085,    0.835264
  25.685991,    0.846832
  25.692902,    0.858501
  25.699802,    0.870239
  25.706714,    0.882090
  25.713621,    0.894024
  25.720564,    0.906111
  25.727529,    0.918330
  25.734523,    0.930693
  25.741469,    0.943064
  25.748447,    0.955586
  25.755443,    0.968235
  25.762435,    0.980971
  25.769431,    0.993809
  25.776475,    1.006832
  25.783571,    1.020050
  25.790619,    1.033274
  25.797645,    1.046553
  25.804740,    1.060060
  25.811807,    1.073614
  25.818925,    1.087364
  25.826053,    1.101234
  25.833171,    1.115184
  25.840312,    1.129281
  25.847501,    1.143573
  25.854703,    1.157996
  25.861923,    1.172558
  25.869089,    1.187113
  25.876327,    1.201919
  25.883559,    1.216816
  25.890806,    1.231853
  25.898014,    1.246911
  25.905317,    1.262275
  25.912600,    1.277704
  25.919899,    1.293275
  25.927217,    1.308993
  25.934511,    1.324769
  25.941871,    1.340798
  25.949232,    1.356938
  25.956626,    1.373265
  25.963983,    1.389618
  25.971377,    1.406167
  25.978770,    1.422825
  25.986207,    1.439696
  25.993643,    1.456677
  26.001074,    1.473765
  26.008561,    1.491094
  26.016028,    1.508494
  26.023511,    1.526045
  26.030979,    1.543680
  26.038510,    1.561579
  26.046011,    1.579527
  26.053588,    1.597777
  26.061106,    1.616000
  26.068647,    1.634402
  26.076282,    1.653153
  26.083874,    1.671921
  26.091464,    1.690807
  26.099136,    1.710018
  26.106785,    1.729298
  26.114479,    1.748818
  26.122100,    1.768276
  26.129772,    1.787989
  26.137447,    1.807834
  26.145106,    1.827764
  26.152863,    1.848080
  26.160648,    1.868597
  26.168450,    1.889289
  26.176213,    1.910011
  26.184042,    1.931038
  26.191890,    1.952250
  26.199766,    1.973673
  26.207584,    1.995070
  26.215448,    2.016728
  26.223356,    2.038642
  26.231215,    2.060556
  26.239136,    2.082782
  26.247064,    2.105162
  26.254965,    2.127605
  26.262918,    2.150335
  26.270864,    2.173183
  26.278811,    2.196172
  26.286757,    2.219301
  26.294780,    2.242793
  26.302802,    2.266427
  26.310762,    2.290019
  26.318772,    2.313902
  26.326857,    2.338154
  26.334960,    2.362605
  26.343019,    2.387069
  26.351090,    2.411720
  26.359209,    2.436659
  26.367339,    2.461784
  26.375454,    2.487012
  26.383651,    2.512641
  26.391910,    2.538623
  26.400142,    2.564671
  26.408434,    2.591066
  26.416738,    2.617654
  26.424955,    2.644120
  26.433232,    2.670933
  26.441549,    2.698035
  26.449842,    2.725214
  26.458132,    2.752545
  26.466440,    2.780089
  26.474773,    2.807878
  26.483178,    2.836071
  26.491531,    2.864248
  26.499929,    2.892741
  26.508287,    2.921261
  26.516718,    2.950190
  26.525156,    2.979312
  26.533575,    3.008535
  26.542090,    3.038256
  26.550561,    3.067992
  26.559068,    3.098025
  26.567581,    3.128248
  26.576036,    3.158433
  26.584553,    3.189012
  26.593114,    3.219917
  26.601610,    3.250762
  26.610143,    3.281909
  26.618764,    3.313552
  26.627322,    3.345140
  26.635954,    3.377179
  26.644565,    3.409312
  26.653193,    3.441688
  26.661911,    3.474583
  26.670630,    3.507660
  26.679259,    3.540578
  26.688024,    3.574194
  26.696669,    3.607535
  26.705341,    3.641154
  26.714038,    3.675056
  26.722810,    3.709436
  26.731553,    3.743882
  26.740387,    3.778880
  26.749159,    3.813816
  26.757976,    3.849118
  26.766880,    3.884964
  26.775699,    3.920656
  26.784534,    3.956602
  26.793396,    3.992849
  26.802214,    4.029105
  26.811145,    4.066024
  26.820054,    4.103041
  26.828944,    4.140178
  26.837876,    4.177683
  26.846842,    4.215528
  26.855814,    4.253597
  26.864730,    4.291625
  26.873716,    4.330150
  26.882829,    4.369425
  26.891953,    4.408954
  26.901056,    4.448596
  26.910197,    4.488612
  26.919289,    4.528617
  26.928394,    4.568888
  26.937527,    4.609491
  26.946611,    4.650082
  26.955715,    4.690971
  26.964827,    4.732103
  26.974027,    4.773843
  26.983172,    4.815544
  26.992479,    4.858200
  27.001713,    4.900735
  27.010869,    4.943128
  27.020220,    4.986639
  27.029521,    5.030134
  27.038744,    5.073483
  27.048044,    5.117416
  27.057393,    5.161796
  27.066665,    5.206035
  27.075996,    5.250771
  27.085400,    5.296089
  27.094654,    5.340897
  27.104065,    5.386693
  27.113356,    5.432131
  27.122768,    5.478379
  27.132101,    5.524467
  27.141529,    5.571255
  27.150928,    5.618122
  27.160368,    5.665421
  27.169751,    5.712665
  27.179160,    5.760267
  27.188706,    5.808795
  27.198145,    5.857013
  27.207630,    5.905699
  27.217064,    5.954351
  27.226460,    6.003042
  27.235891,    6.052142
  27.245459,    6.102193
  27.254910,    6.151864
  27.264470,    6.202348
  27.274003,    6.252922
  27.283572,    6.303932
  27.293061,    6.354751
  27.302642,    6.406301
  27.312182,    6.457869
  27.321768,    6.509926
  27.331474,    6.562883
  27.341049,    6.615367
  27.350678,    6.668392
  27.360382,    6.722076
  27.370123,    6.776217
  27.379838,    6.830461
  27.389570,    6.885055
  27.399238,    6.939535
  27.409015,    6.994884
  27.418823,    7.050662
  27.428611,    7.106581
  27.438340,    7.162415
  27.448136,    7.218890
  27.457865,    7.275226
  27.467664,    7.332230
  27.477370,    7.388943
  27.487164,    7.446428
  27.496962,    7.504192
  27.506816,    7.562550
  27.516671,    7.621166
  27.526446,    7.679571
  27.536352,    7.739020
  27.546129,    7.797952
  27.556000,    7.857713
  27.565939,    7.918149
  27.575771,    7.978198
  27.585642,    8.038744
  27.595600,    8.100097
  27.605553,    8.161686
  27.615461,    8.223261
  27.625433,    8.285504
  27.635421,    8.348119
  27.645358,    8.410684
  27.655262,    8.473303
  27.665196,    8.536387
  27.675176,    8.600027
  27.685126,    8.663751
  27.695160,    8.728284
  27.705195,    8.793099
  27.715194,    8.857954
  27.725175,    8.922969
  27.735271,    8.989006
  27.745371,    9.055348
  27.755445,    9.121806
  27.765537,    9.188655
  27.775691,    9.256198
  27.785750,    9.323392
  27.795841,    9.391074
  27.805991,    9.459440
  27.816046,    9.527447
  27.826196,    9.596373
  27.836376,    9.665793
  27.846566,    9.735566
  27.856782,    9.805809
  27.866910,    9.875729
  27.877145,    9.946672
  27.887323,   10.017518
  27.897477,   10.088477
  27.907749,   10.160549
  27.918001,   10.232776
  27.928252,   10.305291
  27.938444,   10.377674
  27.948702,   10.450816
  27.958927,   10.524017
  27.969087,   10.597042
  27.978921,   10.668000
