Speed, Forces
  93.032195, 15639.312354
  94.154863, 15416.340106
  95.277532, 15209.992829
  96.400200, 15019.183135
  97.522869, 14843.668047
  98.645537, 14681.731621
  99.768206, 14532.262394
 100.890874, 14394.208708
 102.013543, 14266.573416
 103.136211, 14148.408189
 104.258880, 14041.088553
 105.381548, 13943.997806
 106.504217, 13854.159776
 107.626885, 13770.758448
 108.749554, 13698.919971
 109.872222, 13632.539354
 110.994891, 13571.458352
 112.117559, 13520.678337
 113.240228, 13473.266079
 114.362896, 13433.667449
 115.485565, 13399.409343
 116.608233, 13370.047828
 117.730902, 13347.645847
 118.853570, 13328.398944
 119.976239, 13316.575949
 121.098907, 13307.326281
 122.221576, 13304.812273
 123.344244, 13305.447434
 124.466913, 13310.964512
 125.589581, 13321.376656
 126.712250, 13333.622651
 127.834918, 13353.707814
 128.957587, 13373.970147
 130.080255, 13400.995780
 131.202924, 13430.909999
 132.325592, 13461.736038
 133.448261, 13501.196188
 134.570929, 13540.989710
 135.693598, 13583.239111
 136.816266, 13632.530307
 137.938935, 13682.227637
 139.061603, 13734.009178
 140.184272, 13793.127761
 141.306940, 13852.721700
 142.429609, 13912.790995
 143.552277, 13980.927322
 144.674946, 14050.378814
 145.797614, 14120.371344
 146.920283, 14193.676615
 148.042951, 14272.914744
 149.165620, 14352.756055
 150.288288, 14433.200546
 151.410957, 14517.854111
 152.533625, 14607.437888
 153.656294, 14697.683451
 154.778962, 14788.590797
 155.901631, 14881.718457
 157.024299, 14981.623380
 158.146968, 15082.245150
 159.269636, 15183.583768
 160.392305, 15285.639233
 161.514973, 15392.258024
 162.637642, 15503.185480
 163.760310, 15614.881308
 164.882979, 15727.345506
 166.005647, 15840.578076
 167.128316, 15956.908951
 168.250984, 16078.845450
 169.373653, 16201.598303
 170.496321, 16325.167511
 171.618990, 16449.553074
 172.741658, 16574.754992
 173.864327, 16704.377358
 174.986995, 16838.117109
 176.109664, 16972.717658
 177.232332, 17108.179007
 178.355001, 17244.501154
 179.477669, 17381.684100
 180.600338, 17519.727845
 181.723006, 17665.132858
 182.845675, 17811.539687
 183.968343, 17958.848219
 185.091012, 18107.058455
 186.213680, 18256.170393
 187.336349, 18406.184034
 188.459017, 18557.099378
 189.581686, 18712.295935
 190.704355, 18871.342979
 191.827023, 19031.329090
 192.949692, 19192.254268
 194.072360, 19354.118514
 195.195029, 19516.921827
 196.317697, 19680.664207
 197.440366, 19845.345655
 198.563034, 20010.966170
 199.685703, 20183.211531
 200.808371, 20356.743373
 201.931040, 20531.248107
 203.053708, 20706.725733
 204.176377, 20883.176251
