Speed, Forces
 100.907637, 18399.210859
 101.950756, 18174.072241
 102.993874, 17963.581948
 104.036993, 17766.523157
 105.080112, 17581.747992
 106.123230, 17408.172409
 107.166349, 17246.092781
 108.209467, 17097.422811
 109.252586, 16957.366522
 110.295704, 16825.025794
 111.338823, 16704.271892
 112.381942, 16591.977578
 113.425060, 16485.204838
 114.468179, 16389.443324
 115.511297, 16299.736854
 116.554416, 16215.535771
 117.597535, 16141.330864
 118.640653, 16069.497577
 119.683772, 16008.258902
 120.726890, 15949.319609
 121.770009, 15898.863320
 122.813127, 15851.421277
 123.856246, 15811.546404
 124.899365, 15774.243359
 125.942483, 15744.758635
 126.985602, 15716.261790
 128.028720, 15696.985595
 129.071839, 15677.551703
 130.114957, 15666.733514
 131.158076, 15657.419210
 132.201195, 15652.513469
 133.244313, 15653.151400
 134.287432, 15653.794345
 135.330550, 15663.255387
 136.373669, 15673.767271
 137.416788, 15686.206461
 138.459906, 15706.432194
 139.503025, 15726.810877
 140.546143, 15750.218835
 141.589262, 15780.231595
 142.632380, 15810.466284
 143.675499, 15842.981284
 144.718618, 15882.765886
 145.761736, 15922.838289
 146.804855, 15963.198494
 147.847973, 16012.028205
 148.891092, 16061.898737
 149.934210, 16112.119885
 150.977329, 16165.857353
 152.020448, 16225.459079
 153.063566, 16285.471181
 154.106685, 16345.893661
 155.149803, 16411.165870
 156.192922, 16480.871433
 157.236041, 16551.044078
 158.279159, 16621.683804
 159.322278, 16695.774673
 160.365396, 16775.569431
 161.408515, 16855.884918
 162.451633, 16936.721134
 163.494752, 17018.078080
 164.537871, 17106.563865
 165.580989, 17196.967823
 166.624108, 17287.943103
 167.667226, 17379.489704
 168.710345, 17471.607628
 169.753463, 17570.973549
 170.796582, 17671.993795
 171.839701, 17773.632898
 172.882819, 17875.890860
 173.925938, 17978.767680
 174.969056, 18085.223927
 176.012175, 18196.821708
 177.055294, 18309.082828
 178.098412, 18422.007286
 179.141531, 18535.595083
 180.184649, 18649.846219
 181.227768, 18767.167538
 182.270886, 18889.963027
 183.314005, 19013.463280
 184.357124, 19137.668295
 185.400242, 19262.578075
 186.443361, 19388.192617
 187.486479, 19514.511923
 188.529598, 19645.424751
 189.572716, 19780.107389
 190.615835, 19915.533158
 191.658954, 20051.702060
 192.702072, 20188.614094
 193.745191, 20326.269259
 194.788309, 20464.667557
 195.831428, 20603.808986
 196.874547, 20749.859029
 197.917665, 20897.169188
 198.960784, 21045.257790
 200.003902, 21194.124838
 201.047021, 21343.770330
 202.090139, 21494.194268
 203.133258, 21645.396649
 204.176377, 21797.377476
