Speed, Forces
  98.352646, 17479.267192
  99.421573, 17254.340558
 100.490499, 17045.010296
 101.559426, 16850.019777
 102.628353, 16668.183272
 103.697279, 16498.381136
 104.766206, 16339.554630
 105.835132, 16191.908394
 106.904059, 16057.165969
 107.972985, 15930.895852
 109.041912, 15812.214614
 110.110839, 15704.239424
 111.179765, 15604.987452
 112.248692, 15511.186590
 113.317618, 15427.318815
 114.386545, 15350.086543
 115.455471, 15277.430306
 116.524398, 15215.268570
 117.593325, 15155.469934
 118.662251, 15105.096058
 119.731178, 15057.837292
 120.800104, 15017.992658
 121.869031, 14981.918616
 122.937957, 14952.431312
 124.006884, 14926.215517
 125.075811, 14906.921862
 126.144737, 14889.252852
 127.213664, 14879.997236
 128.282590, 14870.663520
 129.351517, 14870.198206
 130.420443, 14870.837948
 131.489370, 14876.056728
 132.558297, 14886.525137
 133.627223, 14897.078304
 134.696150, 14916.236525
 135.765076, 14936.555811
 136.834003, 14958.435993
 137.902929, 14988.384805
 138.971856, 15018.566661
 140.040782, 15050.963826
 141.109709, 15090.708750
 142.178636, 15130.755891
 143.247562, 15171.770487
 144.316489, 15221.294754
 145.385415, 15271.187202
 146.454342, 15321.447831
 147.523268, 15378.067616
 148.592195, 15437.756666
 149.661122, 15497.876651
 150.730048, 15558.779124
 151.798975, 15628.187192
 152.867901, 15698.085740
 153.936828, 15768.474767
 155.005754, 15840.028403
 156.074681, 15919.595837
 157.143608, 15999.710087
 158.212534, 16080.371152
 159.281461, 16161.579032
 160.350387, 16249.452109
 161.419314, 16339.749758
 162.488240, 16430.647350
 163.557167, 16522.144883
 164.626094, 16614.606499
 165.695020, 16715.016738
 166.763947, 16816.076837
 167.832873, 16917.786795
 168.901800, 17020.146613
 169.970726, 17123.156291
 171.039653, 17233.125028
 172.108580, 17344.931674
 173.177506, 17457.434890
 174.246433, 17570.634673
 175.315359, 17684.531025
 176.384286, 17799.698362
 177.453212, 17922.187522
 178.522139, 18045.416749
 179.591065, 18169.386044
 180.659992, 18294.095407
 181.728919, 18419.544839
 182.797845, 18545.734338
 183.866772, 18677.076139
 184.935698, 18811.696358
 186.004625, 18947.096934
 187.073551, 19083.277870
 188.142478, 19220.239165
 189.211405, 19357.980818
 190.280331, 19496.502830
 191.349258, 19638.301754
 192.418184, 19785.041052
 193.487111, 19932.597791
 194.556037, 20080.971970
 195.624964, 20230.163590
 196.693891, 20380.172650
 197.762817, 20530.999151
 198.831744, 20682.643093
 199.900670, 20835.777755
 200.969597, 20995.408079
 202.038523, 21155.889716
 203.107450, 21317.222666
 204.176377, 21479.406930
