Speed, Powers
 141.417145, 3718259.103232
 141.776989, 3723368.297464
 142.136832, 3728444.311248
 142.496676, 3733487.060370
 142.856520, 3738496.460614
 143.216364, 3743670.439257
 143.576208, 3750140.154552
 143.936051, 3756587.762304
 144.295895, 3763013.207104
 144.655739, 3769416.433544
 145.015583, 3775887.525624
 145.375427, 3783394.842585
 145.735270, 3790888.313859
 146.095114, 3798367.905172
 146.454958, 3805833.582254
 146.814802, 3813285.310833
 147.174646, 3821264.656960
 147.534490, 3829342.972871
 147.894333, 3837412.023319
 148.254177, 3845471.785706
 148.614021, 3853522.237433
 148.973865, 3861814.901960
 149.333709, 3870511.332100
 149.693552, 3879203.190055
 150.053396, 3887890.464807
 150.413240, 3896573.145339
 150.773084, 3905251.220632
 151.132928, 3914376.914240
 151.492771, 3923689.449468
 151.852615, 3933001.931183
 152.212459, 3942314.359258
 152.572303, 3951626.733566
 152.932147, 3960939.053980
 153.291991, 3970763.473596
 153.651834, 3980722.951078
 154.011678, 3990686.918734
 154.371522, 4000655.387079
 154.731366, 4010628.366630
 155.091210, 4020605.867902
 155.451053, 4031036.539294
 155.810897, 4041737.109326
 156.170741, 4052447.178028
 156.530585, 4063166.767336
 156.890429, 4073895.899188
 157.250272, 4084634.595520
 157.610116, 4095525.918976
 157.969960, 4107018.902508
 158.329804, 4118526.543282
 158.689648, 4130048.874688
 159.049491, 4141585.930113
 159.409335, 4153137.742945
 159.769179, 4164704.346573
 160.129023, 4176660.033111
 160.488867, 4189061.633280
 160.848711, 4201483.541790
 161.208554, 4213925.804176
 161.568398, 4226388.465974
 161.928242, 4238871.572716
 162.288086, 4251375.169940
 162.647930, 4264153.660034
 163.007773, 4277302.747147
 163.367617, 4290476.464538
 163.727461, 4303674.866580
 164.087305, 4316898.007645
 164.447149, 4330145.942103
 164.806992, 4343418.724329
 165.166836, 4356742.574699
 165.526680, 4370686.347462
 165.886524, 4384659.186040
 166.246368, 4398661.153619
 166.606212, 4412692.313387
 166.966055, 4426752.728530
 167.325899, 4440842.462236
 167.685743, 4454961.577691
 168.045587, 4469274.002826
 168.405431, 4484031.345715
 168.765274, 4498821.974964
 169.125118, 4513645.961700
 169.484962, 4528503.377047
 169.844806, 4543394.292130
 170.204650, 4558318.778076
 170.564493, 4573276.906009
 170.924337, 4588339.513608
 171.284181, 4603949.922674
 171.644025, 4619597.875682
 172.003869, 4635283.451508
 172.363712, 4651006.729026
 172.723556, 4666767.787110
 173.083400, 4682566.704635
 173.443244, 4698403.560475
 173.803088, 4714278.433504
 174.162932, 4730508.364308
 174.522775, 4747073.685590
 174.882619, 4763681.059618
 175.242463, 4780330.573099
 175.602307, 4797022.312740
 175.962151, 4813756.365249
 176.321994, 4830532.817333
 176.681838, 4847351.755699
 177.041682, 4864213.267056
