Speed, Forces
 282.034305, 7736.131408
 282.757790, 7722.659831
 283.481275, 7709.188254
 284.204760, 7695.716677
 284.928245, 7682.245100
 285.651730, 7668.773522
 286.375215, 7655.385163
 287.098700, 7642.670235
 287.822185, 7629.955307
 288.545670, 7617.240379
 289.269155, 7604.525451
 289.992640, 7591.810523
 290.716125, 7579.095595
 291.439611, 7566.380667
 292.163096, 7553.665739
 292.886581, 7540.950811
 293.610066, 7528.235883
 294.333551, 7515.520955
 295.057036, 7503.430751
 295.780521, 7491.493057
 296.504006, 7479.555364
 297.227491, 7467.617670
 297.950976, 7455.679977
 298.674461, 7443.742283
 299.397946, 7431.804590
 300.121431, 7419.866896
 300.844916, 7407.929203
 301.568401, 7395.991509
 302.291886, 7384.053816
 303.015372, 7372.455979
 303.738857, 7361.201347
 304.462342, 7349.946715
 305.185827, 7338.692082
 305.909312, 7327.437450
 306.632797, 7316.182818
 307.356282, 7304.928186
 308.079767, 7293.673553
 308.803252, 7282.418921
 309.526737, 7271.164289
 310.250222, 7259.909657
 310.973707, 7248.761771
 311.697192, 7238.064941
 312.420677, 7227.368111
 313.144162, 7216.671280
 313.867647, 7205.974450
 314.591132, 7195.277620
 315.314618, 7184.580790
 316.038103, 7173.883959
 316.761588, 7163.187129
 317.485073, 7152.490299
 318.208558, 7141.793469
 318.932043, 7131.096638
 319.655528, 7120.782656
 320.379013, 7110.518352
 321.102498, 7100.254048
 321.825983, 7089.989744
 322.549468, 7079.725441
 323.272953, 7069.461137
 323.996438, 7059.196833
 324.719923, 7048.932529
 325.443408, 7038.668226
 326.166893, 7028.403922
 326.890379, 7018.139618
 327.613864, 7008.053140
 328.337349, 6998.096007
 329.060834, 6988.138873
 329.784319, 6978.181740
 330.507804, 6968.224607
 331.231289, 6958.267474
 331.954774, 6948.310341
 332.678259, 6938.353207
 333.401744, 6928.396074
 334.125229, 6918.438941
 334.848714, 6908.481808
 335.572199, 6898.574259
 336.295684, 6888.798963
 337.019169, 6879.023667
 337.742654, 6869.248371
 338.466139, 6859.473074
 339.189625, 6849.697778
 339.913110, 6839.922482
 340.636595, 6830.147186
 341.360080, 6820.371890
 342.083565, 6810.596593
 342.807050, 6800.821297
 343.530535, 6791.046001
 344.254020, 6781.325500
 344.977505, 6771.606897
 345.700990, 6761.888295
 346.424475, 6752.169693
 347.147960, 6742.451090
 347.871445, 6732.732488
 348.594930, 6723.013886
 349.318415, 6713.295283
 350.041900, 6703.576681
 350.765386, 6693.858079
 351.488871, 6684.139477
 352.212356, 6674.382489
 352.935841, 6664.605753
 353.659326, 6654.829016
