Time, Vertical Forces
   0.000100, 148999.457610
   0.001100, 148999.457610
   0.003671, 148999.457610
   0.010362, 148999.457610
   0.028882, 148999.457610
   0.060165, 148999.457610
   0.091278, 148999.457610
   0.122690, 148999.457610
   0.154123, 148999.457610
   0.185567, 148999.457610
   0.217045, 148999.457610
   0.248920, 148999.457610
   0.280657, 148999.457610
   0.312410, 148999.457610
   0.344202, 148999.457610
   0.376445, 148999.457610
   0.408747, 148999.457610
   0.441602, 148999.457610
   0.474516, 148999.457610
   0.507488, 148999.457610
   0.540309, 148999.457610
   0.573983, 148999.457610
   0.607864, 148999.457610
   0.641841, 148999.457610
   0.676000, 148999.457610
   0.710884, 148999.457610
   0.745482, 148999.457610
   0.780390, 148999.457610
   0.815977, 148999.457610
   0.851617, 148999.457610
   0.887533, 148999.457610
   0.923127, 148999.457610
   0.959042, 148999.457610
   0.996038, 148999.457610
   1.033163, 148999.457610
   1.070231, 148999.457610
   1.108148, 148999.457610
   1.145881, 148999.457610
   1.184041, 148999.457610
   1.222380, 148999.457610
   1.230232, 148999.457610
   1.246482, 148999.457610
   1.253238, 148999.457610
   1.253977, 148999.457610
   1.254256, 148999.457610
   1.254359, 148999.457610
   1.254478, 148999.457610
   1.255109, 148999.457610
   1.257770, 148999.457610
   1.265851, 148999.457610
   1.288354, 148999.457610
   1.328544, 148999.457610
   1.368777, 148999.457610
   1.409213, 148999.457610
   1.449512, 148999.457610
   1.490090, 148999.457610
   1.531731, 148999.457610
   1.573020, 148999.457610
   1.615359, 148999.457610
   1.657669, 148999.457610
   1.699631, 148999.457610
   1.742582, 148999.457610
   1.786424, 148999.457610
   1.829601, 148999.457610
   1.872805, 148999.457610
   1.916663, 148999.457610
   1.961416, 148999.457610
   2.005981, 148999.457610
   2.051153, 148999.457610
   2.096504, 148999.457610
   2.141941, 148999.457610
   2.187657, 148999.457610
   2.233774, 148999.457610
   2.280446, 148999.457610
   2.327534, 148999.457610
   2.375408, 148999.457610
   2.423614, 148999.457610
   2.471563, 148999.457610
   2.519928, 148999.457610
   2.521872, 148999.457610
   2.522617, 148999.457610
   2.522684, 148999.457610
   2.522814, 148999.457610
   2.523636, 148999.457610
   2.527321, 148999.457610
   2.539416, 148999.457610
   2.568574, 148999.457610
   2.618722, 148999.457610
   2.668231, 148999.457610
   2.717782, 148999.457610
   2.767572, 148999.457610
   2.817925, 148999.457610
   2.868273, 148999.457610
   2.919188, 148999.457610
   2.969866, 148999.457610
   3.020862, 148999.457610
   3.072582, 148999.457610
   3.125032, 148999.457610
   3.177533, 148999.457610
   3.230151, 148999.457610
   3.283734, 148999.457610
   3.337179, 148999.457610
   3.390155, 148999.457610
   3.443742, 148999.457610
   3.497829, 148999.457610
   3.551434, 148999.457610
   3.605852, 148999.457610
   3.660892, 148999.457610
   3.716130, 148999.457610
   3.771366, 148999.457610
   3.782419, 148999.457610
   3.790691, 148999.457610
   3.796185, 148999.457610
   3.800448, 148999.457610
   3.805251, 148999.457610
   3.805478, 148999.457610
   3.805639, 148999.457610
   3.805732, 148999.457610
   3.805772, 148999.457610
   3.805809, 148999.457610
   3.806184, 148999.457610
   3.808168, 148999.457610
   3.816515, 148999.457610
   3.843168, 148999.457610
   3.899238, 148999.457610
   3.955430, 148999.457610
   4.012363, 148999.457610
   4.069268, 148999.457610
   4.126566, 148999.457610
   4.183741, 148999.457610
   4.241286, 148999.457610
   4.299330, 148999.457610
   4.358443, 148999.457610
   4.417221, 148999.457610
   4.476275, 148999.457610
   4.535101, 148999.457610
   4.595139, 148999.457610
   4.655306, 148999.457610
   4.715248, 148999.457610
   4.775618, 148999.457610
   4.836405, 148999.457610
   4.897346, 148999.457610
   4.958366, 148999.457610
   5.019778, 148999.457610
   5.081466, 148999.457610
   5.093856, 148999.457610
   5.102107, 148999.457610
   5.103017, 148999.457610
   5.104085, 148999.457610
   5.104318, 148999.457610
   5.104505, 148999.457610
   5.104608, 148999.457610
   5.104777, 148999.457610
   5.104928, 148999.457610
   5.105957, 148999.457610
   5.110706, 148999.457610
   5.127163, 148999.457610
   5.178478, 148999.457610
   5.240850, 148999.457610
   5.303274, 148999.457610
   5.365764, 148999.457610
   5.428584, 148999.457610
   5.491959, 148999.457610
   5.555510, 148999.457610
   5.619197, 148999.457610
   5.683060, 148999.457610
   5.747416, 148999.457610
   5.812059, 148999.457610
   5.876876, 148999.457610
   5.941910, 148999.457610
   6.007028, 148999.457610
   6.072494, 148999.457610
   6.137445, 148999.457610
   6.203225, 148999.457610
   6.269401, 148999.457610
   6.336428, 148999.457610
   6.403086, 148999.457610
   6.416509, 148999.457610
   6.418669, 148999.457610
   6.419290, 148999.457610
   6.420070, 148999.457610
   6.420190, 148999.457610
   6.420428, 148999.457610
   6.420646, 148999.457610
   6.422007, 148999.457610
   6.435609, 148999.457610
   6.486367, 148999.457610
   6.555206, 148999.457610
   6.623134, 148999.457610
   6.691234, 148999.457610
   6.759484, 148999.457610
   6.828239, 148999.457610
   6.896800, 148999.457610
   6.965806, 148999.457610
   7.035160, 148999.457610
   7.104547, 148999.457610
   7.173832, 148999.457610
   7.243221, 148999.457610
   7.312674, 148999.457610
   7.382981, 148999.457610
   7.453365, 148999.457610
   7.524096, 148999.457610
   7.594943, 148999.457610
   7.666192, 148999.457610
   7.737542, 148999.457610
   7.751908, 148999.457610
   7.752847, 148999.457610
   7.753327, 148999.457610
   7.753620, 148999.457610
   7.753908, 148999.457610
   7.755995, 148999.457610
   7.764215, 148999.457610
   7.791437, 148999.457610
   7.863239, 148999.457610
   7.935040, 148999.457610
   8.006905, 148999.457610
   8.079038, 148999.457610
   8.151368, 148999.457610
   8.224021, 148999.457610
   8.296833, 148999.457610
   8.370064, 148999.457610
   8.443201, 148999.457610
   8.516849, 148999.457610
   8.590779, 148999.457610
   8.664807, 148999.457610
   8.739042, 148999.457610
   8.813644, 148999.457610
   8.888550, 148999.457610
   8.962951, 148999.457610
   9.037902, 148999.457610
   9.052935, 148999.457610
   9.098725, 148999.457610
   9.101757, 148999.457610
   9.104306, 148999.457610
   9.105113, 148999.457610
   9.105705, 148999.457610
   9.105894, 148999.457610
   9.106122, 148999.457610
   9.107840, 148999.457610
   9.115744, 148999.457610
   9.142662, 148999.457610
   9.209533, 148999.457610
   9.285404, 148999.457610
   9.361617, 148999.457610
   9.438120, 148999.457610
   9.514877, 148999.457610
   9.591281, 148999.457610
   9.668067, 148999.457610
   9.745048, 148999.457610
   9.822676, 148999.457610
   9.900111, 148999.457610
   9.977818, 148999.457610
  10.055759, 148999.457610
  10.133588, 148999.457610
  10.211990, 148999.457610
  10.290415, 148999.457610
  10.368858, 148999.457610
  10.447400, 148999.457610
  10.463260, 148999.457610
  10.474741, 148999.457610
  10.476318, 148999.457610
  10.478051, 148999.457610
  10.478280, 148999.457610
  10.478391, 148999.457610
  10.478493, 148999.457610
  10.479510, 148999.457610
  10.485016, 148999.457610
  10.514484, 148999.457610
  10.600160, 148999.457610
  10.679781, 148999.457610
  10.759300, 148999.457610
  10.838906, 148999.457610
  10.918922, 148999.457610
  10.998967, 148999.457610
  11.079409, 148999.457610
  11.160094, 148999.457610
  11.241179, 148999.457610
  11.322058, 148999.457610
  11.403388, 148999.457610
  11.484659, 148999.457610
  11.566005, 148999.457610
  11.647724, 148999.457610
  11.729739, 148999.457610
  11.811747, 148999.457610
  11.828119, 148999.457610
  11.838541, 148999.457610
  11.845460, 148999.457610
  11.868708, 148999.457610
  11.871664, 148999.457610
  11.872199, 148999.457610
  11.872297, 148999.457610
  11.873271, 148999.457610
  11.874635, 148999.457610
  11.883560, 148999.457610
  11.914525, 148999.457610
  11.987465, 148999.457610
  12.070226, 148999.457610
  12.153467, 148999.457610
  12.236302, 148999.457610
  12.319852, 148999.457610
  12.403547, 148999.457610
  12.487134, 148999.457610
  12.570710, 148999.457610
  12.654220, 148999.457610
  12.738452, 148999.457610
  12.822770, 148999.457610
  12.907006, 148999.457610
  12.991929, 148999.457610
  13.076744, 148999.457610
  13.161734, 148999.457610
  13.247158, 148999.457610
  13.264238, 148999.457610
  13.277287, 148999.457610
  13.285860, 148999.457610
  13.287189, 148999.457610
  13.288457, 148999.457610
  13.288717, 148999.457610
  13.288908, 148999.457610
  13.289034, 148999.457610
  13.289095, 148999.457610
  13.289150, 148999.457610
  13.289671, 148999.457610
  13.293132, 148999.457610
  13.307438, 148999.457610
  13.354446, 148999.457610
  13.441726, 148999.457610
  13.527535, 148999.457610
  13.613904, 148999.457610
  13.700306, 148999.457610
  13.786833, 148999.457610
  13.873544, 148999.457610
  13.960185, 148999.457610
  14.046982, 148999.457610
  14.134134, 148999.457610
  14.221172, 148999.457610
  14.308343, 148999.457610
  14.395665, 148999.457610
  14.483187, 148999.457610
  14.571207, 148999.457610
  14.659332, 148999.457610
  14.676950, 148999.457610
  14.692108, 148999.457610
  14.701585, 148999.457610
  14.709604, 148999.457610
  14.716836, 148999.457610
  14.721629, 148999.457610
  14.725557, 148999.457610
  14.729415, 148999.457610
  14.729860, 148999.457610
  14.730029, 148999.457610
  14.730094, 148999.457610
  14.730173, 148999.457610
  14.730905, 148999.457610
  14.735552, 148999.457610
  14.754230, 148999.457610
  14.814934, 148999.457610
  14.905006, 148999.457610
  14.993865, 148999.457610
  15.082989, 148999.457610
  15.172224, 148999.457610
  15.261831, 148999.457610
  15.351497, 148999.457610
  15.441252, 148999.457610
  15.531105, 148999.457610
  15.621164, 148999.457610
  15.711586, 148999.457610
  15.802001, 148999.457610
  15.892841, 148999.457610
  15.983641, 148999.457610
  16.074463, 148999.457610
  16.165464, 148999.457610
  16.183746, 148999.457610
  16.186453, 148999.457610
  16.189837, 148999.457610
  16.193070, 148999.457610
  16.196486, 148999.457610
  16.196694, 148999.457610
