Ground Distance, Horizontal Forces
 221.751397, 13353.787041
 225.013507, 13336.739811
 228.275617, 13319.692580
 231.742291, 13297.423580
 235.234507, 13274.502592
 238.726722, 13251.581604
 242.218938, 13228.660616
 245.711154, 13205.739628
 249.203370, 13182.818640
 252.695586, 13159.897652
 256.187802, 13136.976664
 259.680018, 13114.055677
 263.172234, 13091.134689
 266.864084, 13068.069138
 270.580862, 13044.985536
 274.297639, 13021.901935
 278.014416, 12998.818334
 281.731193, 12975.734733
 285.447970, 12952.651132
 289.164747, 12929.567531
 292.881525, 12906.483929
 296.598302, 12883.400328
 300.315079, 12860.316727
 304.226339, 12837.766016
 308.161883, 12815.281842
 312.097426, 12792.797668
 316.032970, 12770.313494
 319.968513, 12747.829319
 323.904057, 12725.345145
 327.839600, 12702.860971
 331.775144, 12680.376796
 335.710687, 12657.892622
 339.646231, 12635.408448
 343.771177, 12613.449629
 347.919771, 12591.556406
 352.068366, 12569.663183
 356.216960, 12547.769960
 360.365555, 12525.876737
 364.514149, 12503.983514
 368.662744, 12482.090291
 372.811338, 12460.197069
 376.959933, 12438.303846
 381.108527, 12416.410623
 385.441517, 12395.034922
 389.797530, 12373.723840
 394.153544, 12352.412757
 398.509557, 12331.101675
 402.865570, 12309.790592
 407.221583, 12288.479509
 411.577596, 12267.168427
 415.933610, 12245.857344
 420.289623, 12224.546261
 424.645636, 12203.235179
 429.181114, 12182.433518
 433.739000, 12161.695463
 438.296885, 12140.957409
 442.854771, 12120.219354
 447.412657, 12099.481299
 451.970542, 12078.743245
 456.528428, 12058.005190
 461.086313, 12037.267136
 465.644199, 12016.529081
 470.202085, 11995.791026
 474.934583, 11975.554054
 479.688884, 11955.379647
 484.443185, 11935.205240
 489.197485, 11915.030833
 493.951786, 11894.856426
 498.706087, 11874.682019
 503.460387, 11854.507612
 508.214688, 11834.333205
 512.968989, 11814.158798
 517.723290, 11793.984391
 522.647433, 11774.302518
 527.592782, 11754.682143
 532.538132, 11735.061767
 537.483481, 11715.441391
 542.428831, 11695.821016
 547.374180, 11676.200640
 552.319530, 11656.580264
 557.264879, 11636.959888
 562.210228, 11617.339513
 567.155578, 11597.719137
 572.266084, 11578.774855
 577.397212, 11559.914989
 582.528339, 11541.055123
 587.659467, 11522.195257
 592.790594, 11503.335391
 597.921721, 11484.475526
 603.052849, 11465.615660
 608.183976, 11446.755794
 613.315104, 11427.895928
 618.446231, 11409.036062
 623.737949, 11390.744244
 629.049717, 11372.523353
 634.361486, 11354.302461
 639.673254, 11336.081569
 644.985023, 11317.860677
 650.296791, 11299.639786
 655.608560, 11281.418894
 660.920328, 11263.198002
 666.232097, 11244.977110
 671.543865, 11226.756218
 677.011762, 11208.987408
 682.499153, 11191.275044
 687.986544, 11173.562680
 693.473935, 11155.850316
 698.961327, 11138.137952
 704.448718, 11120.425588
 709.936109, 11102.713224
 715.423500, 11085.000860
 720.910891, 11067.288496
 726.398282, 11049.576132
 732.037424, 11032.307208
 737.695515, 11015.093652
 743.353605, 10997.880095
 749.011695, 10980.666539
 754.669785, 10963.452983
 760.327875, 10946.239427
 765.985965, 10929.025871
 771.644055, 10911.812315
 777.302145, 10894.598759
 782.960235, 10877.385202
 788.700458, 10860.413155
 789.596318, 10857.773797
 795.428852, 10841.042771
 801.261386, 10824.311746
 807.093920, 10807.580720
 812.926454, 10790.849694
 818.758988, 10774.118668
 824.591522, 10757.387642
 830.424056, 10740.656616
 836.256590, 10723.925590
 842.095900, 10707.117690
 848.079721, 10688.670309
 854.063542, 10670.222929
 860.047362, 10651.775548
 866.031183, 10633.328167
 872.015003, 10614.880786
 877.998824, 10596.433405
 883.982644, 10577.986024
 889.966465, 10559.538643
 895.950285, 10541.091262
 901.940895, 10522.530191
 908.076286, 10501.544448
 914.211677, 10480.558704
 920.347068, 10459.572960
 926.482459, 10438.587216
 932.617850, 10417.601472
 938.753241, 10396.615729
 944.888632, 10375.629985
 951.024023, 10354.644241
 957.159414, 10333.658497
 963.301150, 10312.648507
 969.578194, 10291.121411
 975.855238, 10269.594315
 982.132281, 10248.067219
 988.409325, 10226.540123
 994.686369, 10205.013027
1000.963413, 10183.485931
1007.240457, 10161.958835
1013.517500, 10140.431739
1019.794544, 10118.904643
1025.790447, 10098.341720
1032.174633, 10083.635679
1038.558819, 10068.929638
1044.943005, 10054.223598
1051.327191, 10039.517557
1057.711377, 10024.811516
1064.095563, 10010.105475
1070.479749, 9995.399434
1076.863935, 9980.693393
1083.248121, 9965.987353
1089.632307, 9951.281312
1096.044616, 9949.977439
1102.456926, 9948.673566
1108.869235, 9947.369693
1115.281544, 9946.065821
1121.693854, 9944.761948
1128.105808, 9946.036692
1134.517762, 9947.311436
1140.929716, 9948.586180
1147.341670, 9949.860925
1153.753624, 9951.135669
1160.151680, 9954.976877
1166.549735, 9958.818085
1172.947791, 9962.659292
1179.345847, 9966.500500
1185.743902, 9970.341708
