Speed (CAS), Efficiency
 140.954613,    8.851186
 142.574935,    9.303608
 144.195257,    9.757461
 145.815579,   10.016960
 147.435901,   10.293782
 149.056223,   10.556111
 150.676545,   10.760263
 152.296867,   10.974807
 153.917190,   11.200518
 155.537512,   11.401042
 157.157834,   11.596886
 158.778156,   11.801713
 160.398478,   12.016122
 162.018800,   12.206826
 163.639122,   12.388187
 165.259444,   12.576907
 166.879766,   12.773412
 168.500088,   12.976708
 170.120411,   13.135067
 171.740733,   13.298910
 173.361055,   13.468506
 174.981377,   13.644138
 176.601699,   13.826110
 178.222021,   13.975764
 179.842343,   14.109719
 181.462665,   14.247516
 183.082987,   14.389303
 184.703309,   14.535240
 186.323632,   14.685493
 187.943954,   14.817420
 189.564276,   14.911451
 191.184598,   15.007507
 192.804920,   15.105642
 194.425242,   15.205913
 196.045564,   15.308381
 197.665886,   15.413107
 199.286208,   15.520155
 200.906531,   15.572504
 202.526853,   15.612356
 204.147175,   15.652735
 205.767497,   15.693648
 207.387819,   15.735101
 209.008141,   15.777102
 210.628463,   15.819656
 212.248785,   15.862773
 213.869107,   15.906458
 215.489429,   15.916958
 217.109752,   15.899969
 218.730074,   15.882889
 220.350396,   15.865720
 221.970718,   15.848461
 223.591040,   15.831114
 225.211362,   15.813679
 226.831684,   15.796156
 228.452006,   15.778548
 230.072328,   15.760854
 231.692651,   15.743074
 233.312973,   15.725211
 234.933295,   15.664432
 236.553617,   15.593605
 238.173939,   15.522936
 239.794261,   15.452428
 241.414583,   15.382087
 243.034905,   15.311916
 244.655227,   15.241919
 246.275549,   15.172100
 247.895872,   15.102463
 249.516194,   15.033013
 251.136516,   14.963752
 252.756838,   14.894684
 254.377160,   14.825813
 255.997482,   14.757141
 257.617804,   14.688673
 259.238126,   14.610856
 260.858448,   14.502551
 262.478771,   14.395179
 264.099093,   14.288736
 265.719415,   14.183214
 267.339737,   14.078609
 268.960059,   13.974912
 270.580381,   13.872120
 272.200703,   13.770225
 273.821025,   13.669220
 275.441347,   13.569100
 277.061669,   13.469859
 278.681992,   13.371489
 280.302314,   13.273984
 281.922636,   13.177338
 283.542958,   13.081543
 285.163280,   12.986595
 286.783602,   12.892486
 288.403924,   12.799209
 290.024246,   12.706757
 291.644568,   12.615125
 293.264891,   12.524306
 294.885213,   12.429898
 296.505535,   12.314583
 298.125857,   12.200772
 299.746179,   12.088443
 301.366501,   11.977571
