Speed (CAS), Efficiency
 147.150256,    8.851186
 148.678716,    9.257750
 150.207177,    9.708292
 151.735638,    9.940196
 153.264099,   10.184870
 154.792560,   10.444535
 156.321021,   10.640948
 157.849482,   10.828841
 159.377943,   11.025417
 160.906404,   11.231262
 162.434864,   11.407923
 163.963325,   11.584785
 165.491786,   11.768953
 167.020247,   11.960864
 168.548708,   12.145058
 170.077169,   12.306387
 171.605630,   12.473576
 173.134091,   12.646929
 174.662552,   12.826770
 176.191013,   13.002972
 177.719473,   13.146644
 179.247934,   13.294809
 180.776395,   13.447665
 182.304856,   13.605420
 183.833317,   13.768297
 185.361778,   13.921885
 186.890239,   14.041377
 188.418700,   14.163946
 189.947161,   14.289698
 191.475621,   14.418747
 193.004082,   14.551210
 194.532543,   14.687213
 196.061004,   14.809506
 197.589465,   14.894232
 199.117926,   14.980602
 200.646387,   15.068657
 202.174848,   15.158438
 203.703309,   15.249990
 205.231769,   15.343356
 206.760230,   15.438584
 208.288691,   15.535720
 209.817152,   15.574372
 211.345613,   15.610382
 212.874074,   15.646821
 214.402535,   15.683695
 215.930996,   15.721010
 217.459457,   15.758769
 218.987918,   15.796978
 220.516378,   15.835643
 222.044839,   15.874768
 223.573300,   15.914359
 225.101761,   15.915550
 226.630222,   15.900196
 228.158683,   15.884768
 229.687144,   15.869267
 231.215605,   15.853692
 232.744066,   15.838045
 234.272526,   15.822327
 235.800987,   15.806537
 237.329448,   15.790676
 238.857909,   15.774744
 240.386370,   15.758743
 241.914831,   15.742672
 243.443292,   15.726533
 244.971753,   15.676506
 246.500214,   15.612478
 248.028675,   15.548576
 249.557135,   15.484806
 251.085596,   15.421169
 252.614057,   15.357670
 254.142518,   15.294311
 255.670979,   15.231094
 257.199440,   15.168024
 258.727901,   15.105103
 260.256362,   15.042334
 261.784823,   14.979719
 263.313283,   14.917261
 264.841744,   14.854962
 266.370205,   14.792826
 267.898666,   14.730854
 269.427127,   14.669049
 270.955588,   14.590123
 272.484049,   14.492380
 274.012510,   14.395399
 275.540971,   14.299176
 277.069431,   14.203706
 278.597892,   14.108985
 280.126353,   14.015008
 281.654814,   13.921771
 283.183275,   13.829268
 284.711736,   13.737496
 286.240197,   13.646450
 287.768658,   13.556125
 289.297119,   13.466516
 290.825580,   13.377618
 292.354040,   13.289428
 293.882501,   13.201939
 295.410962,   13.115147
 296.939423,   13.029048
 298.467884,   12.943636
