Speed, Power
 141.328071, 2871.526405
 142.836329, 2884.859482
 144.344587, 2897.826952
 145.852846, 2910.428817
 147.361104, 2922.665076
 148.869362, 2934.535729
 150.377621, 2946.040777
 151.885879, 2957.180218
 153.394137, 2969.749039
 154.902395, 2983.276590
 156.410654, 2996.498935
 157.918912, 3009.416075
 159.427170, 3022.028010
 160.935428, 3034.334741
 162.443687, 3046.336266
 163.951945, 3058.032586
 165.460203, 3069.423701
 166.968462, 3080.509612
 168.476720, 3091.290317
 169.984978, 3101.765817
 171.493236, 3111.936112
 173.001495, 3121.801202
 174.509753, 3131.695045
 176.018011, 3143.377434
 177.526270, 3154.796173
 179.034528, 3165.951263
 180.542786, 3176.842703
 182.051044, 3187.470494
 183.559303, 3197.834635
 185.067561, 3207.935127
 186.575819, 3217.771969
 188.084077, 3227.345162
 189.592336, 3236.654705
 191.100594, 3245.700599
 192.608852, 3254.482843
 194.117111, 3263.001438
 195.625369, 3271.256383
 197.133627, 3280.538871
 198.641885, 3290.152679
 200.150144, 3299.531331
 201.658402, 3308.674826
 203.166660, 3317.583163
 204.674919, 3326.256344
 206.183177, 3334.694369
 207.691435, 3342.897236
 209.199693, 3350.864947
 210.707952, 3358.597500
 212.216210, 3366.094897
 213.724468, 3373.357137
 215.232726, 3380.384220
 216.740985, 3387.176147
 218.249243, 3394.230999
 219.757501, 3402.578881
 221.265760, 3410.719372
 222.774018, 3418.652473
 224.282276, 3426.378184
 225.790534, 3433.896504
 227.298793, 3441.207434
 228.807051, 3448.310974
 230.315309, 3455.207123
 231.823568, 3461.895882
 233.331826, 3468.377251
 234.840084, 3474.651229
 236.348342, 3480.717817
 237.856601, 3486.577015
 239.364859, 3492.228822
 240.873117, 3499.335984
 242.381376, 3506.668489
 243.889634, 3513.819552
 245.397892, 3520.789175
 246.906150, 3527.577357
 248.414409, 3534.184097
 249.922667, 3540.609397
 251.430925, 3546.853255
 252.939183, 3552.915673
 254.447442, 3558.796649
 255.955700, 3564.496185
 257.463958, 3570.014279
 258.972217, 3575.350933
 260.480475, 3580.506145
 261.988733, 3586.167615
 263.496991, 3592.901587
 265.005250, 3599.476301
 266.513508, 3605.891756
 268.021766, 3612.147953
 269.530025, 3618.244892
 271.038283, 3624.182573
 272.546541, 3629.960994
 274.054799, 3635.580158
 275.563058, 3641.040063
 277.071316, 3646.340710
 278.579574, 3651.482098
 280.087832, 3656.464228
 281.596091, 3661.287100
 283.104349, 3665.950713
 284.612607, 3671.977793
 286.120866, 3678.010447
 287.629124, 3683.901548
 289.137382, 3689.651097
 290.645640, 3695.259095
