Speed, Power
 141.328071, 2462.430208
 142.836329, 2335.682234
 144.344587, 2239.586325
 145.852846, 2195.033562
 147.361104, 2148.361706
 148.869362, 2113.265955
 150.377621, 2090.592430
 151.885879, 2066.585760
 153.394137, 2042.914247
 154.902395, 2029.239294
 156.410654, 2014.573309
 157.918912, 1998.906645
 159.427170, 1983.341357
 160.935428, 1973.254618
 162.443687, 1962.352925
 163.951945, 1950.628641
 165.460203, 1938.074129
 166.968462, 1929.242915
 168.476720, 1922.256879
 169.984978, 1914.612228
 171.493236, 1906.303066
 173.001495, 1897.323498
 174.509753, 1891.131680
 176.018011, 1887.885902
 177.526270, 1884.134359
 179.034528, 1879.872714
 180.542786, 1875.096635
 182.051044, 1869.801789
 183.559303, 1867.874141
 185.067561, 1868.784439
 186.575819, 1869.340306
 188.084077, 1869.538852
 189.592336, 1869.377189
 191.100594, 1868.852428
 192.608852, 1867.961681
 194.117111, 1870.760647
 195.625369, 1876.587816
 197.133627, 1882.212784
 198.641885, 1887.633992
 200.150144, 1892.849880
 201.658402, 1897.858890
 203.166660, 1902.659462
 204.674919, 1907.250038
 206.183177, 1912.952752
 207.691435, 1924.634681
 209.199693, 1936.266066
 210.707952, 1947.846541
 212.216210, 1959.375738
 213.724468, 1970.853290
 215.232726, 1982.278830
 216.740985, 1993.651991
 218.249243, 2004.972406
 219.757501, 2016.239708
 221.265760, 2027.453529
 222.774018, 2044.503101
 224.282276, 2062.315229
 225.790534, 2080.207723
 227.298793, 2098.181123
 228.807051, 2116.235969
 230.315309, 2134.372801
 231.823568, 2152.592161
 233.331826, 2170.894588
 234.840084, 2189.280624
 236.348342, 2207.750808
 237.856601, 2226.305680
 239.364859, 2244.945782
 240.873117, 2263.671654
 242.381376, 2288.043824
 243.889634, 2313.604513
 245.397892, 2339.375924
 246.906150, 2365.359360
 248.414409, 2391.556123
 249.922667, 2417.967517
 251.430925, 2444.594845
 252.939183, 2471.439410
 254.447442, 2498.502514
 255.955700, 2525.785463
 257.463958, 2553.289557
 258.972217, 2581.016102
 260.480475, 2608.966399
 261.988733, 2637.141751
 263.496991, 2665.543463
 265.005250, 2694.172837
 266.513508, 2723.031176
 268.021766, 2755.578539
 269.530025, 2791.470115
 271.038283, 2827.704865
 272.546541, 2864.284711
 274.054799, 2901.211573
 275.563058, 2938.487370
 277.071316, 2976.114024
 278.579574, 3014.093454
 280.087832, 3052.427581
 281.596091, 3091.118326
 283.104349, 3130.167609
 284.612607, 3169.577349
 286.120866, 3209.349469
 287.629124, 3249.485887
 289.137382, 3289.988524
 290.645640, 3330.859301
