Speed, Power
 116.277255, 2025.957209
 118.176273, 1878.939264
 120.075292, 1803.677398
 121.974311, 1745.999346
 123.873330, 1717.690626
 125.772349, 1686.810051
 127.671368, 1667.415202
 129.570387, 1648.386930
 131.469406, 1629.835415
 133.368425, 1616.614939
 135.267444, 1601.812820
 137.166463, 1588.182501
 139.065482, 1579.304435
 140.964501, 1569.153202
 142.863520, 1557.711418
 144.762539, 1553.381476
 146.661557, 1548.516697
 148.560576, 1542.664993
 150.459595, 1536.352405
 152.358614, 1537.582167
 154.257633, 1538.128577
 156.156652, 1537.983118
 158.055671, 1537.137273
 159.954690, 1540.124092
 161.853709, 1547.343246
 163.752728, 1554.170607
 165.651747, 1560.601579
 167.550766, 1566.631564
 169.449785, 1572.425707
 171.348804, 1587.126902
 173.247823, 1601.730440
 175.146842, 1616.235239
 177.045860, 1630.640216
 178.944879, 1644.944288
 180.843898, 1659.146374
 182.742917, 1675.708082
 184.641936, 1698.117590
 186.540955, 1720.682044
 188.439974, 1743.403036
 190.338993, 1766.282161
 192.238012, 1789.321013
 194.137031, 1812.521184
 196.036050, 1835.884268
 197.935069, 1859.411860
 199.834088, 1889.504035
 201.733107, 1921.846097
 203.632126, 1954.596353
 205.531145, 1987.758645
 207.430163, 2021.336817
 209.329182, 2055.334711
 211.228201, 2089.756169
 213.127220, 2124.605034
 215.026239, 2159.885148
 216.925258, 2195.600354
 218.824277, 2231.754495
 220.723296, 2272.102125
 222.622315, 2317.479765
 224.521334, 2363.521227
 226.420353, 2410.232173
 228.319372, 2457.618266
 230.218391, 2505.685168
 232.117410, 2554.438542
 234.016429, 2603.884051
 235.915448, 2654.027357
 237.814466, 2704.874122
 239.713485, 2756.430010
 241.612504, 2808.700682
 243.511523, 2861.691801
 245.410542, 2915.409030
 247.309561, 2969.858031
 249.208580, 3025.044468
 251.107599, 3084.387435
 253.006618, 3149.648361
 254.905637, 3215.857113
 256.804656, 3283.020805
 258.703675, 3351.146551
 260.602694, 3420.241465
 262.501713, 3490.312662
 264.400732, 3561.367256
 266.299750, 3633.412361
 268.198769, 3706.455091
 270.097788, 3780.502560
 271.996807, 3855.561883
 273.895826, 3931.640174
 275.794845, 4008.744547
 277.693864, 4086.882116
 279.592883, 4166.059996
 281.491902, 4246.285300
 283.390921, 4327.565143
 285.289940, 4409.906639
 287.188959, 4493.316902
 289.087978, 4577.803046
 290.986997, 4663.372187
 292.886016, 4750.031437
 294.785035, 4837.787910
 296.684053, 4926.648723
 298.583072, 5016.633520
 300.482091, 5116.719555
 302.381110, 5218.102357
 304.280129, 5320.790120
