Speed, Power
 151.449268, 2638.776919
 152.807964, 2519.451396
 154.166661, 2431.233393
 155.525357, 2375.338283
 156.884054, 2334.361938
 158.242751, 2291.774836
 159.601447, 2263.572410
 160.960144, 2243.190229
 162.318840, 2221.799658
 163.677537, 2199.392185
 165.036234, 2183.389866
 166.394930, 2170.780363
 167.753627, 2157.418570
 169.112323, 2143.298345
 170.471020, 2128.413544
 171.829717, 2118.893045
 173.188413, 2109.418475
 174.547110, 2099.324155
 175.905806, 2088.605225
 177.264503, 2077.256821
 178.623200, 2068.729543
 179.981896, 2062.593811
 181.340593, 2055.960872
 182.699290, 2048.826974
 184.057986, 2041.188364
 185.416683, 2033.041287
 186.775379, 2027.019709
 188.134076, 2024.196971
 189.492773, 2020.992222
 190.851469, 2017.402702
 192.210166, 2013.425653
 193.568862, 2009.058316
 194.927559, 2004.297931
 196.286256, 2001.327565
 197.644952, 2002.255178
 199.003649, 2002.915303
 200.362345, 2003.306101
 201.721042, 2003.425733
 203.079739, 2003.272361
 204.438435, 2002.844145
 205.797132, 2002.139247
 207.155829, 2001.312787
 208.514525, 2006.673214
 209.873222, 2011.881336
 211.231918, 2016.936163
 212.590615, 2021.836700
 213.949312, 2026.581956
 215.308008, 2031.170938
 216.666705, 2035.602654
 218.025401, 2039.876111
 219.384098, 2043.990317
 220.742795, 2048.347950
 222.101491, 2058.880876
 223.460188, 2069.375607
 224.818884, 2079.831908
 226.177581, 2090.249546
 227.536278, 2100.628287
 228.894974, 2110.967897
 230.253671, 2121.268143
 231.612368, 2131.528792
 232.971064, 2141.749609
 234.329761, 2151.930360
 235.688457, 2162.070813
 237.047154, 2172.170733
 238.405851, 2187.126233
 239.764547, 2203.151962
 241.123244, 2219.238403
 242.481940, 2235.385901
 243.840637, 2251.594799
 245.199334, 2267.865441
 246.558030, 2284.198171
 247.916727, 2300.593333
 249.275423, 2317.051272
 250.634120, 2333.572331
 251.992817, 2350.156854
 253.351513, 2366.805186
 254.710210, 2383.517671
 256.068907, 2400.294652
 257.427603, 2417.136473
 258.786300, 2435.853206
 260.144996, 2458.752817
 261.503693, 2481.811264
 262.862390, 2505.029374
 264.221086, 2528.407980
 265.579783, 2551.947909
 266.938479, 2575.649991
 268.297176, 2599.515057
 269.655873, 2623.543935
 271.014569, 2647.737455
 272.373266, 2672.096447
 273.731962, 2696.621741
 275.090659, 2721.314165
 276.449356, 2746.174550
 277.808052, 2771.203724
 279.166749, 2796.402519
 280.525445, 2821.771762
 281.884142, 2847.312284
 283.242839, 2873.024915
 284.601535, 2898.910483
 285.960232, 2924.969819
