Time, Angular Velocity
   5.030354,    0.000000
   5.083219,    0.000000
   5.136476,    0.000000
   5.190026,    0.000000
   5.243782,    0.000000
   5.297790,    0.000000
   5.351754,    0.000000
   5.405883,    0.000000
   5.460509,    0.000000
   5.515365,    0.000000
   5.570188,    0.000000
   5.625109,    0.000000
   5.680801,    0.000000
   5.736345,    0.000000
   5.792478,    0.000000
   5.848296,    0.000000
   5.904122,    0.000000
   5.960213,    0.000000
   6.017057,    0.000000
   6.073207,    0.000000
   6.129945,    0.000000
   6.187327,    0.000000
   6.198837,    0.000000
   6.200374,    0.000000
   6.201728,    0.000000
   6.203136,    0.000000
   6.204368,    0.000000
   6.204730,    0.000000
   6.204839,    0.000000
   6.204911,    0.000000
   6.204978,    0.000000
   6.205539,    0.000000
   6.209722,    0.000000
   6.225816,    0.000000
   6.271085,    0.000000
   6.328547,    0.000000
   6.385679,    0.000000
   6.443652,    0.000000
   6.501821,    0.000000
   6.560032,    0.000000
   6.618575,    0.000000
   6.677061,    0.000000
   6.735659,    0.000000
   6.794480,    0.000000
   6.853368,    0.000000
   6.912683,    0.000000
   6.971985,    0.000000
   7.031251,    0.000000
   7.091212,    0.000000
   7.151020,    0.000000
   7.211062,    0.000000
   7.271234,    0.000000
   7.331474,    0.000000
   7.392143,    0.000000
   7.453274,    0.000000
   7.514260,    0.000000
   7.575292,    0.000000
   7.636620,    0.000000
   7.698295,    0.000000
   7.760195,    0.000000
   7.821863,    0.000000
   7.834251,    0.000000
   7.842119,    0.000000
   7.843217,    0.000000
   7.843552,    0.000000
   7.843800,    0.000000
   7.843941,    0.000000
   7.843999,    0.000000
   7.844054,    0.000000
   7.844589,    0.000000
   7.847919,    0.000000
   7.866542,    0.000000
   7.919560,    0.000000
   7.981984,    0.000000
   8.044220,    0.000000
   8.106975,    0.000000
   8.169741,    0.000000
   8.233058,    0.000000
   8.296067,    0.000000
   8.359437,    0.000000
   8.422740,    0.000000
   8.486491,    0.000000
   8.550089,    0.000000
   8.613680,    0.000000
   8.678114,    0.000000
   8.742449,    0.000000
   8.807028,    0.000000
   8.871714,    0.000000
   8.936477,    0.000000
   9.001343,    0.000000
   9.066583,    0.000000
   9.132058,    0.000000
   9.197628,    0.000000
   9.263446,    0.000000
   9.329168,    0.000000
   9.394933,    0.000000
   9.460950,    0.000000
   9.474194,    0.000000
   9.516723,    0.000000
   9.519343,    0.000000
   9.521667,    0.000000
   9.523584,    0.000000
   9.524043,    0.000000
   9.524176,    0.000000
   9.525159,    0.000000
   9.526367,    0.000000
   9.532506,    0.000000
   9.553331,    0.000000
   9.617819,    0.000000
   9.684211,    0.000000
   9.750849,    0.000000
   9.817907,    0.000000
   9.884895,    0.000000
   9.951745,    0.000000
  10.019044,    0.000000
  10.086571,    0.000000
  10.154423,    0.000000
  10.222562,    0.000000
  10.290646,    0.000000
  10.358747,    0.000000
  10.427253,    0.000000
  10.495931,    0.000000
  10.564582,    0.000000
  10.633117,    0.000000
  10.702001,    0.000000
  10.770975,    0.000000
  10.839917,    0.000000
  10.909446,    0.000000
  10.978891,    0.000000
  11.048748,    0.000000
  11.118764,    0.000000
  11.188824,    0.000000
  11.202864,    0.000000
  11.212332,    0.000000
  11.243623,    0.000000
  11.246488,    0.000000
  11.248928,    0.000000
  11.249012,    0.000000
  11.249406,    0.000000
  11.249765,    0.000000
  11.252066,    0.000000
  11.262447,    0.000000
  11.295096,    0.000000
  11.359855,    0.000000
  11.430861,    0.000000
  11.501283,    0.000000
  11.571838,    0.000000
  11.642946,    0.000000
  11.713950,    0.000000
  11.785123,    0.000000
  11.856420,    0.000000
  11.927684,    0.000000
  11.999440,    0.000000
  12.070945,    0.000000
  12.142867,    0.000000
  12.214722,    0.000000
  12.286882,    0.000000
  12.359361,    0.000000
  12.431663,    0.000000
  12.504237,    0.000000
  12.576875,    0.000000
  12.649891,    0.000000
  12.722808,    0.000000
  12.795783,    0.000000
  12.869049,    0.000000
  12.942320,    0.000000
  13.016011,    0.000000
  13.018958,    0.000000
  13.021623,    0.000000
  13.022299,    0.000000
  13.022453,    0.000000
  13.022627,    0.000000
  13.022786,    0.000000
  13.024331,    0.000000
  13.031540,    0.000000
  13.059462,    0.000000
  13.129134,    0.000000
  13.202767,    0.000000
  13.277033,    0.000000
  13.350999,    0.000000
  13.425313,    0.000000
  13.499987,    0.000000
  13.574277,    0.000000
  13.649150,    0.000000
  13.724116,    0.000000
  13.799001,    0.000000
  13.874205,    0.000000
  13.949583,    0.000000
  14.025213,    0.000000
  14.100939,    0.000000
  14.176714,    0.000000
  14.252649,    0.000000
  14.328594,    0.000000
  14.404960,    0.000000
  14.481334,    0.000000
  14.557638,    0.000000
  14.634311,    0.000000
  14.711023,    0.000000
  14.787859,    0.000000
  14.803244,    0.000000
  14.816752,    0.000000
  14.826993,    0.000000
  14.835890,    0.000000
  14.841982,    0.000000
  14.846194,    0.000000
  14.847545,    0.000000
  14.848429,    0.000000
  14.848928,    0.000000
  14.849580,    0.000000
  14.850175,    0.000000
  14.853963,    0.000000
  14.871134,    0.000000
  14.920317,    0.000000
  14.997543,    0.000000
  15.074967,    0.000000
  15.152437,    0.000000
  15.229928,    0.000000
  15.307681,    0.000000
  15.385497,    0.000000
  15.463246,    0.000000
  15.541347,    0.000000
  15.619577,    0.000000
  15.697728,    0.000000
  15.776407,    0.000000
  15.854921,    0.000000
  15.933817,    0.000000
  16.012814,    0.000000
  16.091944,    0.000000
  16.171038,    0.000000
  16.250331,    0.000000
  16.329949,    0.000000
  16.409375,    0.000000
  16.489459,    0.000000
  16.569164,    0.000000
  16.648990,    0.000000
  16.728774,    0.000000
  16.731984,    0.000000
  16.732820,    0.000000
  16.733195,    0.000000
  16.733413,    0.000000
  16.733610,    0.000000
  16.733791,    0.000000
  16.735241,    0.000000
  16.745770,    0.000000
  16.785166,    0.000000
  16.866254,    0.000000
  16.946788,    0.000000
  17.027095,    0.000000
  17.107294,    0.000000
  17.188163,    0.000000
  17.269148,    0.000000
  17.350371,    0.000000
  17.431315,    0.000000
  17.512536,    0.000000
  17.594058,    0.000000
  17.675944,    0.000000
  17.757888,    0.000000
  17.839647,    0.000000
  17.921635,    0.000000
  18.003595,    0.000000
  18.085602,    0.000000
  18.167905,    0.000000
  18.250388,    0.000000
  18.332859,    0.000000
  18.415463,    0.000000
  18.498155,    0.000000
  18.581075,    0.000000
  18.664017,    0.000000
  18.680634,    0.000000
  18.681169,    0.000000
  18.681443,    0.000000
  18.681693,    0.000000
  18.683709,    0.000000
  18.700253,    0.000000
  18.763466,    0.000000
  18.847198,    0.000000
  18.930535,    0.000000
  19.014070,    0.000000
  19.097793,    0.000000
  19.181495,    0.000000
  19.265307,    0.000000
  19.349257,    0.000000
  19.433248,    0.000000
  19.517461,    0.000000
  19.601802,    0.000000
  19.686293,    0.000000
  19.770816,    0.000000
  19.855350,    0.000000
  19.940139,    0.000000
  20.025024,    0.000000
  20.110238,    0.000000
  20.195422,    0.000000
  20.280418,    0.000000
  20.365889,    0.000000
  20.451268,    0.000000
  20.536696,    0.000000
  20.622557,    0.000000
  20.639663,    0.000000
  20.653283,    0.000000
  20.664120,    0.000000
  20.673228,    0.000000
  20.680813,    0.000000
  20.687428,    0.000000
  20.693887,    0.000000
  20.695034,    0.000000
  20.696527,    0.000000
  20.698577,    0.000000
  20.698809,    0.000000
  20.698948,    0.000000
  20.699041,    0.000000
  20.699143,    0.000000
  20.699237,    0.000000
  20.700176,    0.000000
  20.705882,    0.000000
  20.736308,    0.000000
  20.819695,    0.000000
  20.905356,    0.000000
  20.991226,    0.000000
  21.077170,    0.000000
  21.163254,    0.000000
  21.249721,    0.000000
  21.335949,    0.000000
  21.422460,    0.000000
  21.508970,    0.000000
  21.595629,    0.000000
  21.667685,    0.000000
  21.682360,    0.000000
  21.769237,    0.000000
  21.856498,    0.000000
  21.943780,    0.000000
  22.031316,    0.000000
  22.119320,    0.000000
  22.207394,    0.000000
  22.295967,    0.000000
  22.384564,    0.000000
  22.473421,    0.000000
  22.562431,    0.000000
  22.651807,    0.000000
  22.741369,    0.000000
  22.759336,    0.000000
  22.774410,    0.000000
  22.784885,    0.000000
  22.787464,    0.000000
  22.788088,    0.000000
  22.788393,    0.000000
  22.788944,    0.000000
  22.788982,    0.000000
  22.789046,    0.000000
  22.789681,    0.000000
  22.794883,    0.000000
  22.816184,    0.000000
  22.886984,    0.000000
  22.976505,    0.000000
  23.066378,    0.000000
  23.156587,    0.000000
  23.247048,    0.000000
  23.337641,    0.000000
  23.428266,    0.000000
  23.519289,    0.000000
  23.610334,    0.000000
  23.701382,    0.000000
  23.792602,    0.000000
  23.884168,    0.000000
  23.975867,    0.000000
  24.067850,    0.000000
  24.159727,    0.000000
  24.252030,    0.000000
  24.344215,    0.000000
  24.436653,    0.000000
  24.529148,    0.000000
  24.621875,    0.000000
  24.714388,    0.000000
  24.720146,    0.632977
  24.725900,    0.641885
  24.731664,    0.650789
  24.737431,    0.659701
  24.743176,    0.668599
  24.748917,    0.677469
  24.754681,    0.686343
  24.760439,    0.695231
  24.766213,    0.704117
  24.771993,    0.713018
  24.777781,    0.721926
  24.783570,    0.730837
  24.789366,    0.739747
  24.795166,    0.748663
  24.800970,    0.757579
  24.806720,    0.766466
  24.812524,    0.775324
  24.818338,    0.784236
  24.824141,    0.793147
  24.829960,    0.802051
  24.835786,    0.810970
  24.841604,    0.819887
  24.847437,    0.828799
  24.853254,    0.837712
  24.859096,    0.846618
  24.864942,    0.855546
  24.870778,    0.864467
  24.876622,    0.873379
  24.882407,    0.882260
  24.888249,    0.891110
  24.894099,    0.900016
  24.899968,    0.908935
  24.905845,    0.917871
  24.911725,    0.926812
  24.917611,    0.935753
  24.923501,    0.944698
  24.929394,    0.953644
  24.935288,    0.962587
  24.941165,    0.971518
  24.947070,    0.980441
  24.947304,    0.986316
  24.947445,    0.986620
  24.947562,    0.986820
  24.947702,    0.987010
  24.947823,    0.987212
  24.947835,    0.987336
  24.947846,    0.987354
  24.947909,    0.987399
  24.948372,    0.987711
  24.949647,    0.988852
  24.952586,    0.991683
  24.958202,    0.997580
  24.964125,    1.006244
  24.970048,    1.015201
  24.975976,    1.024155
  24.981914,    1.033114
  24.987868,    1.042087
  24.993806,    1.051062
  24.999764,    1.060026
  25.005672,    1.068977
  25.011641,    1.077907
  25.017608,    1.086889
  25.023588,    1.095871
  25.029563,    1.104858
  25.035558,    1.113845
  25.041560,    1.122849
  25.047566,    1.131857
  25.053560,    1.140857
  25.059575,    1.149851
  25.065557,    1.158842
  25.071559,    1.167806
  25.077586,    1.176798
  25.083612,    1.185806
  25.089663,    1.194822
  25.095704,    1.203850
  25.101766,    1.212875
  25.107835,    1.221918
  25.113901,    1.230960
  25.119961,    1.239990
  25.126031,    1.249014
  25.132123,    1.258053
  25.138236,    1.267119
  25.144340,    1.276194
  25.150458,    1.285262
  25.156582,    1.294340
  25.162716,    1.303423
  25.168866,    1.312518
  25.175020,    1.321625
  25.181175,    1.330730
  25.187335,    1.339832
  25.193497,    1.348934
  25.199688,    1.358047
  25.205864,    1.367173
  25.212077,    1.376299
  25.218285,    1.385451
  25.224493,    1.394592
  25.230699,    1.403726
  25.236934,    1.412866
  25.243189,    1.422038
  25.249424,    1.431212
  25.255689,    1.440376
  25.261947,    1.449559
  25.268229,    1.458741
  25.274505,    1.467936
  25.280788,    1.477123
  25.287080,    1.486314
  25.293378,    1.495510
  25.299709,    1.504723
  25.305982,    1.513930
  25.312313,    1.523106
  25.318659,    1.532338
  25.325031,    1.541590
  25.331412,    1.550864
  25.337766,    1.560126
  25.344119,    1.569355
  25.350522,    1.578602
  25.356956,    1.587905
  25.363362,    1.597216
  25.369804,    1.606513
  25.376244,    1.615834
  25.382704,    1.625157
  25.389163,    1.634491
  25.395658,    1.643835
  25.402157,    1.653208
  25.408675,    1.662587
  25.415192,    1.671976
  25.421716,    1.681360
  25.428243,    1.690745
  25.434741,    1.700110
  25.441316,    1.709480
  25.447831,    1.718885
  25.454414,    1.728260
  25.460980,    1.737682
  25.467566,    1.747091
  25.474186,    1.756529
  25.480812,    1.765993
  25.487425,    1.775448
  25.494071,    1.784900
  25.500776,    1.794405
  25.507424,    1.803928
  25.514127,    1.813417
  25.520830,    1.822950
  25.527579,    1.832498
  25.534317,    1.842075
  25.541097,    1.851654
  25.547854,    1.861252
  25.554623,    1.870827
  25.561408,    1.880413
  25.568211,    1.890015
  25.575009,    1.899622
  25.581820,    1.909222
  25.588656,    1.918839
  25.595495,    1.928471
  25.602354,    1.938108
  25.609235,    1.947765
  25.616124,    1.957438
  25.623062,    1.967134
  25.629978,    1.976856
  25.636924,    1.986562
  25.643875,    1.996290
  25.650839,    2.006020
  25.657832,    2.015768
  25.664868,    2.025554
  25.671879,    2.035357
  25.678862,    2.045116
  25.685921,    2.054877
  25.693018,    2.064716
  25.700126,    2.074585
  25.707261,    2.084469
  25.714336,    2.094338
  25.721438,    2.104157
  25.728604,    2.114021
  25.735793,    2.123946
  25.743050,    2.133914
  25.750234,    2.143899
  25.757475,    2.153835
  25.764701,    2.163807
  25.771991,    2.173785
  25.779285,    2.183813
  25.786586,    2.193838
  25.793924,    2.203876
  25.801220,    2.213918
  25.808627,    2.223965
  25.816019,    2.234094
  25.823434,    2.244210
  25.830875,    2.254348
  25.838346,    2.264513
  25.845799,    2.274686
  25.853326,    2.284867
  25.860864,    2.295109
  25.868423,    2.305359
  25.875933,    2.315594
  25.883527,    2.325814
  25.891104,    2.336090
  25.898745,    2.346370
  25.906308,    2.356659
  25.913849,    2.366857
  25.921463,    2.377059
  25.929028,    2.387291
  25.936756,    2.397545
  25.944466,    2.407923
  25.952161,    2.418266
  25.959908,    2.428608
  25.967672,    2.438994
  25.975385,    2.449358
  25.983267,    2.459743
  25.991129,    2.470256
  25.998997,    2.480742
  26.006912,    2.491242
  26.014777,    2.501748
  26.022695,    2.512223
  26.030608,    2.522730
  26.038568,    2.533241
  26.046466,    2.543753
  26.054480,    2.554250
  26.062438,    2.564811
  26.070519,    2.575366
  26.078654,    2.586039
  26.086797,    2.596749
  26.094910,    2.607441
  26.103096,    2.618125
  26.111191,    2.628819
  26.119385,    2.639465
  26.127558,    2.650174
  26.135742,    2.660856
  26.144014,    2.671573
  26.152236,    2.682331
  26.160481,    2.693042
  26.168751,    2.703770
  26.177052,    2.714520
  26.185450,    2.725324
  26.193803,    2.736178
  26.202147,    2.746976
  26.210707,    2.757845
  26.219103,    2.768814
  26.227620,    2.779680
  26.236128,    2.790631
  26.244468,    2.801489
  26.253026,    2.812280
  26.261564,    2.823236
  26.270110,    2.834163
  26.278678,    2.845091
  26.287241,    2.856021
  26.295737,    2.866902
  26.304405,    2.877784
  26.313062,    2.888792
  26.321659,    2.899751
  26.330314,    2.910668
  26.339001,    2.921632
  26.347691,    2.932609
  26.356321,    2.943547
  26.365076,    2.954471
  26.373955,    2.965536
  26.382752,    2.976656
  26.391613,    2.987717
  26.400492,    2.998822
  26.409277,    3.009889
  26.418134,    3.020889
  26.427066,    3.031963
  26.435968,    3.043072
  26.444851,    3.054131
  26.453633,    3.065117
  26.462514,    3.076042
  26.471484,    3.087069
  26.480419,    3.098139
  26.489402,    3.109183
  26.498447,    3.120274
  26.507370,    3.131351
  26.516510,    3.142396
  26.525688,    3.153618
  26.534900,    3.164867
  26.543969,    3.176071
  26.553043,    3.187140
  26.562159,    3.198213
  26.571207,    3.209276
  26.580457,    3.220342
  26.589724,    3.231565
  26.598898,    3.242748
  26.608182,    3.253878
  26.617452,    3.265075
  26.626874,    3.276299
  26.636164,    3.287580
  26.645449,    3.298731
  26.654662,    3.309834
  26.663945,    3.320884
  26.673235,    3.331976
  26.682532,    3.343057
  26.691813,    3.354120
  26.701161,    3.365176
  26.710561,    3.376286
  26.719852,    3.387380
  26.729359,    3.398445
  26.738730,    3.409617
  26.748249,    3.420713
  26.757804,    3.431923
  26.767322,    3.443129
  26.776812,    3.454274
  26.786183,    3.465335
  26.795725,    3.476341
  26.805214,    3.479721
  26.814734,    3.483099
  26.824303,    3.486481
  26.833818,    3.489832
  26.843409,    3.493196
  26.853019,    3.496554
  26.862534,    3.499866
  26.872102,    3.503184
  26.881714,    3.506504
  26.891339,    3.509815
  26.901007,    3.513128
  26.910606,    3.516404
  26.920253,    3.519683
  26.930029,    3.522993
  26.939760,    3.526274
  26.949457,    3.529530
  26.959174,    3.532780
  26.968854,    3.536004
  26.978656,    3.539256
  26.988347,    3.542457
  26.998177,    3.545691
  27.008000,    3.548908
  27.017791,    3.552103
  27.027463,    3.555244
  27.037191,    3.558391
  27.047041,    3.561563
  27.057003,    3.564758
  27.066793,    3.567884
  27.076585,    3.570997
  27.086437,    3.574115
  27.096334,    3.577234
  27.106169,    3.580320
  27.116046,    3.583405
  27.125907,    3.586472
  27.135872,    3.589557
  27.145756,    3.592604
  27.155662,    3.595643
  27.165519,    3.598654
  27.175418,    3.601663
  27.185403,    3.604685
  27.195324,    3.607674
  27.205253,    3.610651
  27.215286,    3.613646
  27.225280,    3.616615
  27.235313,    3.619581
  27.245226,    3.622498
  27.255340,    3.625460
  27.265486,    3.628417
  27.275628,    3.631358
  27.285701,    3.634265
  27.295725,    3.637148
  27.295803,    3.637166
  27.305834,    3.640033
  27.315917,    3.642900
  27.326008,    3.645756
  27.336239,    3.648636
  27.346450,    3.651497
  27.356488,    3.654294
  27.366697,    3.657125
  27.376914,    3.659944
  27.387169,    3.662758
  27.397369,    3.665543
  27.407631,    3.668329
  27.417791,    3.671074
  27.427957,    3.673807
  27.438224,    3.676551
  27.448421,    3.679262
  27.458725,    3.681987
  27.468985,    3.684686
  27.479310,    3.687387
  27.489662,    3.690080
  27.499916,    3.692733
  27.510239,    3.695389
  27.520625,    3.698047
  27.530936,    3.700670
  27.541315,    3.703295
  27.551720,    3.705912
  27.562150,    3.708521
  27.572608,    3.711121
  27.582859,    3.713655
  27.593367,    3.716238
  27.603778,    3.718781
  27.614248,    3.721324
  27.624813,    3.723874
  27.635374,    3.726408
  27.645903,    3.728919
  27.656326,    3.731389
  27.666831,    3.733864
  27.677322,    3.736320
  27.678447,    3.737229
