Speed, Forces
  72.073533, 124625.099413
  73.670307, 123776.408306
  75.267082, 122936.390961
  76.863856, 122135.948472
  78.460630, 121335.505982
  80.057405, 120535.063492
  81.654179, 119753.420498
  83.250953, 118986.094237
  84.847727, 118218.767976
  86.444502, 117451.441715
  88.041276, 116703.752052
  89.638050, 115956.974999
  91.234825, 115210.197945
  92.831599, 114474.901565
  94.428373, 113761.547230
  96.025147, 113048.192894
  97.621922, 112334.838558
  99.218696, 111651.690570
 100.815470, 110979.635073
 102.412244, 110307.579576
 104.009019, 109639.472758
 105.605793, 109000.510679
 107.202567, 108361.548599
 108.799342, 107722.586520
 110.396116, 107096.324913
 111.992890, 106482.402068
 113.589664, 105868.479224
 115.186439, 105254.556379
 116.783213, 104662.337331
 118.379987, 104072.660939
 119.976761, 103482.984547
 121.573536, 102898.703698
 123.170310, 102328.089940
 124.767084, 101757.476182
 126.363859, 101186.862424
 127.960633, 100623.787337
 129.557407, 100064.409348
 131.154181, 99505.031359
 132.750956, 98946.589391
 134.347730, 98403.113120
 135.944504, 97859.636850
 137.541279, 97316.160579
 139.138053, 96780.894068
 140.734827, 96255.793486
 142.331601, 95730.692903
 143.928376, 95205.592320
 145.525150, 94688.122487
 147.121924, 94172.164067
 148.718698, 93656.205647
 150.315473, 93141.107037
 151.912247, 92629.011425
 153.509021, 92116.915814
 155.105796, 91604.820203
 156.702570, 91100.700564
 158.299344, 90601.669681
 159.896118, 90102.638798
 161.492893, 89603.607915
 163.089667, 89132.575595
 164.686441, 88661.587956
 166.283216, 88190.600318
 167.879990, 87731.955469
 169.476764, 87292.917755
 171.073538, 86853.880040
 172.670313, 86414.842326
 174.267087, 85990.058160
 175.863861, 85569.430640
 177.460635, 85148.803120
 179.057410, 84728.530115
 180.654184, 84310.089107
 182.250958, 83891.648100
 183.847733, 83473.207092
 185.444507, 83054.882922
 187.041281, 82636.654329
 188.638055, 82218.425736
 190.234830, 81800.197144
 191.831604, 81390.540003
 193.428378, 80981.449963
 195.025153, 80572.359924
 196.621927, 80166.402532
 198.218701, 79766.925956
 199.815475, 79367.449379
 201.412250, 78967.972803
 203.009024, 78564.202163
 204.605798, 78158.709505
 206.202572, 77753.216847
 207.799347, 77346.369614
 209.396121, 76927.555085
 210.992895, 76508.740556
 212.589670, 76089.926027
 214.186444, 75668.504759
 215.783218, 75244.365837
 217.379992, 74820.226915
 218.976767, 74396.087992
 220.573541, 73970.965676
 222.170315, 73545.706062
 223.767090, 73120.446447
 225.363864, 72694.932495
 226.960638, 72268.714576
 228.557412, 71842.496657
 230.154187, 71416.278738
