Speed, Forces
 134.947241, 67844.549139
 135.908927, 66286.097870
 136.870613, 64765.600956
 137.832300, 63321.510384
 138.793986, 61952.517592
 139.755672, 60617.484640
 140.717359, 59382.860986
 141.679045, 58160.311818
 142.640731, 57035.374980
 143.602418, 55922.047023
 144.564104, 54889.987365
 145.525790, 53871.902568
 146.487477, 52927.807142
 147.449163, 51992.052217
 148.410849, 51131.116984
 149.372536, 50265.821836
 150.334222, 49483.360919
 151.295908, 48695.878547
 152.257595, 47969.127219
 153.219281, 47256.091884
 154.180967, 46574.126498
 155.142653, 45931.072224
 156.104340, 45285.165025
 157.066026, 44707.769369
 158.027712, 44126.827571
 158.989399, 43574.203280
 159.951085, 43055.163244
 160.912771, 42532.993134
 161.874458, 42058.236447
 162.836144, 41594.297817
 163.797830, 41127.611118
 164.759517, 40716.622599
 165.721203, 40304.594517
 166.682889, 39891.287931
 167.644576, 39530.132491
 168.606262, 39166.899339
 169.567948, 38801.588474
 170.529635, 38480.932810
 171.491321, 38163.464887
 172.453007, 37844.211667
 173.414694, 37552.558638
 174.376380, 37277.921651
 175.338066, 37001.765852
 176.299753, 36729.875154
 177.261439, 36495.238503
 178.223125, 36259.325430
 179.184812, 36022.135933
 180.146498, 35801.672420
 181.108184, 35603.259916
 182.069871, 35403.791035
 183.031557, 35203.265777
 183.993243, 35021.171691
 184.954929, 34856.778954
 185.916616, 34691.529217
 186.878302, 34525.422481
 187.839988, 34369.986470
 188.801675, 34237.473274
 189.763361, 34104.283381
 190.725047, 33970.416791
 191.686734, 33835.873503
 192.648420, 33728.493347
 193.610106, 33625.279219
 194.571793, 33521.551138
 195.533479, 33417.309102
 196.495165, 33314.394527
 197.456852, 33239.155192
 198.418538, 33163.548519
 199.380224, 33087.574510
 200.341911, 33011.233163
 201.303597, 32934.524478
 202.265283, 32882.462225
 203.226970, 32832.815114
 204.188656, 32782.932512
 205.150342, 32732.814418
 206.112029, 32682.460833
 207.073715, 32640.401687
 208.035401, 32615.119831
 208.997088, 32589.720833
 209.958774, 32564.204695
 210.920460, 32538.571414
 211.882146, 32512.820993
 212.843833, 32493.912395
 213.805519, 32491.451854
 214.767205, 32488.980221
 215.728892, 32486.497496
 216.690578, 32484.003678
 217.652264, 32481.498768
 218.613951, 32478.982765
 219.575637, 32492.009713
 220.537323, 32511.178472
 221.499010, 32530.431002
 222.460696, 32549.767303
 223.422382, 32569.187375
 224.384069, 32588.691217
 225.345755, 32608.278831
 226.307441, 32638.251996
 227.269128, 32677.984459
 228.230814, 32717.885406
 229.192500, 32757.954836
 230.154187, 32798.192751
