Speed, Forces
  98.707019, 67844.549139
 100.034768, 64927.355833
 101.362517, 62251.495495
 102.690266, 59796.316801
 104.018015, 57542.311072
 105.345764, 55471.108150
 106.673514, 53565.468016
 108.001263, 51809.268135
 109.329012, 50187.486535
 110.656761, 48705.394191
 111.984510, 47345.106032
 113.312259, 46083.802011
 114.640009, 44909.911140
 115.967758, 43812.862061
 117.295507, 42833.254544
 118.623256, 41913.199926
 119.951005, 41044.188257
 121.278754, 40268.073177
 122.606504, 39538.857645
 123.934253, 38851.590823
 125.262002, 38242.678275
 126.589751, 37651.449724
 127.917500, 37132.822506
 129.245250, 36632.969911
 130.572999, 36188.015557
 131.900748, 35764.300564
 133.228497, 35388.525689
 134.556246, 35027.096316
 135.883995, 34716.137318
 137.211745, 34404.465821
 138.539494, 34154.107062
 139.867243, 33901.337334
 141.194992, 33687.102726
 142.522741, 33491.460725
 143.850490, 33301.125231
 145.178240, 33158.676959
 146.505989, 33014.919921
 147.833738, 32890.415201
 149.161487, 32796.577915
 150.489236, 32701.901609
 151.816985, 32627.724353
 153.144735, 32579.794448
 154.472484, 32531.447187
 155.800233, 32493.507979
 157.127982, 32488.850845
 158.455731, 32484.154191
 159.783480, 32479.418016
 161.111230, 32505.704395
 162.438979, 32542.069603
 163.766728, 32578.733274
 165.094477, 32615.695407
 166.422226, 32688.544770
 167.749976, 32764.085250
 169.077725, 32840.226013
 170.405474, 32916.967058
 171.733223, 33020.059367
 173.060972, 33132.936152
 174.388721, 33246.682279
 175.716471, 33361.297748
 177.044220, 33479.433293
 178.371969, 33627.831927
 179.699718, 33777.339323
 181.027467, 33927.955483
 182.355216, 34079.680406
 183.682966, 34232.514091
 185.010715, 34412.385356
 186.338464, 34597.169381
 187.666213, 34783.274787
 188.993962, 34970.701573
 190.321711, 35159.449740
 191.649461, 35349.819308
 192.977210, 35568.493495
 194.304959, 35788.677428
 195.632708, 36010.371109
 196.960457, 36233.574537
 198.288206, 36458.287712
 199.615956, 36684.510634
 200.943705, 36920.518707
 202.271454, 37175.024782
 203.599203, 37431.206985
 204.926952, 37689.065317
 206.254702, 37948.599777
 207.582451, 38209.810366
 208.910200, 38472.697084
 210.237949, 38737.259930
 211.565698, 39018.019128
 212.893447, 39309.331828
 214.221197, 39602.467036
 215.548946, 39897.424752
 216.876695, 40194.204977
 218.204444, 40492.807711
 219.532193, 40793.232953
 220.859942, 41095.480703
 222.187692, 41399.550962
 223.515441, 41718.449600
 224.843190, 42047.789508
 226.170939, 42379.080002
 227.498688, 42712.321080
 228.826437, 43047.512744
 230.154187, 43384.654992
