Time, Speed
  21.900000,  120.148720
  22.000000,  120.617898
  22.100000,  121.086989
  22.200000,  121.556081
  22.300000,  122.025173
  22.400000,  122.494264
  22.500000,  122.963356
  22.600000,  123.432448
  22.700000,  123.901540
  22.800000,  124.370631
  22.900000,  124.839723
  23.000000,  125.302749
  23.100000,  125.765690
  23.200000,  126.228630
  23.300000,  126.691570
  23.400000,  127.154510
  23.500000,  127.617451
  23.600000,  128.080391
  23.700000,  128.543331
  23.800000,  129.006271
  23.900000,  129.469212
  24.000000,  129.926087
  24.100000,  130.382877
  24.200000,  130.839666
  24.300000,  131.296456
  24.400000,  131.753245
  24.500000,  132.210035
  24.600000,  132.666824
  24.700000,  133.123614
  24.800000,  133.580404
  24.900000,  134.037193
  25.000000,  134.487922
  25.100000,  134.938565
  25.200000,  135.389207
  25.300000,  135.839850
  25.400000,  136.290493
  25.500000,  136.741136
  25.600000,  137.191778
  25.700000,  137.642421
  25.800000,  138.093064
  25.900000,  138.543707
  26.000000,  138.989416
  26.100000,  139.435055
  26.200000,  139.880694
  26.300000,  140.326334
  26.400000,  140.771973
  26.500000,  141.217612
  26.530997,  141.355747
  26.630997,  141.798319
  26.730997,  142.240890
  26.830997,  142.683462
  26.930997,  143.125693
  27.030997,  143.567113
  27.130997,  144.008532
  27.230997,  144.449952
  27.330997,  144.891371
  27.430997,  145.332089
  27.530997,  145.770816
  27.630997,  146.209543
  27.730997,  146.647363
  27.830997,  147.083818
  27.930997,  147.520273
  28.030997,  147.956235
  28.130997,  148.388201
  28.230997,  148.820166
  28.330997,  149.252132
  28.430997,  149.684097
  28.530997,  150.116063
  28.630997,  150.548028
  28.730997,  150.979994
  28.830997,  151.411959
  28.930997,  151.843924
  29.030997,  152.274853
  29.130997,  152.697354
  29.230997,  153.119856
  29.330997,  153.542357
  29.430997,  153.964858
  29.530997,  154.387360
  29.630997,  154.809861
  29.730997,  155.232362
  29.830997,  155.654864
  29.930997,  156.077365
  30.020042,  156.453580
  30.120042,  156.843257
  30.139695,  156.919842
  30.239695,  157.295737
  30.339695,  157.658312
  30.439695,  158.007690
  30.539695,  158.345344
  30.639695,  158.672227
  30.739695,  158.984105
  30.839695,  159.289674
  30.939695,  159.585719
  31.039695,  159.871494
  31.139695,  160.138767
  31.239695,  160.405806
  31.339695,  160.672844
  31.439695,  160.920602
  31.539695,  161.157685
  31.639695,  161.394767
  31.739695,  161.628390
  31.839695,  161.832295
  31.939695,  162.036201
  32.039695,  162.240107
  32.139695,  162.434584
  32.239695,  162.601613
  32.339695,  162.768642
  32.439695,  162.935671
  32.539695,  163.098737
  32.639695,  163.229248
  32.739695,  163.359760
  32.839695,  163.490271
