Time, Angles
   6.734306,    0.000000
   6.783606,    0.000000
   6.833180,    0.000000
   6.882820,    0.000000
   6.932367,    0.000000
   6.982097,    0.000000
   7.032185,    0.000000
   7.082209,    0.000000
   7.132263,    0.000000
   7.182537,    0.000000
   7.232943,    0.000000
   7.283543,    0.000000
   7.334260,    0.000000
   7.385088,    0.000000
   7.436027,    0.000000
   7.486878,    0.000000
   7.537893,    0.000000
   7.588815,    0.000000
   7.590866,    0.000000
   7.591254,    0.000000
   7.591388,    0.000000
   7.591456,    0.000000
   7.591526,    0.000000
   7.592228,    0.000000
   7.596065,    0.000000
   7.615923,    0.000000
   7.670186,    0.000000
   7.721636,    0.000000
   7.773123,    0.000000
   7.824963,    0.000000
   7.876618,    0.000000
   7.928267,    0.000000
   7.980194,    0.000000
   8.032163,    0.000000
   8.084479,    0.000000
   8.136622,    0.000000
   8.188785,    0.000000
   8.241395,    0.000000
   8.294087,    0.000000
   8.346873,    0.000000
   8.399644,    0.000000
   8.452443,    0.000000
   8.505371,    0.000000
   8.558482,    0.000000
   8.611700,    0.000000
   8.664977,    0.000000
   8.718210,    0.000000
   8.771715,    0.000000
   8.825464,    0.000000
   8.879177,    0.000000
   8.932932,    0.000000
   8.987128,    0.000000
   9.041239,    0.000000
   9.095436,    0.000000
   9.149674,    0.000000
   9.203945,    0.000000
   9.214846,    0.000000
   9.222997,    0.000000
   9.228421,    0.000000
   9.232183,    0.000000
   9.234934,    0.000000
   9.237080,    0.000000
   9.239232,    0.000000
   9.241229,    0.000000
   9.243211,    0.000000
   9.243373,    0.000000
   9.243466,    0.000000
   9.243514,    0.000000
   9.243559,    0.000000
   9.243996,    0.000000
   9.246680,    0.000000
   9.257400,    0.000000
   9.306141,    0.000000
   9.360689,    0.000000
   9.415337,    0.000000
   9.470088,    0.000000
   9.524992,    0.000000
   9.579962,    0.000000
   9.635208,    0.000000
   9.690389,    0.000000
   9.745487,    0.000000
   9.800887,    0.000000
   9.856533,    0.000000
   9.912128,    0.000000
   9.967801,    0.000000
  10.023491,    0.000000
  10.079207,    0.000000
  10.134967,    0.000000
  10.191022,    0.000000
  10.247315,    0.000000
  10.303637,    0.000000
  10.359869,    0.000000
  10.416362,    0.000000
  10.472980,    0.000000
  10.529600,    0.000000
  10.586294,    0.000000
  10.642984,    0.000000
  10.699744,    0.000000
  10.756771,    0.000000
  10.813770,    0.000000
  10.870863,    0.000000
  10.928224,    0.000000
  10.939702,    0.000000
  10.947434,    0.000000
  10.953313,    0.000000
  10.953450,    0.000000
  10.953508,    0.000000
  10.953574,    0.000000
  10.954135,    0.000000
  10.957242,    0.000000
  10.973377,    0.000000
  11.030254,    0.000000
  11.087544,    0.000000
  11.145102,    0.000000
  11.202545,    0.000000
  11.260413,    0.000000
  11.318406,    0.000000
  11.376367,    0.000000
  11.434552,    0.000000
  11.492572,    0.000000
  11.550585,    0.000000
  11.608901,    0.000000
  11.667244,    0.000000
  11.725687,    0.000000
  11.784207,    0.000000
  11.842719,    0.000000
  11.901287,    0.000000
  11.960002,    0.000000
  12.018763,    0.000000
  12.077679,    0.000000
  12.136643,    0.000000
  12.195719,    0.000000
  12.254944,    0.000000
  12.314096,    0.000000
  12.373581,    0.000000
  12.433041,    0.000000
  12.492612,    0.000000
  12.552050,    0.000000
  12.611636,    0.000000
  12.671353,    0.000000
  12.683328,    0.000000
  12.728144,    0.000000
  12.728647,    0.000000
  12.728887,    0.000000
  12.729084,    0.000000
  12.729178,    0.000000
  12.729271,    0.000000
  12.730202,    0.000000
  12.735926,    0.000000
  12.756441,    0.000000
  12.815877,    0.000000
  12.876038,    0.000000
  12.936237,    0.000000
  12.996439,    0.000000
  13.056721,    0.000000
  13.117089,    0.000000
  13.177566,    0.000000
  13.238144,    0.000000
  13.298701,    0.000000
  13.359363,    0.000000
  13.420022,    0.000000
  13.480847,    0.000000
  13.541804,    0.000000
  13.602902,    0.000000
  13.664037,    0.000000
  13.725214,    0.000000
  13.786371,    0.000000
  13.847577,    0.000000
  13.908915,    0.000000
  13.970479,    0.000000
  14.032060,    0.000000
  14.093644,    0.000000
  14.155401,    0.000000
  14.217075,    0.000000
  14.279007,    0.000000
  14.340987,    0.000000
  14.403113,    0.000000
  14.465144,    0.000000
  14.527417,    0.000000
  14.539876,    0.000000
  14.550054,    0.000000
  14.558208,    0.000000
  14.564451,    0.000000
  14.568792,    0.000000
  14.572232,    0.000000
  14.575684,    0.000000
  14.578499,    0.000000
  14.579156,    0.000000
  14.579235,    0.000000
  14.579324,    0.000000
  14.580216,    0.000000
  14.585138,    0.000000
  14.605044,    0.000000
  14.667455,    0.000000
  14.729846,    0.000000
  14.792311,    0.000000
  14.854881,    0.000000
  14.917499,    0.000000
  14.980325,    0.000000
  15.043246,    0.000000
  15.106077,    0.000000
  15.169049,    0.000000
  15.231921,    0.000000
  15.295111,    0.000000
  15.358266,    0.000000
  15.421522,    0.000000
  15.484701,    0.000000
  15.548361,    0.000000
  15.611784,    0.000000
  15.675284,    0.000000
  15.738914,    0.000000
  15.802581,    0.000000
  15.866330,    0.000000
  15.930075,    0.000000
  15.993953,    0.000000
  16.057985,    0.000000
  16.122116,    0.000000
  16.186207,    0.000000
  16.250460,    0.000000
  16.314644,    0.000000
  16.378830,    0.000000
  16.443333,    0.000000
  16.507796,    0.000000
  16.511773,    0.000000
  16.514015,    0.000000
  16.515611,    0.000000
  16.517052,    0.000000
  16.527270,    0.000000
  16.568677,    0.000000
  16.632686,    0.000000
  16.697489,    0.000000
  16.762236,    0.000000
  16.827126,    0.000000
  16.891951,    0.000000
  16.956992,    0.000000
  17.022067,    0.000000
  17.087191,    0.000000
  17.152278,    0.000000
  17.217538,    0.000000
  17.282706,    0.000000
  17.348180,    0.000000
  17.413637,    0.000000
  17.479114,    0.000000
  17.544736,    0.000000
  17.610405,    0.000000
  17.676190,    0.000000
  17.742003,    0.000000
  17.807920,    0.000000
  17.873743,    0.000000
  17.939778,    0.000000
  18.005924,    0.000000
  18.072224,    0.000000
  18.138472,    0.000000
  18.204938,    0.000000
  18.271396,    0.000000
  18.337850,    0.000000
  18.404267,    0.000000
  18.470964,    0.000000
  18.537610,    0.000000
  18.540284,    0.000000
  18.542852,    0.000000
  18.545821,    0.000000
  18.546571,    0.000000
  18.546759,    0.000000
  18.547362,    0.000000
  18.553387,    0.000000
  18.587242,    0.000000
  18.653283,    0.000000
  18.720135,    0.000000
  18.787005,    0.000000
  18.854061,    0.000000
  18.921041,    0.000000
  18.988111,    0.000000
  19.055161,    0.000000
  19.122339,    0.000000
  19.189642,    0.000000
  19.256995,    0.000000
  19.324365,    0.000000
  19.391719,    0.000000
  19.459204,    0.000000
  19.526817,    0.000000
  19.594507,    0.000000
  19.662074,    0.000000
  19.730026,    0.000000
  19.797825,    0.000000
  19.865709,    0.000000
  19.933766,    0.000000
  20.001865,    0.000000
  20.070038,    0.000000
  20.138028,    0.000000
  20.206347,    0.000000
  20.274758,    0.000000
  20.343254,    0.000000
  20.411662,    0.000000
  20.480181,    0.000000
  20.548710,    0.000000
  20.617483,    0.000000
  20.686302,    0.000000
  20.689668,    0.000000
  20.690357,    0.000000
  20.690784,    0.000000
  20.691088,    0.000000
  20.691254,    0.000000
  20.691361,    0.000000
  20.691396,    0.000000
  20.691435,    0.000000
  20.691823,    0.000000
  20.695079,    0.000000
  20.711310,    0.000000
  20.779468,    0.000000
  20.848148,    0.000000
  20.916943,    0.000000
  20.985800,    0.000000
  21.054635,    0.000000
  21.123477,    0.000000
  21.139563,    0.000000
  21.192543,    0.000000
  21.261530,    0.000000
  21.330242,    0.000000
  21.398724,    0.000000
  21.467131,    0.000000
  21.535200,    0.000000
  21.603058,    0.000000
  21.670552,    0.000000
  21.738014,    0.000000
  21.805047,    0.000000
  21.871839,    0.000000
  21.938402,    0.000000
  21.943877,    0.003411
  21.949355,    0.006912
  21.954837,    0.010434
  21.960315,    0.013972
  21.965779,    0.017520
  21.971271,    0.021105
  21.976753,    0.024704
  21.982238,    0.028324
  21.987715,    0.031957
  21.993211,    0.035622
  21.998702,    0.039303
  22.004202,    0.043009
  22.009708,    0.046738
  22.015196,    0.050474
  22.020704,    0.054244
  22.026196,    0.058020
  22.031705,    0.061829
  22.037220,    0.065660
  22.042719,    0.069499
  22.048240,    0.073374
  22.053764,    0.077269
  22.059282,    0.081179
  22.064804,    0.085112
  22.070279,    0.089029
  22.075807,    0.093004
  22.081336,    0.097000
  22.086874,    0.101020
  22.092415,    0.105062
  22.097955,    0.109123
  22.103497,    0.113204
  22.109042,    0.117306
  22.114570,    0.121416
  22.120115,    0.125556
  22.125659,    0.129716
  22.131219,    0.133907
  22.136772,    0.138112
  22.142318,    0.142330
  22.147883,    0.146582
  22.153448,    0.150855
  22.159005,    0.155139
  22.164581,    0.159458
  22.170120,    0.163767
  22.175678,    0.168110
  22.181226,    0.172464
  22.186811,    0.176867
  22.192401,    0.181293
  22.197976,    0.185726
  22.203563,    0.190188
  22.209136,    0.194658
  22.214728,    0.199163
  22.220333,    0.203698
  22.225945,    0.208257
  22.231557,    0.212836
  22.237158,    0.217425
  22.242762,    0.222036
  22.248382,    0.226680
  22.254006,    0.231346
  22.259629,    0.236031
  22.265262,    0.240744
  22.270892,    0.245473
  22.276534,    0.250232
  22.282170,    0.255006
  22.287787,    0.259782
  22.293417,    0.264589
  22.299052,    0.269420
  22.304715,    0.274294
  22.310374,    0.279184
  22.316035,    0.284096
  22.321675,    0.289008
  22.327347,    0.293968
  22.332996,    0.298928
  22.338658,    0.303918
  22.344341,    0.308946
  22.350029,    0.313998
  22.355712,    0.319066
  22.361400,    0.324157
  22.367108,    0.329285
  22.372793,    0.334413
  22.378482,    0.339564
  22.384187,    0.344749
  22.389894,    0.349955
  22.395609,    0.355189
  22.401341,    0.360457
  22.407058,    0.365731
  22.412772,    0.371023
  22.418508,    0.376354
  22.424232,    0.381693
  22.429988,    0.387083
  22.435726,    0.392475
  22.441474,    0.397896
  22.447222,    0.403338
  22.449355,    0.405362
  22.452995,    0.408822
  22.458731,    0.414285
  22.464501,    0.419788
  22.470278,    0.425308
  22.476047,    0.430829
  22.481826,    0.436368
  22.487628,    0.441938
  22.493426,    0.447514
  22.499208,    0.453084
  22.505025,    0.458696
  22.510839,    0.464315
  22.516643,    0.469933
  22.522464,    0.475575
  22.528283,    0.481226
  22.534103,    0.486887
  22.539936,    0.492568
  22.545770,    0.498260
  22.551601,    0.503958
  22.557430,    0.509663
  22.563289,    0.515407
  22.569138,    0.521149
  22.574996,    0.526909
  22.580864,    0.532688
  22.586743,    0.538487
  22.592634,    0.544307
  22.598522,    0.550132
  22.604416,    0.555974
  22.610308,    0.561821
  22.616192,    0.567670
  22.622095,    0.573546
  22.628012,    0.579446
  22.633924,    0.585349
  22.639855,    0.591280
  22.645778,    0.597212
  22.651693,    0.603146
  22.657634,    0.609114
  22.663570,    0.615086
  22.669509,    0.621070
  22.675472,    0.627087
  22.681416,    0.633094
  22.687379,    0.639128
  22.693345,    0.645175
  22.699329,    0.651250
  22.705289,    0.657307
  22.711276,    0.663403
  22.717259,    0.669502
  22.723257,    0.675626
  22.729253,    0.681756
  22.735268,    0.687915
  22.741267,    0.694066
  22.747267,    0.700227
  22.753296,    0.706427
  22.759326,    0.712637
  22.765374,    0.718873
  22.771418,    0.725115
  22.777482,    0.731387
  22.783531,    0.737651
  22.789602,    0.743948
  22.795659,    0.750237
  22.801739,    0.756561
  22.807807,    0.762880
  22.813858,    0.769191
  22.819945,    0.775548
  22.826063,    0.781946
  22.832168,    0.788339
  22.838260,    0.794728
  22.844388,    0.801163
  22.850523,    0.807614
  22.856668,    0.814084
  22.862811,    0.820562
  22.868959,    0.827053
  22.875123,    0.833570
  22.881266,    0.840074
  22.887451,    0.846630
  22.893629,    0.853189
  22.899812,    0.859761
  22.906009,    0.866357
  22.912214,    0.872970
  22.918396,    0.879567
  22.924601,    0.886198
  22.930822,    0.892854
  22.937042,    0.899519
  22.943288,    0.906220
  22.949532,    0.912927
  22.955789,    0.919657
  22.962054,    0.926405
  22.968336,    0.933180
  22.974590,    0.939933
  22.980848,    0.946699
  22.987135,    0.953505
  22.993421,    0.960319
  22.999706,    0.967141
  23.006037,    0.974021
  23.012352,    0.980892
  23.018677,    0.987783
  23.025023,    0.994707
  23.031355,    1.001623
  23.037693,    1.008554
  23.044037,    1.015501
  23.050383,    1.022458
  23.056770,    1.029470
  23.063133,    1.036463
  23.069513,    1.043483
  23.075897,    1.050518
  23.082302,    1.057583
  23.088706,    1.064657
  23.089984,    1.066068
  23.090897,    1.067077
  23.091527,    1.067773
  23.091977,    1.068270
  23.092075,    1.068378
  23.092126,    1.068435
  23.092258,    1.068581
  23.092379,    1.068714
  23.093132,    1.069546
  23.096342,    1.073096
  23.102581,    1.080005
  23.109017,    1.087141
  23.115468,    1.094303
  23.121930,    1.101485
  23.128406,    1.108692
  23.134885,    1.115910
  23.141336,    1.123106
  23.147816,    1.130343
  23.154302,    1.137595
  23.160802,    1.144871
  23.167316,    1.152172
  23.173833,    1.159485
  23.180343,    1.166798
  23.186871,    1.174141
  23.193412,    1.181505
  23.199951,    1.188878
  23.206521,    1.196293
  23.213083,    1.203708
  23.219661,    1.211149
  23.226245,    1.218606
  23.232837,    1.226081
  23.239427,    1.233561
  23.246046,    1.241084
  23.252646,    1.248593
  23.259263,    1.256129
  23.265893,    1.263690
  23.272549,    1.271288
  23.279208,    1.278900
  23.285874,    1.286526
  23.292536,    1.294157
  23.299206,    1.301805
  23.305892,    1.309481
  23.312583,    1.317171
  23.319321,    1.324923
  23.326004,    1.332620
  23.332705,    1.340347
  23.339442,    1.348123
  23.346182,    1.355912
  23.352916,    1.363701
  23.359680,    1.371535
  23.366454,    1.379388
  23.373235,    1.387257
  23.380003,    1.395119
  23.386787,    1.403010
  23.393568,    1.410904
  23.400394,    1.418859
  23.407200,    1.426800
  23.414009,    1.434752
  23.420852,    1.442753
  23.427682,    1.450747
  23.434533,    1.458773
  23.441402,    1.466829
  23.448281,    1.474905
  23.455182,    1.483015
  23.462089,    1.491141
  23.468977,    1.499252
  23.475886,    1.507397
  23.482809,    1.515567
  23.489759,    1.523776
  23.496722,    1.532009
  23.503663,    1.540224
  23.510648,    1.548500
  23.517627,    1.556777
  23.524638,    1.565100
  23.531647,    1.573429
  23.538663,    1.581775
  23.545681,    1.590131
  23.552675,    1.598467
  23.559728,    1.606881
  23.566774,    1.615295
  23.573816,    1.623713
  23.580884,    1.632170
  23.587957,    1.640640
  23.595052,    1.649145
  23.602152,    1.657665
  23.609248,    1.666188
  23.616341,    1.674715
  23.623486,    1.683313
  23.630605,    1.691888
  23.637762,    1.700517
  23.644899,    1.709129
  23.652089,    1.717813
  23.659262,    1.726485
  23.666465,    1.735202
  23.673652,    1.743907
  23.680851,    1.752635
  23.688054,    1.761375
  23.695298,    1.770173
  23.702565,    1.779006
  23.709812,    1.787825
  23.717086,    1.796683
  23.724363,    1.805553
  23.731672,    1.814470
  23.738955,    1.823363
  23.746270,    1.832304
  23.753596,    1.841265
  23.760942,    1.850259
  23.768286,    1.859259
  23.775653,    1.868294
  23.782968,    1.877273
  23.790332,    1.886320
  23.797712,    1.895395
  23.805079,    1.904461
  23.812507,    1.913611
  23.819949,    1.922785
  23.827359,    1.931928
  23.834792,    1.941107
  23.842230,    1.950299
  23.849684,    1.959519
  23.857188,    1.968809
  23.864688,    1.978101
  23.872155,    1.987360
  23.879654,    1.996667
  23.887173,    2.006005
  23.894699,    2.015360
  23.902195,    2.024684
  23.909721,    2.034054
  23.917287,    2.043482
  23.924845,    2.052908
  23.932401,    2.062337
  23.940004,    2.071833
  23.947626,    2.081360
  23.955260,    2.090909
  23.962905,    2.100481
  23.970527,    2.110029
  23.978164,    2.119605
  23.985846,    2.129245
  23.993484,    2.138836
  24.001130,    2.148445
  24.008801,    2.158093
  24.016479,    2.167756
  24.024221,    2.177508
  24.031982,    2.187290
  24.039710,    2.197038
  24.047475,    2.206840
  24.055220,    2.216623
  24.062996,    2.226454
  24.070799,    2.236325
  24.078560,    2.246151
  24.086377,    2.256054
  24.094261,    2.266050
  24.102072,    2.275959
  24.109920,    2.285923
  24.117784,    2.295914
  24.125647,    2.305910
  24.133560,    2.315977
  24.141415,    2.325978
  24.149318,    2.336046
  24.157224,    2.346125
  24.165175,    2.356268
  24.173127,    2.366420
  24.181093,    2.376595
  24.189027,    2.386737
  24.197025,    2.396967
  24.205030,    2.407214
  24.213039,    2.417472
  24.221075,    2.427771
  24.229064,    2.438015
  24.237087,    2.448311
  24.245172,    2.458693
  24.253252,    2.469076
  24.261320,    2.479448
  24.269440,    2.489895
  24.277522,    2.500298
  24.285651,    2.510770
  24.293772,    2.521237
  24.301899,    2.531717
  24.310062,    2.542251
  24.318251,    2.552825
  24.326389,    2.563340
  24.334545,    2.573883
  24.342745,    2.584490
  24.350921,    2.595072
  24.359125,    2.605695
  24.367370,    2.616379
  24.375611,    2.627063
  24.383838,    2.637734
  24.392093,    2.648449
  24.400389,    2.659223
  24.408643,    2.669948
  24.416933,    2.680724
  24.425240,    2.691530
  24.433579,    2.702383
  24.441932,    2.713260
  24.450304,    2.724167
  24.458644,    2.735039
  24.467019,    2.745961
  24.475390,    2.756886
  24.483772,    2.767829
  24.492175,    2.778805
  24.500582,    2.789791
  24.509005,    2.800804
  24.517439,    2.811837
  24.525920,    2.822938
  24.534346,    2.833970
  24.542833,    2.845089
  24.551310,    2.856201
  24.559811,    2.867348
  24.568344,    2.878542
  24.576874,    2.889738
  24.585427,    2.900969
  24.593991,    2.912221
  24.602572,    2.923498
  24.611198,    2.934840
  24.619824,    2.946188
  24.628385,    2.957455
  24.636967,    2.968754
  24.645620,    2.980152
  24.654306,    2.991598
  24.662981,    3.003034
  24.671619,    3.014426
  24.680338,    3.025930
  24.689055,    3.037437
  24.697753,    3.048922
  24.706502,    3.060479
  24.715205,    3.071979
  24.723967,    3.083562
  24.732764,    3.095196
  24.741544,    3.106812
  24.750332,    3.118443
  24.759162,    3.130133
  24.768004,    3.141844
  24.776827,    3.153534
  24.785677,    3.165263
  24.794532,    3.177003
  24.803441,    3.188820
  24.812356,    3.200648
  24.821287,    3.212501
  24.830228,    3.224372
  24.839144,    3.236213
  24.848106,    3.248118
  24.857005,    3.259943
  24.865954,    3.271839
  24.874937,    3.283784
  24.883929,    3.295744
  24.892980,    3.307787
  24.901955,    3.319731
  24.910984,    3.331750
  24.920026,    3.343791
  24.929086,    3.355859
  24.938174,    3.367967
  24.947284,    3.380108
  24.956402,    3.392263
  24.965519,    3.404418
  24.974639,    3.416582
  24.983769,    3.428762
  24.992917,    3.440968
  25.002062,    3.453174
  25.011311,    3.465520
  25.020527,    3.477826
  25.029804,    3.490216
  25.039061,    3.502582
  25.048307,    3.514936
  25.057567,    3.527311
  25.066842,    3.539709
  25.076069,    3.552044
  25.085399,    3.564519
  25.094653,    3.576896
  25.103936,    3.589313
  25.113270,    3.601800
  25.122581,    3.614259
  25.131919,    3.626755
  25.141294,    3.639305
  25.150692,    3.651885
  25.160091,    3.664468
  25.169441,    3.676989
  25.178861,    3.689605
  25.188253,    3.702185
  25.197747,    3.714902
  25.207148,    3.727496
  25.216571,    3.740122
  25.226031,    3.752798
  25.235519,    3.765514
  25.244937,    3.778136
  25.254456,    3.790895
  25.263944,    3.803614
  25.273499,    3.816423
  25.283123,    3.829326
  25.292710,    3.842181
  25.302309,    3.855052
  25.311917,    3.867936
  25.321507,    3.880796
  25.331238,    3.893846
  25.340920,    3.906830
  25.350600,    3.919812
  25.360269,    3.932780
  25.370031,    3.945874
  25.379596,    3.958702
  25.389339,    3.971770
  25.399059,    3.984808
  25.408808,    3.997884
  25.418608,    4.011028
  25.428455,    4.024235
  25.438254,    4.037377
  25.448051,    4.050517
  25.457860,    4.063672
  25.467740,    4.076922
  25.477649,    4.090209
  25.487564,    4.103506
  25.497460,    4.116775
  25.507311,    4.129982
  25.517191,    4.143228
  25.527104,    4.156518
  25.536977,    4.169752
  25.546867,    4.183008
  25.556775,    4.196288
  25.566820,    4.209750
  25.576752,    4.223058
  25.586736,    4.236435
  25.596784,    4.249896
  25.606819,    4.263338
  25.616874,    4.276805
  25.626938,    4.290281
  25.637045,    4.303815
  25.647150,    4.317343
  25.657247,    4.330858
  25.667385,    4.344425
  25.677568,    4.358052
  25.687678,    4.371578
  25.697795,    4.385110
  25.707975,    4.398725
  25.718168,    4.412354
  25.728357,    4.425977
  25.738625,    4.439700
  25.748836,    4.453346
  25.759029,    4.466963
  25.769283,    4.480660
  25.779535,    4.494350
  25.789776,    4.508022
  25.800073,    4.521766
  25.810419,    4.535572
  25.820692,    4.549277
  25.831016,    4.563047
  25.841409,    4.576904
  25.851756,    4.590695
  25.862068,    4.604438
  25.872427,    4.618238
  25.882852,    4.632122
  25.893229,    4.645938
  25.903706,    4.659883
  25.914177,    4.673815
  25.924631,    4.687721
  25.935079,    4.701614
  25.945556,    4.715539
  25.956056,    4.729492
  25.966543,    4.743421
  25.977052,    4.757375
  25.987638,    4.771427
  25.998131,    4.785349
  26.008612,    4.799250
  26.019237,    4.813337
  26.029775,    4.827302
  26.040445,    4.841437
  26.050992,    4.855403
  26.061687,    4.869560
  26.072322,    4.883632
  26.083108,    4.897897
  26.093859,    4.912108
  26.104593,    4.926292
  26.115310,    4.940446
  26.126086,    4.954672
  26.132868,    4.963617
