Time, Altitude
   0.000000,    0.000000
   0.008597,   10.668000
   0.264921, 5181.600000
   3.132430, 5181.600000
   3.320764,   15.240000
   3.320764,   15.240000
   3.320764,   15.240000
   3.320764,   15.240000
   3.320764,   15.240000
   3.320764,   15.240000
   3.323573,    0.000000
