Time, Horizontal Forces
   0.000000, 15377.592542
   0.000001, 15377.527050
   0.000008, 15377.290697
   0.000068, 15376.687260
   0.000376, 15375.448858
   0.001629, 15373.118076
   0.005674, 15369.231120
   0.012932, 15364.964529
   0.023139, 15360.697934
   0.036371, 15356.410103
   0.052579, 15352.123645
   0.071901, 15347.810320
   0.094179, 15343.508897
   0.119921, 15339.134352
   0.148605, 15334.784200
   0.180406, 15330.429254
   0.215577, 15326.040775
   0.253934, 15321.646920
   0.296115, 15317.184228
   0.341469, 15312.728819
   0.390948, 15308.195075
   0.443519, 15303.683434
   0.500353, 15299.098582
   0.560612, 15294.514767
   0.624614, 15289.909673
   0.693288, 15285.224921
   0.766233, 15280.497619
   0.843465, 15275.732894
   0.924873, 15270.942361
   1.010687, 15266.116849
   1.099421, 15261.339181
   1.195421, 15256.383936
   1.294466, 15251.477106
   1.397412, 15246.573342
   1.507318, 15241.534753
   1.620683, 15236.527830
   1.739840, 15231.451727
   1.863999, 15226.345549
   1.992648, 15221.232399
   2.127114, 15216.062858
   2.266895, 15210.860756
   2.416500, 15205.469219
   2.572025, 15200.039941
   2.730648, 15194.670549
   2.895777, 15189.245574
   3.066435, 15183.800650
   3.247398, 15178.191558
   3.433364, 15172.589493
   3.626345, 15166.935914
   3.823491, 15161.315178
   4.030598, 15155.566064
   4.242461, 15149.837467
   4.464191, 15143.994959
   4.689186, 15138.214605
   4.923861, 15132.333232
   5.165146, 15126.432307
   5.414923, 15120.468940
   5.675699, 15114.389819
   5.941125, 15108.345934
   6.216093, 15102.227399
   6.502196, 15096.005034
   6.794785, 15089.783615
   7.094353, 15083.553043
   7.409885, 15077.133163
   7.727555, 15070.808481
   8.053259, 15064.459467
   8.389857, 15058.033707
   8.734597, 15051.586887
   9.091072, 15045.055229
   9.457180, 15038.481225
   9.833751, 15031.853059
  10.215639, 15025.261903
  10.610860, 15018.571405
  11.015879, 15011.845408
  11.435818, 15005.003347
  11.863083, 14998.172100
  12.297256, 14991.357678
  12.744259, 14984.468896
  13.197995, 14977.601269
  13.667272, 14970.624011
  14.144232, 14963.656729
  14.634496, 14956.619058
  15.142782, 14949.448722
  15.661756, 14942.253426
  16.188372, 14935.075720
  16.724372, 14927.891720
  17.275894, 14920.621626
  17.834685, 14913.375880
  18.405777, 14906.089763
  18.992572, 14898.722958
  19.592063, 14891.316259
  20.201946, 14883.899452
  20.820330, 14876.495607
  21.458507, 14868.972170
  22.115148, 14861.349997
  22.774651, 14853.810719
  23.451818, 14846.185330
  24.138564, 14838.566788
  24.845499, 14830.839821
  24.989075, 14829.284368
  25.058761, 14828.531074
  25.099251, 14828.093880
  25.129408, 14827.768491
  25.155407, 14827.488138
  25.176955, 14827.255883
  25.193538, 14827.077218
  25.206344, 14826.939284
  25.217821, 14826.815699
  25.218449, 14826.808929
  25.219410, 14826.798587
  25.219589, 14826.796661
  25.219681, 14826.795673
  25.219737, 14826.794951
  25.219795, 14826.794125
  25.220382, 14826.785869
  25.225945, 14826.707583
  25.253033, 14826.326526
  25.369592, 14824.689249
  25.682392, 14820.314691
  26.335498, 14811.269490
  26.991817, 14802.296823
  27.666389, 14793.192356
  28.352585, 14784.049035
  29.046467, 14774.919965
  29.758262, 14765.672740
  30.473459, 14756.496932
  31.204356, 14747.235208
  31.942410, 14737.997143
  32.697867, 14728.656118
  33.470302, 14719.221175
  34.250494, 14709.806468
  35.042717, 14700.360772
  35.847304, 14690.881462
  36.660426, 14681.414219
  37.487874, 14671.892526
  38.323114, 14662.392332
  39.175468, 14652.808848
  40.042342, 14643.173751
  40.923066, 14633.496282
  41.810544, 14623.854695
  42.714569, 14614.143361
  43.634369, 14604.372903
  44.566333, 14594.583195
  45.510094, 14584.778809
  46.470033, 14574.915647
  47.441570, 14565.042088
  48.425957, 14555.146103
  49.429581, 14545.165425
  50.442012, 14535.204990
  51.467577, 14525.222430
  52.505204, 14515.228898
  53.561282, 14505.164347
  54.628860, 14495.096353
  55.720969, 14484.904216
  56.819577, 14474.757644
  57.929597, 14464.610726
  59.056437, 14454.414973
  60.198197, 14444.188963
  61.354754, 14433.934864
  62.525326, 14423.660535
  63.710512, 14413.361561
  64.904166, 14403.091477
  66.126181, 14392.680963
  67.357491, 14382.294364
  68.608279, 14371.846499
  69.866102, 14361.441757
  71.144085, 14350.972082
  72.438592, 14340.468857
  73.752854, 14329.907391
  75.088809, 14319.274153
  76.432812, 14308.678437
  77.791291, 14298.069406
  79.164793, 14287.443403
  80.554034, 14276.795612
  81.970057, 14266.043358
  83.402546, 14255.266954
  84.843731, 14244.524899
  86.299112, 14233.776010
  87.778572, 14222.948648
  89.268872, 14212.140700
  90.773572, 14201.326360
  92.298460, 14190.464932
  93.844971, 14179.547770
  95.408815, 14168.606430
  96.993151, 14157.619907
