Time, Horizontal Forces
   0.000000, 13918.228023
   0.000001, 13918.162532
   0.000008, 13917.926173
   0.000068, 13917.322695
   0.000376, 13916.084086
   0.001629, 13913.752459
   0.005674, 13909.862774
   0.012932, 13905.591290
   0.023139, 13901.317814
   0.036371, 13897.021067
   0.052579, 13892.723689
   0.071901, 13888.397352
   0.094179, 13884.080930
   0.119921, 13879.689060
   0.148605, 13875.319608
   0.180406, 13870.943272
   0.215577, 13866.531144
   0.253934, 13862.111506
   0.296115, 13857.620470
   0.341469, 13853.134594
   0.390948, 13848.567623
   0.443519, 13844.020690
   0.500353, 13839.397697
   0.560612, 13834.773456
   0.624614, 13830.125440
   0.693288, 13825.394647
   0.766233, 13820.618458
   0.843465, 13815.801992
   0.924873, 13810.956937
   1.010687, 13806.073975
   1.099421, 13801.236922
   1.195421, 13796.217452
   1.294466, 13791.244384
   1.397412, 13786.271798
   1.507318, 13781.159760
   1.620683, 13776.077105
   1.739840, 13770.921430
   1.863999, 13765.732373
   1.992648, 13760.533377
   2.127114, 13755.274143
   2.266895, 13749.978838
   2.416500, 13744.487588
   2.572025, 13738.954692
   2.730648, 13733.479660
   2.895777, 13727.944756
   3.066435, 13722.386269
   3.247398, 13716.656806
   3.433364, 13710.931093
   3.626345, 13705.149257
   3.823491, 13699.397549
   4.030598, 13693.510905
   4.242461, 13687.641681
   4.464191, 13681.652060
   4.689186, 13675.722491
   4.923861, 13669.685552
   5.165146, 13663.624750
   5.414923, 13657.495953
   5.675699, 13651.244196
   5.941125, 13645.024676
   6.216093, 13638.724275
   6.502196, 13632.312767
   6.794785, 13625.898010
   7.094353, 13619.469580
   7.409885, 13612.841400
   7.727555, 13606.307106
   8.053259, 13599.743283
   8.389857, 13593.095637
   8.734597, 13586.421675
   9.091072, 13579.655259
   9.457180, 13572.840274
   9.833751, 13565.964366
  10.215639, 13559.122096
  10.610860, 13552.171849
  11.015879, 13545.179799
  11.435818, 13538.062030
  11.863083, 13530.950412
  12.297256, 13523.851235
  12.744259, 13516.669437
  13.197995, 13509.504540
  13.667272, 13502.219994
  14.144232, 13494.940562
  14.634496, 13487.582208
  15.142782, 13480.079583
  15.661756, 13472.545200
  16.188372, 13465.023607
  16.724372, 13457.489787
  17.275894, 13449.859946
  17.834685, 13442.249918
  18.405777, 13434.591710
  18.992572, 13426.842802
  19.592063, 13419.045961
  20.201946, 13411.232477
  20.820330, 13403.426662
  21.458507, 13395.488632
  22.115148, 13387.440124
  22.774651, 13379.472910
  23.451818, 13371.408387
  24.138564, 13363.344766
  24.845499, 13355.159915
  24.989075, 13353.511501
  25.058761, 13352.713093
  25.099251, 13352.249686
  25.129408, 13351.904775
  25.155407, 13351.607592
  25.176955, 13351.361389
  25.193538, 13351.171989
  25.206344, 13351.025766
  25.217821, 13350.894752
  25.218449, 13350.887574
  25.219410, 13350.876611
  25.219589, 13350.874569
  25.219681, 13350.873521
  25.219737, 13350.872764
  25.219795, 13350.871900
  25.220382, 13350.863264
  25.225945, 13350.781377
  25.253033, 13350.382786
  25.369592, 13348.670069
  25.682392, 13344.093104
  26.335498, 13334.625513
  26.991817, 13325.228680
  27.666389, 13315.688559
  28.352585, 13306.102396
  29.046467, 13296.525845
  29.758262, 13286.819920
  30.473459, 13277.183556
  31.204356, 13267.451508
  31.942410, 13257.738861
  32.697867, 13247.912422
  33.470302, 13237.981527
  34.250494, 13228.066262
  35.042717, 13218.112671
  35.847304, 13208.117927
  36.660426, 13198.130177
  37.487874, 13188.079209
  38.323114, 13178.045163
  39.175468, 13167.917303
  40.042342, 13157.728985
  40.923066, 13147.489893
  41.810544, 13137.282814
  42.714569, 13126.995895
  43.634369, 13116.640268
  44.566333, 13106.258121
  45.510094, 13095.854271
  46.470033, 13085.381856
  47.441570, 13074.892178
  48.425957, 13064.372424
  49.429581, 13053.756303
  50.442012, 13043.155368
  51.467577, 13032.524528
  52.505204, 13021.875626
  53.561282, 13011.144600
  54.628860, 13000.403428
  55.720969, 12989.523216
  56.819577, 12978.685055
  57.929597, 12967.839947
  59.056437, 12956.936018
  60.198197, 12945.993060
  61.354754, 12935.013335
  62.525326, 12924.005213
  63.710512, 12912.963917
  64.904166, 12901.946846
  66.126181, 12890.772254
  67.357491, 12879.616432
  68.608279, 12868.387855
  69.866102, 12857.198692
  71.144085, 12845.932720
