Speed (TAS), Efficiency
 132.571335,    8.154134
 134.214641,    8.750112
 135.857946,    9.215187
 137.501251,    9.535069
 139.144557,    9.864439
 140.787862,   10.087881
 142.431168,   10.324489
 144.074473,   10.558510
 145.717778,   10.745695
 147.361084,   10.941877
 149.004389,   11.147680
 150.647695,   11.325378
 152.291000,   11.500669
 153.934305,   11.683464
 155.577611,   11.874223
 157.220916,   12.028651
 158.864222,   12.184562
 160.507527,   12.346253
 162.150832,   12.514025
 163.794138,   12.663624
 165.437443,   12.791506
 167.080749,   12.923314
 168.724054,   13.059210
 170.367359,   13.199368
 172.010665,   13.324204
 173.653970,   13.416503
 175.297276,   13.510985
 176.940581,   13.607716
 178.583886,   13.706765
 180.227192,   13.808202
 181.870497,   13.892703
 183.513803,   13.940195
 185.157108,   13.988444
 186.800413,   14.037463
 188.443719,   14.087265
 190.087024,   14.137862
 191.730330,   14.189268
 193.373635,   14.234397
 195.016940,   14.229180
 196.660246,   14.223924
 198.303551,   14.218627
 199.946857,   14.213289
 201.590162,   14.207912
 203.233467,   14.202495
 204.876773,   14.197038
 206.520078,   14.191542
 208.163384,   14.173459
 209.806689,   14.120920
 211.449994,   14.068361
 213.093300,   14.015785
 214.736605,   13.963199
 216.379911,   13.910606
 218.023216,   13.858012
 219.666521,   13.805421
 221.309827,   13.752836
 222.953132,   13.700264
 224.596438,   13.647707
 226.239743,   13.593880
 227.883048,   13.501777
 229.526354,   13.410260
 231.169659,   13.319330
 232.812965,   13.228991
 234.456270,   13.139241
 236.099575,   13.050082
 237.742881,   12.961515
 239.386186,   12.873540
 241.029492,   12.786158
 242.672797,   12.699368
 244.316102,   12.613171
 245.959408,   12.527566
 247.602713,   12.442552
 249.246019,   12.358130
 250.889324,   12.270811
 252.532629,   12.159164
 254.175935,   12.048821
 255.819240,   11.939767
 257.462546,   11.831985
 259.105851,   11.725460
 260.749156,   11.620176
 262.392462,   11.516118
 264.035767,   11.413271
 265.679073,   11.311620
 267.322378,   11.211149
 268.965683,   11.111844
 270.608989,   11.013690
 272.252294,   10.916673
 273.895600,   10.820778
 275.538905,   10.725991
 277.182210,   10.632298
 278.825516,   10.539685
 280.468821,   10.448138
 282.112127,   10.357643
 283.755432,   10.268188
 285.398737,   10.179758
 287.042043,   10.075255
 288.685348,    9.971683
 290.328654,    9.869646
 291.971959,    9.769114
 293.615264,    9.670059
 295.258570,    9.572453
