Speed (TAS), Efficiency
 151.912345,    8.154134
 153.266364,    8.607226
 154.620383,    8.983705
 155.974402,    9.263785
 157.328421,    9.494063
 158.682440,    9.738227
 160.036459,    9.933321
 161.390478,   10.095564
 162.744498,   10.264631
 164.098517,   10.440943
 165.452536,   10.593514
 166.806555,   10.728417
 168.160574,   10.867942
 169.514593,   11.012318
 170.868612,   11.161786
 172.222631,   11.288773
 173.576650,   11.412972
 174.930669,   11.540940
 176.284688,   11.672839
 177.638707,   11.808840
 178.992726,   11.934935
 180.346745,   12.044019
 181.700764,   12.155960
 183.054783,   12.270863
 184.408802,   12.388836
 185.762822,   12.509995
 187.116841,   12.625436
 188.470860,   12.716169
 189.824879,   12.808883
 191.178898,   12.903638
 192.532917,   13.000494
 193.886936,   13.099514
 195.240955,   13.200764
 196.594974,   13.299547
 197.948993,   13.365281
 199.303012,   13.432126
 200.657031,   13.500105
 202.011050,   13.569243
 203.365069,   13.639566
 204.719088,   13.711098
 206.073107,   13.783867
 207.427126,   13.857899
 208.781146,   13.902159
 210.135165,   13.936341
 211.489184,   13.970913
 212.843203,   14.005882
 214.197222,   14.041250
 215.551241,   14.077024
 216.905260,   14.113208
 218.259279,   14.149806
 219.613298,   14.186825
 220.967317,   14.224268
 222.321336,   14.232363
 223.675355,   14.228604
 225.029374,   14.224825
 226.383393,   14.221025
 227.737412,   14.217205
 229.091431,   14.213363
 230.445450,   14.209501
 231.799470,   14.205618
 233.153489,   14.201715
 234.507508,   14.197791
 235.861527,   14.193847
 237.215546,   14.189882
 238.569565,   14.172429
 239.923584,   14.134652
 241.277603,   14.096864
 242.631622,   14.059067
 243.985641,   14.021262
 245.339660,   13.983451
 246.693679,   13.945636
 248.047698,   13.907818
 249.401717,   13.870000
 250.755736,   13.832182
 252.109755,   13.794367
 253.463775,   13.756557
 254.817794,   13.718752
 256.171813,   13.680954
 257.525832,   13.643166
 258.879851,   13.605388
 260.233870,   13.545496
 261.587889,   13.479431
 262.941908,   13.413668
 264.295927,   13.348210
 265.649946,   13.283056
 267.003965,   13.218207
 268.357984,   13.153663
 269.712003,   13.089424
 271.066022,   13.025492
 272.420041,   12.961865
 273.774060,   12.898545
 275.128079,   12.835531
 276.482099,   12.772823
 277.836118,   12.710422
 279.190137,   12.648326
 280.544156,   12.586538
 281.898175,   12.525055
 283.252194,   12.463878
 284.606213,   12.403008
 285.960232,   12.342443
