Speed (TAS), Efficiency
 141.760201,    8.154134
 143.264095,    8.676146
 144.767988,    9.127585
 146.271881,    9.393570
 147.775775,    9.678524
 149.279668,    9.925564
 150.783561,   10.119044
 152.287455,   10.322274
 153.791348,   10.530580
 155.295241,   10.689110
 156.799135,   10.854101
 158.303028,   11.025931
 159.806921,   11.201928
 161.310815,   11.347059
 162.814708,   11.497413
 164.318601,   11.653257
 165.822495,   11.814877
 167.326388,   11.960201
 168.830281,   12.091144
 170.334175,   12.226196
 171.838068,   12.365538
 173.341961,   12.509361
 174.845855,   12.642081
 176.349748,   12.750729
 177.853641,   12.862215
 179.357534,   12.976640
 180.861428,   13.094110
 182.365321,   13.214733
 183.869214,   13.320885
 185.373108,   13.399678
 186.877001,   13.480062
 188.380894,   13.562078
 189.884788,   13.645767
 191.388681,   13.731173
 192.892574,   13.818342
 194.396468,   13.890560
 195.900361,   13.931130
 197.404254,   13.972253
 198.908148,   14.013937
 200.412041,   14.056189
 201.915934,   14.099018
 203.419828,   14.142433
 204.923721,   14.186440
 206.427614,   14.231049
 207.931508,   14.230974
 209.435401,   14.226489
 210.939294,   14.221975
 212.443188,   14.217431
 213.947081,   14.212858
 215.450974,   14.208256
 216.954868,   14.203624
 218.458761,   14.198964
 219.962654,   14.194274
 221.466548,   14.189555
 222.970441,   14.162138
 224.474334,   14.117170
 225.978228,   14.072187
 227.482121,   14.027193
 228.986014,   13.982189
 230.489907,   13.937180
 231.993801,   13.892168
 233.497694,   13.847156
 235.001587,   13.802146
 236.505481,   13.757142
 238.009374,   13.712147
 239.513267,   13.667162
 241.017161,   13.622191
 242.521054,   13.562363
 244.024947,   13.483672
 245.528841,   13.405411
 247.032734,   13.327580
 248.536627,   13.250181
 250.040521,   13.173214
 251.544414,   13.096680
 253.048307,   13.020579
 254.552201,   12.944912
 256.056094,   12.869678
 257.559987,   12.794878
 259.063881,   12.720512
 260.567774,   12.646580
 262.071667,   12.573082
 263.575561,   12.500018
 265.079454,   12.427387
 266.583347,   12.355189
 268.087241,   12.283082
 269.591134,   12.187326
 271.095027,   12.092528
 272.598921,   11.998679
 274.102814,   11.905768
 275.606707,   11.813785
 277.110601,   11.722721
 278.614494,   11.632566
 280.118387,   11.543311
 281.622280,   11.454945
 283.126174,   11.367459
 284.630067,   11.280844
 286.133960,   11.195090
 287.637854,   11.110189
 289.141747,   11.026131
 290.645640,   10.942906
