Time, Vertical Forces
   0.000100, 48645.496260
   0.000597, 48645.496260
   0.002392, 48645.496260
   0.006974, 48645.496260
   0.016377, 48645.496260
   0.034078, 48645.496260
   0.063604, 48645.496260
   0.096023, 48645.496260
   0.128452, 48645.496260
   0.161053, 48645.496260
   0.193653, 48645.496260
   0.226468, 48645.496260
   0.259202, 48645.496260
   0.292503, 48645.496260
   0.325629, 48645.496260
   0.358802, 48645.496260
   0.392241, 48645.496260
   0.425732, 48645.496260
   0.459758, 48645.496260
   0.493740, 48645.496260
   0.528330, 48645.496260
   0.562764, 48645.496260
   0.597767, 48645.496260
   0.632774, 48645.496260
   0.667956, 48645.496260
   0.703758, 48645.496260
   0.739898, 48645.496260
   0.776337, 48645.496260
   0.812986, 48645.496260
   0.849915, 48645.496260
   0.886491, 48645.496260
   0.924440, 48645.496260
   0.962032, 48645.496260
   0.999614, 48645.496260
   1.038244, 48645.496260
   1.076645, 48645.496260
   1.115591, 48645.496260
   1.154782, 48645.496260
   1.194042, 48645.496260
   1.233750, 48645.496260
   1.273723, 48645.496260
   1.315168, 48645.496260
   1.356920, 48645.496260
   1.398228, 48645.496260
   1.439980, 48645.496260
   1.481903, 48645.496260
   1.525108, 48645.496260
   1.568276, 48645.496260
   1.611860, 48645.496260
   1.655209, 48645.496260
   1.699566, 48645.496260
   1.743785, 48645.496260
   1.788902, 48645.496260
   1.833559, 48645.496260
   1.879015, 48645.496260
   1.924644, 48645.496260
   1.970775, 48645.496260
   2.017824, 48645.496260
   2.064621, 48645.496260
   2.112018, 48645.496260
   2.160241, 48645.496260
   2.208480, 48645.496260
   2.256813, 48645.496260
   2.306638, 48645.496260
   2.355748, 48645.496260
   2.405071, 48645.496260
   2.455014, 48645.496260
   2.505146, 48645.496260
   2.555962, 48645.496260
   2.607133, 48645.496260
   2.658752, 48645.496260
   2.710109, 48645.496260
   2.762266, 48645.496260
   2.814727, 48645.496260
   2.868121, 48645.496260
   2.921458, 48645.496260
   2.974693, 48645.496260
   3.028536, 48645.496260
   3.082243, 48645.496260
   3.136836, 48645.496260
   3.191380, 48645.496260
   3.246506, 48645.496260
   3.302702, 48645.496260
   3.359124, 48645.496260
   3.415440, 48645.496260
   3.471838, 48645.496260
   3.528943, 48645.496260
   3.585889, 48645.496260
   3.643185, 48645.496260
   3.701148, 48645.496260
   3.759460, 48645.496260
   3.817885, 48645.496260
   3.876241, 48645.496260
   3.935576, 48645.496260
   3.995724, 48645.496260
   4.055255, 48645.496260
   4.115501, 48645.496260
   4.175729, 48645.496260
   4.236852, 48645.496260
   4.249161, 48645.496260
   4.255122, 48645.496260
   4.258582, 48645.496260
   4.261158, 48645.496260
   4.263377, 48645.496260
   4.265215, 48645.496260
   4.266629, 48645.496260
   4.267721, 48645.496260
   4.268699, 48645.496260
   4.268753, 48645.496260
   4.268835, 48645.496260
   4.268850, 48645.496260
   4.268858, 48645.496260
   4.268862, 48645.496260
   4.268867, 48645.496260
   4.268917, 48645.496260
   4.269391, 48645.496260
   4.271699, 48645.496260
   4.281614, 48645.496260
   4.308113, 48645.496260
   4.362934, 48645.496260
   4.417353, 48645.496260
   4.472610, 48645.496260
   4.528144, 48645.496260
