Ground distance, Vertical Forces
   0.000000, 217345.675961
   0.000001, 217345.675961
   0.000008, 217345.675961
   0.000085, 217345.675961
   0.000543, 217345.675961
   0.003035, 217345.675961
   0.008605, 217345.675961
   0.017027, 217345.675961
   0.028368, 217345.675961
   0.042545, 217345.675961
   0.059724, 217345.675961
   0.079970, 217345.675961
   0.103103, 217345.675961
   0.129491, 217345.675961
   0.158826, 217345.675961
   0.191095, 217345.675961
   0.226678, 217345.675961
   0.265799, 217345.675961
   0.307931, 217345.675961
   0.353373, 217345.675961
   0.402443, 217345.675961
   0.455538, 217345.675961
   0.512453, 217345.675961
   0.573216, 217345.675961
   0.637873, 217345.675961
   0.706223, 217345.675961
   0.778401, 217345.675961
   0.855089, 217345.675961
   0.935289, 217345.675961
   1.020031, 217345.675961
   1.109395, 217345.675961
   1.203550, 217345.675961
   1.303199, 217345.675961
   1.407188, 217345.675961
   1.514678, 217345.675961
   1.627005, 217345.675961
   1.745700, 217345.675961
   1.870521, 217345.675961
   2.000834, 217345.675961
   2.133768, 217345.675961
   2.273696, 217345.675961
   2.420510, 217345.675961
   2.571663, 217345.675961
   2.731894, 217345.675961
   2.895533, 217345.675961
   3.065821, 217345.675961
   3.240139, 217345.675961
   3.421501, 217345.675961
   3.609797, 217345.675961
   3.806069, 217345.675961
   4.008971, 217345.675961
   4.218648, 217345.675961
   4.436204, 217345.675961
   4.660889, 217345.675961
   4.892956, 217345.675961
   5.129459, 217345.675961
   5.374645, 217345.675961
   5.627893, 217345.675961
   5.890608, 217345.675961
   6.160723, 217345.675961
   6.438773, 217345.675961
   6.724886, 217345.675961
   7.022169, 217345.675961
   7.324638, 217345.675961
   7.636490, 217345.675961
   7.957718, 217345.675961
   8.286979, 217345.675961
   8.621683, 217345.675961
   8.969777, 217345.675961
   9.326003, 217345.675961
   9.697506, 217345.675961
  10.072618, 217345.675961
  10.457639, 217345.675961
  10.850334, 217345.675961
  11.255033, 217345.675961
  11.669350, 217345.675961
  12.095084, 217345.675961
  12.530679, 217345.675961
  12.976238, 217345.675961
  13.438790, 217345.675961
  13.907145, 217345.675961
  14.390212, 217345.675961
  14.880089, 217345.675961
  15.380551, 217345.675961
  15.890951, 217345.675961
  16.413626, 217345.675961
  16.941474, 217345.675961
  17.492912, 217345.675961
  18.049814, 217345.675961
  18.622370, 217345.675961
  19.204568, 217345.675961
  19.803849, 217345.675961
  20.413755, 217345.675961
  21.031570, 217345.675961
  21.661013, 217345.675961
  22.302960, 217345.675961
  22.958545, 217345.675961
  23.628370, 217345.675961
  24.310903, 217345.675961
  25.011444, 217345.675961
  25.151941, 217345.675961
  25.244034, 217345.675961
  25.298016, 217345.675961
  25.331131, 217345.675961
  25.336123, 217345.675961
  25.341706, 217345.675961
  25.342762, 217345.675961
  25.344595, 217345.675961
  25.345117, 217345.675961
  25.346042, 217345.675961
  25.346385, 217345.675961
  25.346706, 217345.675961
  25.349603, 217345.675961
  25.373300, 217345.675961
  25.473118, 217345.675961
  25.756008, 217345.675961
  26.335332, 217345.675961
  26.984387, 217345.675961
  27.647984, 217345.675961
  28.320925, 217345.675961
  29.014078, 217345.675961
  29.715630, 217345.675961
  30.429133, 217345.675961
  31.149998, 217345.675961
