Speed, Forces
  67.131767, 26111.884060
  68.034833, 25930.832488
  68.937898, 25749.780916
  69.840963, 25568.729343
  70.744028, 25387.677771
  71.647093, 25206.626198
  72.550159, 25025.574626
  73.453224, 24844.523054
  74.356289, 24663.471481
  75.259354, 24482.419909
  76.162419, 24301.368336
  77.065485, 24120.316764
  77.968550, 23965.330430
  78.871615, 23814.688300
  79.774680, 23664.046171
  80.677745, 23513.404041
  81.580811, 23362.761911
  82.483876, 23212.119781
  83.386941, 23061.477651
  84.290006, 22910.835521
  85.193071, 22760.193392
  86.096137, 22609.551262
  86.999202, 22458.909132
  87.902267, 22308.267002
  88.805332, 22173.449546
  89.708397, 22047.317595
  90.611463, 21921.185645
  91.514528, 21795.053695
  92.417593, 21668.921745
  93.320658, 21542.789795
  94.223723, 21416.657844
  95.126789, 21290.525894
  96.029854, 21164.393944
  96.932919, 21038.261994
  97.835984, 20912.130043
  98.739049, 20785.998093
  99.642115, 20668.285157
 100.545180, 20561.545784
 101.448245, 20454.806411
 102.351310, 20348.067038
 103.254375, 20241.327665
 104.157441, 20134.588291
 105.060506, 20027.848918
 105.963571, 19921.109545
 106.866636, 19814.370172
 107.769701, 19707.630799
 108.672767, 19600.891426
 109.575832, 19494.152053
 110.478897, 19390.109094
 111.381962, 19295.481660
 112.285027, 19200.854227
 113.188093, 19106.226793
 114.091158, 19011.599359
 114.994223, 18916.971925
 115.897288, 18822.344492
 116.800353, 18727.717058
 117.703419, 18633.089624
 118.606484, 18538.462191
 119.509549, 18443.834757
 120.412614, 18349.207323
 121.315679, 18254.712472
 122.218745, 18172.004013
 123.121810, 18089.295555
 124.024875, 18006.587096
 124.927940, 17923.878638
 125.831005, 17841.170179
 126.734071, 17758.461721
 127.637136, 17675.753262
 128.540201, 17593.044804
 129.443266, 17510.336345
 130.346331, 17427.627887
 131.249397, 17344.919428
 132.152462, 17262.210969
 133.055527, 17187.825580
 133.958592, 17115.526004
 134.861657, 17043.226428
 135.764722, 16970.926852
 136.667788, 16898.627276
 137.570853, 16826.327699
 138.473918, 16754.028123
 139.376983, 16681.728547
 140.280048, 16609.428971
 141.183114, 16537.129395
 142.086179, 16464.829818
 142.989244, 16392.530242
 143.892309, 16324.840088
 144.795374, 16260.378181
 145.698440, 16195.916274
 146.601505, 16131.454367
 147.504570, 16066.992460
 148.407635, 16002.530552
 149.310700, 15938.068645
 150.213766, 15873.606738
 151.116831, 15809.144831
 152.019896, 15744.682924
 152.922961, 15680.221017
 153.826026, 15615.759110
 154.729092, 15551.024280
 155.632157, 15485.837691
 156.535222, 15420.651102
