Time, Horizontal Forces
   0.000000, 15377.592469
   0.000001, 15377.495285
   0.000012, 15377.212783
   0.000135, 15376.308988
   0.000915, 15374.232558
   0.004219, 15370.364608
   0.010572, 15366.143790
   0.019800, 15361.921489
   0.031927, 15357.691661
   0.046996, 15353.447450
   0.064921, 15349.214493
   0.085749, 15344.979733
   0.109559, 15340.730968
   0.136486, 15336.452522
   0.166503, 15332.156576
   0.199843, 15327.818974
   0.236175, 15323.487863
   0.275330, 15319.179906
   0.318312, 15314.791423
   0.364604, 15310.385964
   0.414745, 15305.920470
   0.468586, 15301.417756
   0.525938, 15296.898661
   0.586872, 15292.360898
   0.652939, 15287.700733
   0.721590, 15283.103027
   0.794453, 15278.457757
   0.872036, 15273.741199
   0.953074, 15269.034765
   1.039252, 15264.245666
   1.129368, 15259.446808
   1.224132, 15254.603878
   1.324732, 15249.664885
   1.429687, 15244.709375
   1.538928, 15239.742310
   1.653443, 15234.722536
   1.773410, 15229.648165
   1.898292, 15224.546368
   2.028986, 15219.385162
   2.163403, 15214.248892
   2.303028, 15209.081212
   2.452499, 15203.721282
   2.604993, 15198.420187
   2.764313, 15193.046478
   2.928292, 15187.676448
   3.097363, 15182.296339
   3.274231, 15176.824494
   3.455462, 15171.370429
   3.645180, 15165.813647
   3.841800, 15160.206820
   4.045529, 15154.548261
   4.253507, 15148.918394
   4.470932, 15143.179761
   4.697136, 15137.357359
   4.928239, 15131.553603
   5.167064, 15125.698926
   5.415638, 15119.749025
   5.670661, 15113.786812
   5.931020, 15107.838421
   6.201701, 15101.792884
   6.484330, 15095.621634
   6.769296, 15089.535945
   7.063445, 15083.388979
   7.369037, 15077.138982
   7.680549, 15070.901886
   8.000346, 15064.631144
   8.333094, 15058.240198
   8.670872, 15051.883931
   9.015643, 15045.524587
   9.373847, 15039.047115
   9.739325, 15032.566617
  10.115325, 15026.027425
  10.502762, 15019.417509
  10.898650, 15012.790454
  11.309562, 15006.040343
  11.723095, 14999.372206
  12.151239, 14992.593611
  12.589539, 14985.779251
  13.042743, 14978.859271
  13.501724, 14971.975035
  13.969515, 14965.080533
  14.447036, 14958.163173
  14.933443, 14951.236178
  15.436088, 14944.198048
  15.946910, 14937.164469
  16.472018, 14930.053286
  17.004809, 14922.955663
  17.549558, 14915.815471
  18.104569, 14908.656561
  18.673584, 14901.432809
  19.251349, 14894.212499
  19.842601, 14886.937771
  20.444240, 14879.648485
  21.068181, 14872.204356
  21.702044, 14864.756838
  22.346132, 14857.302756
  22.997381, 14849.877204
  23.670388, 14842.316278
  24.354055, 14834.747938
  25.046885, 14827.188864
  25.075272, 14826.881454
  25.079260, 14826.838283
  25.080239, 14826.827688
  25.082040, 14826.808191
  25.082558, 14826.802577
  25.082851, 14826.799414
  25.083058, 14826.797170
  25.083179, 14826.795856
  25.083232, 14826.795236
  25.083282, 14826.794518
  25.083790, 14826.787340
  25.088864, 14826.715555
  25.115593, 14826.337521
  25.220908, 14824.850083
  25.513315, 14820.737104
  26.205952, 14811.091463
  26.855464, 14802.166402
  27.516974, 14793.191447
  28.194193, 14784.119203
  28.879557, 14775.052914
  29.575180, 14765.965076
  30.279253, 14756.879840
  30.999757, 14747.696163
  31.734490, 14738.445325
  32.474684, 14729.238327
  33.224287, 14720.025541
  33.995706, 14710.657539
  34.769792, 14701.368413
  35.554961, 14692.056331
  36.356586, 14682.659656
  37.165371, 14673.288520
  37.992328, 14663.816838
  38.825228, 14654.385867
  39.673605, 14644.888256
  40.532072, 14635.385716
  41.402047, 14625.863135
  42.285500, 14616.300135
  43.187414, 14606.645146
  44.103530, 14596.946216
  45.031021, 14587.234376
  45.966457, 14577.545559
  46.920687, 14567.768620
  47.888354, 14557.960556
  48.861794, 14548.198987
  49.850937, 14538.384606
  50.851226, 14528.563731
  51.874909, 14518.618362
  52.913786, 14508.630972
  53.962015, 14498.658321
  55.017279, 14488.721850
  56.089095, 14478.732355
  57.172304, 14468.738996
  58.284358, 14458.583458
  59.404665, 14448.456026
  60.532370, 14438.363645
  61.673689, 14428.250650
