Time, Horizontal Forces
   0.000000,    0.000000
   0.000001,    0.000002
   0.000012,    0.000030
   0.000135,    0.000325
   0.000915,    0.002200
   0.004219,    0.010139
   0.010572,    0.025403
   0.019800,    0.047566
   0.031927,    0.076682
   0.046996,    0.112851
   0.064921,    0.155862
   0.085749,    0.205826
   0.109559,    0.262924
   0.136486,    0.327476
   0.166503,    0.399415
   0.199843,    0.479292
   0.236175,    0.566309
   0.275330,    0.660058
   0.318312,    0.762938
   0.364604,    0.873708
   0.414745,    0.993647
   0.468586,    1.122394
   0.525938,    1.259492
   0.586872,    1.405104
   0.652939,    1.562932
   0.721590,    1.726875
   0.794453,    1.900816
   0.872036,    2.085965
   0.953074,    2.279291
   1.039252,    2.484807
   1.129368,    2.699638
   1.224132,    2.925471
   1.324732,    3.165125
   1.429687,    3.415062
   1.538928,    3.675112
   1.653443,    3.947615
   1.773410,    4.232986
   1.898292,    4.529939
   2.028986,    4.840591
   2.163403,    5.159970
   2.303028,    5.491598
   2.452499,    5.846474
   2.604993,    6.208382
   2.764313,    6.586340
   2.928292,    6.975196
   3.097363,    7.375964
   3.274231,    7.795048
   3.455462,    8.224293
   3.645180,    8.673452
   3.841800,    9.138760
   4.045529,    9.620687
   4.253507,   10.112459
   4.470932,   10.626347
   4.697136,   11.160752
   4.928239,   11.706493
   5.167064,   12.270220
   5.415638,   12.856697
   5.670661,   13.458121
   5.931020,   14.071850
   6.201701,   14.709623
   6.484330,   15.375236
   6.769296,   16.046044
   7.063445,   16.738146
   7.369037,   17.456831
   7.680549,   18.189091
   8.000346,   18.940468
   8.333094,   19.721895
   8.670872,   20.514749
   9.015643,   21.323623
   9.373847,   22.163600
   9.739325,   23.020207
  10.115325,   23.901035
  10.502762,   24.808195
  10.898650,   25.734670
  11.309562,   26.695808
  11.723095,   27.662575
  12.151239,   28.662982
  12.589539,   29.686578
  13.042743,   30.744416
  13.501724,   31.815167
  13.969515,   32.905882
  14.447036,   34.018688
  14.933443,   35.151588
  15.436088,   36.321668
  15.946910,   37.510131
  16.472018,   38.731155
  17.004809,   39.969351
  17.549558,   41.234631
  18.104569,   42.523022
  18.673584,   43.843172
  19.251349,   45.182859
  19.842601,   46.553033
  20.444240,   47.946476
  21.068181,   49.390727
  21.702044,   50.857081
  22.346132,   52.346205
  22.997381,   53.850994
  23.670388,   55.405127
  24.354055,   56.982925
  25.046885,   58.580902
  25.075272,   58.646355
  25.079260,   58.655550
  25.080239,   58.657807
  25.082040,   58.661960
  25.082558,   58.663156
  25.082851,   58.663830
  25.083058,   58.664307
  25.083179,   58.664587
  25.083232,   58.664708
  25.083282,   58.664825
  25.083790,   58.665995
  25.088864,   58.677694
  25.115593,   58.739322
  25.220908,   58.982122
  25.513315,   59.656107
  26.205952,   61.251734
  26.855464,   62.746917
  27.516974,   64.268640
  28.194193,   65.825388
  28.879557,   67.399725
  29.575180,   68.996475
  30.279253,   70.611453
  30.999757,   72.262917
  31.734490,   73.945758
  32.474684,   75.639856
  33.224287,   77.354224
  33.995706,   79.117175
  34.769792,   80.884896
  35.554961,   82.676588
  36.356586,   84.504452
  37.165371,   86.347252
  37.992328,   88.230022
  38.825228,   90.124875
  39.673605,   92.053462
  40.532072,   94.003483
  41.402047,   95.978120
  42.285500,   97.981794
  43.187414,  100.025740
  44.103530,  102.100232
  45.031021,  104.198820
  45.966457,  106.313705
  46.920687,  108.469364
  47.888354,  110.653625
  48.861794,  112.849151
  49.850937,  115.078298
  50.851226,  117.330743
  51.874909,  119.633988
  52.913786,  121.969495
  53.962015,  124.324083
  55.017279,  126.692516
  56.089095,  129.096115
  57.172304,  131.523243
  58.284358,  134.012918
  59.404665,  136.518950
  60.532370,  139.039402
  61.673689,  141.588128
  62.828192,  144.164112
  63.998182,  146.772428
  65.185913,  149.418032
  66.391873,  152.101926
  67.618039,  154.828418
  68.843001,  157.549868
  70.093529,  160.325702
  71.360039,  163.134546
  72.644659,  165.981043
  73.934447,  168.836465
  75.248291,  171.742568
  76.576559,  174.677955
  77.921811,  177.648212
  79.283044,  180.651052
  80.650525,  183.664957
  82.039997,  186.724565
  83.447811,  189.821745
  84.869158,  192.945844
  86.310042,  196.109984
  87.767561,  199.307705
  89.241016,  202.537399
  90.733537,  205.805848
  92.240928,  209.103781
  93.763202,  212.431162
  95.305327,  215.798767
  96.863413,  219.198019
  98.438739,  222.631628
 100.029611,  226.095830
 101.635365,  229.589106
 103.253558,  233.106088
 103.581066,  233.817484
 103.762966,  234.212542
 103.897282,  234.504225
 103.917637,  234.548426
 103.945181,  234.608239
 103.951166,  234.621235
 103.959688,  234.639741
 103.962367,  234.645558
 103.966441,  234.654405
 103.967669,  234.657071
 103.968388,  234.658631
 103.968589,  234.659070
 103.968775,  234.659472
 103.970628,  234.663496
 103.987619,  234.700390
 104.071714,  234.882991
 104.431274,  235.663594
 105.414169,  237.796399
 106.880610,  240.975596
 108.364841,  244.189887
 109.868417,  247.442538
 111.380626,  250.710299
 112.918992,  254.030941
 114.464783,  257.363938
 116.021198,  260.716149
 117.593088,  264.097954
 119.187069,  267.523481
 120.778826,  270.940429
 122.397364,  274.411004
 124.025527,  277.898312
 125.671544,  281.419907
