Time, Horizontal Forces
   0.000000, 13925.489325
   0.000001, 13925.392140
   0.000012, 13925.109629
   0.000135, 13924.205738
   0.000915, 13922.128695
   0.004219, 13918.258150
   0.010572, 13914.032342
   0.019800, 13909.802797
   0.031927, 13905.563450
   0.046996, 13901.307416
   0.064921, 13897.060400
   0.085749, 13892.809307
   0.109559, 13888.541877
   0.136486, 13884.242330
   0.166503, 13879.922868
   0.199843, 13875.559155
   0.236175, 13871.199599
   0.275330, 13866.860997
   0.318312, 13862.438884
   0.364604, 13857.997216
   0.414745, 13853.492514
   0.468586, 13848.947714
   0.525938, 13844.383804
   0.586872, 13839.798442
   0.652939, 13835.086685
   0.721590, 13830.435388
   0.794453, 13825.733259
   0.872036, 13820.956178
   0.953074, 13816.186548
   1.039252, 13811.330268
   1.129368, 13806.461184
   1.224132, 13801.544433
   1.324732, 13796.527100
   1.429687, 13791.489888
   1.538928, 13786.437815
   1.653443, 13781.328963
   1.773410, 13776.161308
   1.898292, 13770.962441
   2.028986, 13765.699686
   2.163403, 13760.459015
   2.303028, 13755.182930
   2.452499, 13749.706996
   2.604993, 13744.287597
   2.764313, 13738.790338
   2.928292, 13733.293196
   3.097363, 13727.782081
   3.274231, 13722.173241
   3.455462, 13716.578862
   3.645180, 13710.875255
   3.841800, 13705.116324
   4.045529, 13699.300230
   4.253507, 13693.509608
   4.470932, 13687.602991
   4.697136, 13681.605898
   4.928239, 13675.623746
   5.167064, 13669.584793
   5.415638, 13663.443180
   5.670661, 13657.284368
   5.931020, 13651.135357
   6.201701, 13644.881340
   6.484330, 13638.492509
   6.769296, 13632.187541
   7.063445, 13625.814335
   7.369037, 13619.329408
   7.680549, 13612.852945
   8.000346, 13606.336587
   8.333094, 13599.690202
   8.670872, 13593.074760
   9.015643, 13586.451004
   9.373847, 13579.698954
   9.739325, 13572.938442
  10.115325, 13566.111317
  10.502762, 13559.204862
  10.898650, 13552.274953
  11.309562, 13545.210658
  11.723095, 13538.226496
  12.151239, 13531.120880
  12.589539, 13523.971918
  13.042743, 13516.706144
  13.501724, 13509.471892
  13.969515, 13502.220849
  14.447036, 13494.939725
  14.933443, 13487.642398
  15.436088, 13480.221783
  15.946910, 13472.799710
  16.472018, 13465.289389
  17.004809, 13457.787014
  17.549558, 13450.233218
  18.104569, 13442.653148
  18.673584, 13434.997855
  19.251349, 13427.339617
  19.842601, 13419.616996
  20.444240, 13411.872209
  21.068181, 13403.955972
