Ground distance, Vertical Forces
   0.000000, 48645.496260
   0.000002, 48645.496260
   0.000026, 48645.496260
   0.000224, 48645.496260
   0.001234, 48645.496260
   0.005345, 48645.496260
   0.018617, 48645.496260
   0.042427, 48645.496260
   0.075915, 48645.496260
   0.119326, 48645.496260
   0.172505, 48645.496260
   0.235896, 48645.496260
   0.308987, 48645.496260
   0.393440, 48645.496260
   0.487549, 48645.496260
   0.591884, 48645.496260
   0.707272, 48645.496260
   0.833118, 48645.496260
   0.971507, 48645.496260
   1.120307, 48645.496260
   1.282638, 48645.496260
   1.455116, 48645.496260
   1.641578, 48645.496260
   1.839277, 48645.496260
   2.049258, 48645.496260
   2.274567, 48645.496260
   2.513888, 48645.496260
   2.767274, 48645.496260
   3.034360, 48645.496260
   3.315901, 48645.496260
   3.607024, 48645.496260
   3.921984, 48645.496260
   4.246934, 48645.496260
   4.584684, 48645.496260
   4.945269, 48645.496260
   5.317202, 48645.496260
   5.708137, 48645.496260
   6.115482, 48645.496260
   6.537558, 48645.496260
   6.978720, 48645.496260
   7.437320, 48645.496260
   7.928149, 48645.496260
   8.438402, 48645.496260
   8.958817, 48645.496260
   9.500581, 48645.496260
  10.060482, 48645.496260
  10.654191, 48645.496260
  11.264318, 48645.496260
  11.897457, 48645.496260
  12.544263, 48645.496260
  13.223748, 48645.496260
  13.918836, 48645.496260
  14.646296, 48645.496260
  15.384470, 48645.496260
  16.154398, 48645.496260
  16.946016, 48645.496260
  17.765494, 48645.496260
  18.621058, 48645.496260
  19.491878, 48645.496260
  20.394004, 48645.496260
  21.332665, 48645.496260
  22.292601, 48645.496260
  23.275436, 48645.496260
  24.310646, 48645.496260
  25.352871, 48645.496260
  26.421455, 48645.496260
  27.525777, 48645.496260
  28.656815, 48645.496260
  29.826351, 48645.496260
  31.027495, 48645.496260
  32.262961, 48645.496260
  33.515876, 48645.496260
  34.812531, 48645.496260
  36.141334, 48645.496260
  37.519088, 48645.496260
  38.920874, 48645.496260
  40.345329, 48645.496260
  41.811873, 48645.496260
  43.300508, 48645.496260
  44.840131, 48645.496260
  46.404962, 48645.496260
  48.013439, 48645.496260
  49.681044, 48645.496260
  51.383713, 48645.496260
  53.111457, 48645.496260
  54.869988, 48645.496260
  56.679441, 48645.496260
  58.512745, 48645.496260
  60.386408, 48645.496260
  62.311588, 48645.496260
  64.278421, 48645.496260
  66.279350, 48645.496260
  68.308170, 48645.496260
  70.401925, 48645.496260
  72.556260, 48645.496260
  74.719983, 48645.496260
  76.941659, 48645.496260
  79.194764, 48645.496260
  81.514104, 48645.496260
  81.985156, 48645.496260
  82.213784, 48645.496260
  82.346625, 48645.496260
  82.445566, 48645.496260
  82.530862, 48645.496260
  82.601558, 48645.496260
